0.0948711,0.114505,0.141108,0.164414,0.193749,0.221811,0.248723,0.277159,0.30146,0.32537,0.346603,0.365706,0.377835,0.388527,0.393209,0.391167,0.387477,0.375721,0.363794,0.343085,0.321279,0.297086,0.270414,0.241049,0.209291,0.179681,0.147493,0.117511,0.0923118,0.0638868,0.0390834,0.0178128,-0.00138418,-0.0188444,-0.0356736,-0.0488749,-0.0632042,-0.0735514,-0.0843956,-0.0942093,-0.105643,-0.115461,-0.128078,-0.140721,-0.15232,-0.167812,-0.18084,-0.196246,-0.20923,-0.222914
0.0585443,0.0809654,0.104139,0.129861,0.154351,0.183488,0.211091,0.237672,0.264177,0.289962,0.311607,0.328416,0.344279,0.354452,0.361685,0.362647,0.359402,0.353254,0.340286,0.324963,0.306049,0.281334,0.256811,0.227299,0.201263,0.172161,0.142984,0.114257,0.0872727,0.0628795,0.040301,0.019475,-0.000702703,-0.0175053,-0.0320097,-0.0462894,-0.0561862,-0.0661415,-0.0766743,-0.0868072,-0.0953589,-0.106944,-0.116349,-0.126427,-0.139865,-0.149747,-0.163387,-0.177142,-0.190187,-0.201458
0.0286369,0.048619,0.0707038,0.0940328,0.118998,0.144723,0.173013,0.199543,0.223707,0.250532,0.271227,0.28939,0.309139,0.320538,0.328295,0.333548,0.331198,0.326243,0.31725,0.304205,0.286208,0.265286,0.238679,0.21748,0.190859,0.164926,0.136803,0.109687,0.082657,0.0608581,0.039804,0.0179937,0.00343256,-0.0153793,-0.0279613,-0.0398185,-0.0496075,-0.0589634,-0.0664904,-0.0755256,-0.0845224,-0.0925109,-0.101029,-0.110287,-0.121643,-0.132292,-0.145064,-0.155506,-0.16598,-0.178755
-0.00117306,0.0153204,0.0341873,0.0584569,0.0811001,0.106594,0.134927,0.159655,0.186259,0.211229,0.231398,0.252246,0.27206,0.284714,0.29361,0.298841,0.299007,0.298292,0.290648,0.279547,0.263329,0.245041,0.223913,0.201959,0.17721,0.150821,0.127678,0.101989,0.077844,0.0565319,0.0341154,0.0198406,0.00382353,-0.0115357,-0.0243981,-0.0332074,-0.0430415,-0.0533091,-0.0583112,-0.0637609,-0.0717701,-0.0799708,-0.0881373,-0.0959414,-0.103211,-0.114831,-0.124733,-0.13482,-0.142468,-0.152581
-0.0345948,-0.015067,0.000204929,0.0221076,0.0462396,0.069334,0.0948007,0.119423,0.144336,0.170753,0.191441,0.213585,0.231787,0.24483,0.256551,0.266554,0.267845,0.266617,0.261202,0.25213,0.238814,0.223559,0.204648,0.186551,0.161384,0.141512,0.116843,0.0948187,0.0739296,0.0526209,0.0344597,0.0190669,0.00548372,-0.0104776,-0.017464,-0.0292309,-0.0357921,-0.0419083,-0.0497399,-0.055437,-0.0611757,-0.0653565,-0.0723249,-0.077492,-0.086466,-0.0938809,-0.101543,-0.109155,-0.117333,-0.124618
-0.0610443,-0.0456959,-0.0320328,-0.0117377,0.00672936,0.0331337,0.0546041,0.0802826,0.104704,0.129173,0.151158,0.173676,0.190607,0.207285,0.217768,0.225471,0.23204,0.234795,0.230708,0.223657,0.213188,0.200539,0.182845,0.165551,0.14547,0.127052,0.104329,0.0832056,0.0655474,0.0453514,0.0299104,0.0142624,0.00354529,-0.00674649,-0.0160698,-0.025153,-0.0289051,-0.0366468,-0.0397654,-0.0445094,-0.0496295,-0.0512784,-0.0570203,-0.0627194,-0.0672299,-0.0730153,-0.0796399,-0.0847677,-0.0929867,-0.0964322
-0.0868849,-0.0772079,-0.0627104,-0.0444124,-0.0276933,-0.00532499,0.0184165,0.0426891,0.0626413,0.0876443,0.110142,0.131867,0.150775,0.165578,0.180695,0.189287,0.194734,0.198473,0.19636,0.19372,0.186188,0.174706,0.159041,0.144604,0.126948,0.109633,0.0927252,0.0736579,0.0562394,0.0405823,0.0253325,0.0111271,0.00223567,-0.00456423,-0.0138879,-0.0198907,-0.025136,-0.0275807,-0.030304,-0.035594,-0.0369621,-0.0400034,-0.0403349,-0.0435224,-0.0498558,-0.0522016,-0.0557378,-0.0629588,-0.0644687,-0.0683843
-0.11379,-0.102609,-0.0925974,-0.0799763,-0.0613847,-0.0402439,-0.0192514,0.00268664,0.0231742,0.0461352,0.0674337,0.0879409,0.108164,0.124554,0.137854,0.149569,0.15664,0.161861,0.161599,0.16057,0.154266,0.14484,0.136701,0.121927,0.107008,0.0906681,0.0756825,0.0608123,0.045833,0.033027,0.0187145,0.00905639,0.000704915,-0.00800125,-0.0121913,-0.0175991,-0.0198653,-0.0200757,-0.0238098,-0.0227993,-0.0259074,-0.0259875,-0.0249592,-0.0280846,-0.0303052,-0.0304321,-0.0346729,-0.0370254,-0.0407195,-0.0384774
-0.136658,-0.131368,-0.121545,-0.111791,-0.092908,-0.0770274,-0.058056,-0.0380218,-0.0168757,0.00558718,0.0277256,0.0453694,0.0649883,0.0825953,0.0956549,0.109113,0.117716,0.123899,0.124876,0.125929,0.122622,0.115546,0.107051,0.0958966,0.0845902,0.0728193,0.0573933,0.0459333,0.036086,0.0225314,0.0128201,0.00530618,-0.00344198,-0.00856947,-0.0131558,-0.0138797,-0.0156057,-0.0164083,-0.0157382,-0.0149167,-0.0154123,-0.0149923,-0.0119879,-0.0154004,-0.0130447,-0.0120618,-0.0135828,-0.0134001,-0.0136746,-0.0118434
-0.159953,-0.156149,-0.149371,-0.137321,-0.123328,-0.110809,-0.0916506,-0.0744619,-0.0550316,-0.0338834,-0.0149389,0.00519905,0.0239103,0.0393673,0.0533373,0.0671518,0.0768689,0.0831334,0.0875151,0.0895108,0.0872239,0.0843806,0.0777171,0.0708322,0.0629486,0.0528689,0.0420938,0.0309909,0.0207596,0.011927,0.00246636,-0.00380424,-0.00662675,-0.0108933,-0.0126784,-0.0141558,-0.0129404,-0.012747,-0.0106534,-0.00737096,-0.00594362,-0.00372032,-0.000267157,0.000943499,0.0039567,0.00289227,0.00682381,0.00568304,0.0115266,0.0141582
