-0.0549544,-0.0384451,-0.0334242,-0.0393551,-0.0281226,-0.021168,-0.0213611,-0.0307214,-0.0399475,-0.0441093,-0.0436015,-0.0364166,-0.0333391,-0.0315992,-0.0285861,-0.0326078,-0.0402984,-0.0541608,-0.0602121,-0.0639092,-0.0637272,-0.0506034,-0.0421072,-0.0374058,-0.0325248,-0.0234882,-0.0095466,0.000841614,0.0141649,0.0334959,0.0452911,0.0639408,0.0805318,0.0990916,0.121843,0.142174,0.156644,0.168604,0.177009,0.17413,0.158937,0.132581,0.109106,0.084807,0.0594469,0.0647722,0.0699392,0.0670693,0.0731476,0.0840134
-0.0674268,-0.0514756,-0.0478781,-0.0537866,-0.0510305,-0.0417488,-0.0417289,-0.0504463,-0.0544678,-0.0507614,-0.0525792,-0.0487789,-0.0454596,-0.0530778,-0.0454637,-0.0412932,-0.0465325,-0.0537173,-0.0622485,-0.0736996,-0.0727099,-0.0625544,-0.0489786,-0.0395335,-0.0288581,-0.0105597,0.00117506,0.00287068,0.00304126,0.0258586,0.0424874,0.0668287,0.0924887,0.109172,0.12881,0.151805,0.1683,0.179491,0.182548,0.172884,0.163188,0.150734,0.133904,0.0985565,0.0634503,0.0643603,0.0638546,0.063462,0.0674544,0.0772937
-0.0873876,-0.0700532,-0.0575279,-0.0620463,-0.0591319,-0.0568446,-0.0561322,-0.0624386,-0.0579271,-0.0556135,-0.0535282,-0.0576632,-0.053098,-0.0577708,-0.0629538,-0.0587584,-0.0543971,-0.065378,-0.0775192,-0.0833782,-0.0882058,-0.0825325,-0.0634444,-0.0384238,-0.0105874,0.0117637,0.0174093,0.00222166,-0.0035468,0.0102838,0.0265272,0.052623,0.0873432,0.103864,0.123048,0.145294,0.159803,0.159851,0.164894,0.16967,0.169785,0.161773,0.13991,0.114084,0.0818012,0.0807665,0.0818358,0.0860906,0.0802809,0.0883973
-0.102348,-0.0850829,-0.0690263,-0.06721,-0.0674786,-0.0642756,-0.0613762,-0.0619358,-0.0540635,-0.0572732,-0.0521964,-0.0609893,-0.0585658,-0.0633942,-0.0793988,-0.0820677,-0.0783763,-0.0824528,-0.0863279,-0.0927097,-0.093635,-0.0817301,-0.0577646,-0.0251183,-0.00345119,0.016063,0.0200803,0.00488298,-0.00527066,-0.00497358,0.00489305,0.0292908,0.0546587,0.0851173,0.11036,0.129692,0.144399,0.139109,0.147984,0.160146,0.164895,0.156398,0.137279,0.123115,0.101004,0.0952754,0.102823,0.0979428,0.0872465,0.0911726
-0.107146,-0.0912819,-0.0698441,-0.0669635,-0.0743087,-0.0661995,-0.0591787,-0.0639938,-0.0630198,-0.0564956,-0.0486746,-0.0583511,-0.0727753,-0.0813313,-0.0939432,-0.100234,-0.100423,-0.101629,-0.0976856,-0.0930659,-0.0851785,-0.0724586,-0.0457391,-0.018372,0.00735611,0.013784,0.00958157,-0.00268826,-0.00605805,-0.0065103,-0.00261954,0.00647645,0.0300284,0.0552327,0.0916601,0.108251,0.11976,0.121203,0.131779,0.146188,0.152657,0.151942,0.142187,0.134195,0.125682,0.110257,0.105498,0.103853,0.0960462,0.0954238
-0.101903,-0.0865967,-0.0677981,-0.0604675,-0.061278,-0.0540193,-0.0448886,-0.0451968,-0.0511516,-0.0412488,-0.0424663,-0.0597161,-0.0827899,-0.0993075,-0.111252,-0.121257,-0.118784,-0.108863,-0.0977363,-0.0923859,-0.0738588,-0.0555034,-0.0353364,-0.0113801,0.00542121,0.00799641,0.00477219,-0.00105347,-0.0038361,-0.00346981,-0.00524127,-0.00366325,0.0134788,0.0404079,0.0679784,0.090741,0.0991641,0.10428,0.106751,0.124285,0.14045,0.143754,0.139252,0.141814,0.145041,0.129154,0.124349,0.113179,0.10959,0.108772
-0.0928904,-0.0757726,-0.0469399,-0.0378014,-0.0317585,-0.0254753,-0.0156839,-0.0155409,-0.0192453,-0.0147444,-0.023067,-0.0477055,-0.0778526,-0.098119,-0.112544,-0.131318,-0.127113,-0.111266,-0.0918966,-0.0844596,-0.0619974,-0.0426357,-0.030838,-0.0116773,0.000988081,0.0108418,0.0122151,0.0101313,0.00616419,0.0069221,-0.00577538,0.00258942,0.0213111,0.0370213,0.0507356,0.0694967,0.0713535,0.0860125,0.0859231,0.0992337,0.123568,0.138489,0.136531,0.130317,0.138048,0.131585,0.114282,0.113422,0.114467,0.110444
-0.0781404,-0.0545916,-0.0254223,-0.00426686,0.00633291,0.012225,0.010605,0.00627111,-0.00685395,-0.0154658,-0.0226595,-0.0432226,-0.068493,-0.0820316,-0.102643,-0.118167,-0.123662,-0.107288,-0.0910177,-0.0728646,-0.051791,-0.0303697,-0.0145543,-0.00654599,0.0039729,0.00948973,0.0077121,0.0141507,0.0140574,0.0115044,0.0118994,0.0180264,0.0250898,0.0357188,0.0345892,0.0432332,0.044632,0.0506034,0.0662491,0.0839857,0.102343,0.113921,0.117727,0.119164,0.124336,0.114546,0.109519,0.099704,0.10514,0.109123
-0.0614342,-0.0342008,-0.0103234,0.0084981,0.0296717,0.0387512,0.0360872,0.0189787,-0.00299042,-0.0202294,-0.0302609,-0.0420551,-0.058515,-0.0783295,-0.099433,-0.114194,-0.118808,-0.114615,-0.0939657,-0.0629944,-0.0359479,-0.0238181,-0.00909465,0.00573002,0.0132083,0.00524376,0.0109072,0.0135563,0.0149907,0.0195196,0.0186499,0.0191619,0.0140519,0.0227262,0.0141007,0.0146517,0.0202194,0.0294634,0.040189,0.0570381,0.0743582,0.088808,0.101278,0.110878,0.104817,0.0987004,0.0923238,0.094668,0.100663,0.100781
-0.0517778,-0.0221182,-0.00596228,0.0187879,0.0387151,0.0510291,0.0373769,0.0194043,-0.00371771,-0.0154054,-0.0209857,-0.0378713,-0.0580118,-0.0784455,-0.0970702,-0.116388,-0.120556,-0.115118,-0.0923597,-0.0546422,-0.0193961,-0.00583362,0.00434499,0.0207303,0.0223195,0.0125448,0.00577766,0.0112564,0.0220614,0.0284367,0.0212308,0.0119829,0.00726366,0.00528257,-0.00241035,-0.00436912,-0.00591311,0.0126091,0.0162482,0.0294508,0.0472397,0.0751771,0.0934948,0.103057,0.0957348,0.0892514,0.097143,0.100497,0.102044,0.0939024
