0.42013,0.443445,0.459987,0.474201,0.484741,0.492125,0.495154,0.493963,0.491196,0.481615,0.468635,0.454199,0.434532,0.412746,0.388899,0.360377,0.328119,0.296037,0.264017,0.230204,0.193127,0.158569,0.120439,0.0879998,0.0528169,0.0199645,-0.0160732,-0.0435037,-0.0726239,-0.0981993,-0.120347,-0.142671,-0.157595,-0.172724,-0.183247,-0.191896,-0.19529,-0.19417,-0.19164,-0.184277,-0.172327,-0.159748,-0.141741,-0.122583,-0.100745,-0.0759187,-0.0487686,-0.0208848,0.0115432,0.044323
0.432781,0.454803,0.471314,0.485826,0.494314,0.499474,0.503065,0.498372,0.494265,0.484662,0.470802,0.45507,0.435823,0.41329,0.385811,0.358441,0.326048,0.292588,0.258287,0.221427,0.186216,0.147316,0.113042,0.0725055,0.0366416,0.00346177,-0.0311551,-0.0621889,-0.0912382,-0.117637,-0.139728,-0.163972,-0.181253,-0.195432,-0.207873,-0.214286,-0.218808,-0.217926,-0.214642,-0.208832,-0.198288,-0.180536,-0.164698,-0.146739,-0.119741,-0.0944233,-0.0671599,-0.0336951,-0.00272792,0.0342333
0.444718,0.463517,0.479643,0.493371,0.50041,0.507631,0.508284,0.505232,0.499374,0.490961,0.474727,0.456027,0.436015,0.411144,0.3851,0.354513,0.322907,0.285259,0.250594,0.214101,0.177096,0.137144,0.101121,0.0591953,0.0227104,-0.0130012,-0.0491952,-0.0809443,-0.11007,-0.138737,-0.163983,-0.186056,-0.205534,-0.218324,-0.229736,-0.239217,-0.241806,-0.242156,-0.242539,-0.232185,-0.220331,-0.206483,-0.188454,-0.167181,-0.141473,-0.113816,-0.0849546,-0.0510991,-0.0160145,0.019444
0.452296,0.471127,0.487943,0.500627,0.507884,0.511404,0.51326,0.509819,0.500379,0.489353,0.475085,0.455737,0.434533,0.407777,0.380709,0.347736,0.31621,0.278654,0.243439,0.203937,0.164047,0.125767,0.0839209,0.0459117,0.00682465,-0.0296383,-0.0644029,-0.0996738,-0.133116,-0.1595,-0.184523,-0.208741,-0.228181,-0.242909,-0.257193,-0.263627,-0.267879,-0.267381,-0.263912,-0.257698,-0.247211,-0.230376,-0.21349,-0.19149,-0.164163,-0.134878,-0.103668,-0.0688405,-0.0342089,0.00469495
0.461259,0.480173,0.493618,0.50458,0.513042,0.515528,0.513616,0.51135,0.502918,0.491287,0.47222,0.453476,0.432052,0.404604,0.374558,0.342661,0.306624,0.270592,0.231808,0.190859,0.153102,0.110597,0.0701362,0.0293668,-0.00992444,-0.049708,-0.0860095,-0.120262,-0.153147,-0.182721,-0.208848,-0.232233,-0.252767,-0.269691,-0.281782,-0.29088,-0.295238,-0.295601,-0.29197,-0.284352,-0.272449,-0.256477,-0.236873,-0.215064,-0.186045,-0.157947,-0.12536,-0.090481,-0.0534493,-0.0137259
0.46816,0.482851,0.49853,0.5073,0.51615,0.519038,0.516302,0.508675,0.501164,0.487553,0.46894,0.447997,0.425171,0.396712,0.366769,0.33383,0.29802,0.260042,0.218843,0.178729,0.137386,0.0943717,0.0547652,0.0132687,-0.0281264,-0.0696222,-0.106276,-0.141564,-0.174119,-0.205234,-0.233855,-0.25861,-0.279007,-0.293868,-0.310383,-0.318143,-0.322403,-0.322994,-0.32004,-0.31241,-0.301335,-0.282671,-0.264697,-0.237595,-0.2101,-0.182029,-0.147534,-0.110185,-0.0737437,-0.0316338
0.469626,0.486745,0.499899,0.51004,0.516866,0.518272,0.514537,0.508739,0.495968,0.485,0.467004,0.44185,0.418253,0.38673,0.35665,0.324002,0.28603,0.24705,0.204128,0.165774,0.120469,0.0765096,0.0348291,-0.00672504,-0.0490582,-0.0903231,-0.127105,-0.166393,-0.200025,-0.231653,-0.259364,-0.284839,-0.306357,-0.322254,-0.338182,-0.344802,-0.349101,-0.350168,-0.346831,-0.338618,-0.325875,-0.313043,-0.292376,-0.266787,-0.237278,-0.207736,-0.172274,-0.135408,-0.0976631,-0.0551347
0.473659,0.492637,0.50297,0.509847,0.514969,0.516406,0.512268,0.504944,0.492165,0.47949,0.4572,0.435186,0.409276,0.380291,0.344903,0.309716,0.272788,0.231187,0.190026,0.147632,0.102625,0.0596245,0.0138357,-0.0296523,-0.0712852,-0.112942,-0.152038,-0.189514,-0.223108,-0.256291,-0.285461,-0.310197,-0.333045,-0.349397,-0.365353,-0.375174,-0.381201,-0.381414,-0.375588,-0.36915,-0.355472,-0.340204,-0.321426,-0.294113,-0.267017,-0.232848,-0.199558,-0.160271,-0.121834,-0.0776025
0.476425,0.490656,0.502908,0.510069,0.513844,0.511489,0.5083,0.500872,0.48631,0.469848,0.451142,0.42365,0.396499,0.365467,0.332228,0.294034,0.256643,0.216709,0.170991,0.128332,0.0838335,0.0378323,-0.00890203,-0.052013,-0.0954719,-0.136357,-0.179627,-0.215918,-0.253248,-0.284005,-0.313407,-0.339461,-0.362143,-0.381662,-0.394021,-0.403639,-0.410388,-0.410833,-0.407682,-0.398325,-0.385801,-0.367829,-0.34847,-0.322254,-0.294401,-0.261227,-0.22583,-0.184849,-0.145887,-0.0991727
0.476175,0.489426,0.49965,0.507253,0.509932,0.50813,0.501761,0.491607,0.477652,0.458686,0.438329,0.414356,0.383507,0.348937,0.315985,0.276485,0.23727,0.195673,0.150693,0.105976,0.0604626,0.0129513,-0.0304202,-0.0756365,-0.121104,-0.163155,-0.203974,-0.244873,-0.28175,-0.312329,-0.344681,-0.368659,-0.392564,-0.409531,-0.424562,-0.433931,-0.441696,-0.440813,-0.437954,-0.429564,-0.415406,-0.400436,-0.378083,-0.351658,-0.321983,-0.289702,-0.252655,-0.213506,-0.168695,-0.12949
