0.373639,0.363979,0.357295,0.353054,0.35064,0.35238,0.357427,0.358845,0.367404,0.372517,0.379666,0.388412,0.396476,0.407654,0.414632,0.419682,0.423673,0.420131,0.416397,0.411938,0.407835,0.404015,0.407057,0.412518,0.418547,0.421759,0.429694,0.435458,0.439741,0.44448,0.445741,0.448777,0.449422,0.447697,0.446118,0.442201,0.442877,0.442313,0.448162,0.450151,0.455965,0.460461,0.460608,0.458573,0.455607,0.445122,0.429022,0.406831,0.383615,0.355525
0.376332,0.365041,0.35922,0.353825,0.352183,0.356231,0.359694,0.365924,0.371863,0.3826,0.390864,0.399098,0.410912,0.420428,0.428718,0.432443,0.432172,0.428614,0.423717,0.414263,0.408639,0.407257,0.407606,0.411673,0.412488,0.416564,0.420817,0.424801,0.426998,0.427968,0.432523,0.432315,0.434101,0.432799,0.430392,0.427502,0.426054,0.425892,0.430525,0.436158,0.439338,0.445486,0.448801,0.447753,0.440551,0.430653,0.41683,0.393829,0.371586,0.343787
0.377916,0.366723,0.360594,0.355475,0.356241,0.357664,0.366371,0.371917,0.380219,0.391888,0.403951,0.41262,0.423295,0.432728,0.439239,0.441841,0.440255,0.435691,0.427878,0.419346,0.410981,0.407264,0.406817,0.405486,0.408581,0.411348,0.410496,0.41179,0.413738,0.413728,0.416218,0.417421,0.418352,0.417409,0.41497,0.413893,0.411562,0.41107,0.415859,0.422457,0.427437,0.434324,0.437655,0.435216,0.432543,0.420658,0.406485,0.387812,0.361496,0.336358
0.379786,0.371642,0.365693,0.360969,0.359982,0.364128,0.37324,0.3816,0.391218,0.403724,0.415317,0.424312,0.436271,0.446644,0.450894,0.453179,0.446188,0.440073,0.432745,0.422088,0.41256,0.406387,0.402622,0.403169,0.40125,0.399987,0.400569,0.40068,0.400127,0.401701,0.399978,0.400728,0.403078,0.401853,0.401801,0.39996,0.402238,0.400573,0.403741,0.408769,0.414668,0.422752,0.425388,0.425303,0.421483,0.411669,0.398378,0.378052,0.359303,0.333666
0.384846,0.376664,0.371608,0.370023,0.371638,0.377557,0.384575,0.393673,0.402771,0.414674,0.42711,0.439855,0.448829,0.45545,0.462737,0.4607,0.45705,0.446881,0.438187,0.424403,0.414546,0.406685,0.399599,0.394646,0.392415,0.388563,0.386361,0.385355,0.386717,0.3872,0.38799,0.387657,0.389295,0.388864,0.390108,0.388167,0.388241,0.389729,0.393321,0.396251,0.402573,0.409367,0.412486,0.414092,0.410214,0.404694,0.392512,0.378091,0.355122,0.334685
0.389252,0.386481,0.381244,0.382045,0.385194,0.389743,0.399259,0.406989,0.417626,0.429537,0.441363,0.452398,0.460958,0.468759,0.471574,0.46954,0.466404,0.457148,0.445128,0.432704,0.41813,0.407675,0.397411,0.386925,0.383991,0.378437,0.374943,0.371939,0.372942,0.372847,0.373621,0.374729,0.374708,0.375448,0.377064,0.377214,0.376662,0.378969,0.38101,0.384543,0.38746,0.393904,0.397417,0.401339,0.400581,0.393894,0.384631,0.371903,0.358069,0.34011
0.399652,0.393305,0.394716,0.392791,0.401457,0.407037,0.417663,0.42539,0.432163,0.444368,0.454081,0.465201,0.472004,0.477538,0.482177,0.482907,0.479763,0.470513,0.45451,0.437902,0.425558,0.410247,0.396515,0.384826,0.374696,0.369309,0.363883,0.359277,0.35872,0.358756,0.35988,0.359931,0.360926,0.362653,0.362832,0.364254,0.363862,0.367701,0.365655,0.368538,0.371745,0.37586,0.380368,0.384179,0.385909,0.381592,0.374211,0.366381,0.354947,0.338276
0.408581,0.40682,0.407303,0.411867,0.416302,0.425728,0.433389,0.441779,0.451592,0.46003,0.467921,0.477351,0.485913,0.491486,0.497938,0.499336,0.492443,0.483143,0.468665,0.450161,0.43342,0.415498,0.398646,0.385705,0.371529,0.362499,0.351023,0.349244,0.347223,0.346059,0.345414,0.344226,0.345152,0.349805,0.351317,0.351082,0.352575,0.351355,0.351622,0.353807,0.353817,0.35817,0.361549,0.36506,0.365308,0.365698,0.362895,0.357964,0.348867,0.335152
0.417978,0.420621,0.423756,0.431167,0.437498,0.445665,0.451403,0.460063,0.468056,0.474003,0.483072,0.493545,0.501514,0.509998,0.51698,0.516842,0.510849,0.49963,0.484749,0.466291,0.444751,0.426019,0.404379,0.388607,0.373559,0.361537,0.350369,0.343332,0.336845,0.334378,0.333026,0.333846,0.334867,0.33742,0.336694,0.337664,0.340067,0.337886,0.334933,0.335017,0.333956,0.335179,0.33801,0.338307,0.343106,0.344185,0.345786,0.342324,0.334151,0.324101
0.433061,0.436673,0.442416,0.450596,0.457682,0.463927,0.471443,0.476931,0.484648,0.493422,0.504764,0.510521,0.521722,0.529765,0.537694,0.537954,0.533872,0.520791,0.502329,0.483321,0.462693,0.441756,0.418076,0.399926,0.381572,0.366614,0.350973,0.343001,0.333753,0.32897,0.324228,0.32257,0.324418,0.326919,0.328075,0.328085,0.32703,0.323322,0.323134,0.315467,0.314134,0.311548,0.311747,0.314749,0.316593,0.315489,0.318575,0.316116,0.312138,0.306702
0.44721,0.451829,0.460786,0.469609,0.477338,0.48525,0.490937,0.494923,0.503016,0.512665,0.522061,0.532102,0.543975,0.555497,0.560705,0.563165,0.558704,0.546245,0.53054,0.505443,0.482791,0.458759,0.435408,0.4143,0.394051,0.374148,0.360442,0.347943,0.335182,0.330626,0.322806,0.320493,0.320072,0.318541,0.320583,0.317454,0.315389,0.311992,0.306723,0.299978,0.294634,0.290156,0.285196,0.283447,0.284599,0.285495,0.286507,0.286823,0.284204,0.279046
