0.394055,0.425576,0.446809,0.458267,0.465155,0.467289,0.466299,0.461711,0.453666,0.438574,0.412818,0.370292,0.31005,0.226182,0.125084,0.0105347,-0.111041,-0.232077,-0.337444,-0.412652,-0.454788,-0.457728,-0.418489,-0.343551,-0.237957,-0.1145,0.0137805,0.13735,0.248089,0.33857,0.403605,0.444895,0.467091,0.477656,0.481264,0.492022,0.507459,0.534168,0.565457,0.597675,0.618473,0.616447,0.583802,0.51217,0.402121,0.256929,0.093198,-0.0784014,-0.24156,-0.383072
0.422386,0.455475,0.47375,0.483139,0.483122,0.484553,0.482194,0.476911,0.47129,0.459051,0.434486,0.400456,0.347917,0.27315,0.179348,0.0687201,-0.0501598,-0.1682,-0.274189,-0.358029,-0.40689,-0.418098,-0.388918,-0.322303,-0.225675,-0.10867,0.0181985,0.138564,0.246592,0.338402,0.401098,0.441004,0.458067,0.4651,0.461946,0.462391,0.469025,0.49012,0.51719,0.546692,0.569948,0.571399,0.543123,0.479661,0.376284,0.246111,0.0878907,-0.0731304,-0.225933,-0.360351
0.463607,0.494444,0.507883,0.513061,0.509562,0.505862,0.499106,0.491991,0.483745,0.47297,0.459145,0.433984,0.390495,0.330462,0.24927,0.148869,0.0403047,-0.0731884,-0.177599,-0.26062,-0.318044,-0.337933,-0.317884,-0.266483,-0.180058,-0.0765317,0.0354787,0.150707,0.251554,0.335328,0.39525,0.432796,0.444701,0.444763,0.436455,0.429821,0.431024,0.445031,0.468716,0.497881,0.522658,0.528612,0.504957,0.451899,0.360579,0.238942,0.0948562,-0.0557544,-0.199842,-0.324918
0.518095,0.543741,0.552174,0.553696,0.543369,0.529618,0.517438,0.507025,0.497663,0.492706,0.483834,0.468811,0.441646,0.397622,0.332536,0.250091,0.154763,0.0514606,-0.0453662,-0.130806,-0.189657,-0.216477,-0.213156,-0.175347,-0.108369,-0.0205814,0.0759708,0.174619,0.266164,0.33772,0.389164,0.419252,0.427519,0.422151,0.407966,0.395399,0.392878,0.400121,0.421848,0.447223,0.471838,0.481922,0.468183,0.422366,0.344289,0.235763,0.105982,-0.0301062,-0.161569,-0.278017
0.584183,0.600211,0.60444,0.595462,0.577297,0.558261,0.539327,0.525104,0.516283,0.512472,0.510895,0.507286,0.495127,0.468572,0.425412,0.362693,0.284559,0.195205,0.108863,0.0291299,-0.0307331,-0.0670105,-0.0777331,-0.0543563,-0.00746958,0.0555547,0.131613,0.211368,0.283816,0.343809,0.385186,0.404763,0.408332,0.396007,0.374946,0.357914,0.349835,0.347329,0.365835,0.39053,0.412818,0.429741,0.419943,0.385063,0.318929,0.22722,0.112966,-0.00723402,-0.12321,-0.225705
0.657012,0.665642,0.659632,0.638767,0.613992,0.590373,0.562853,0.544257,0.536026,0.537507,0.543167,0.550733,0.553198,0.543732,0.522554,0.478862,0.423164,0.350464,0.274068,0.204869,0.144468,0.0999596,0.0810436,0.0840131,0.106223,0.148268,0.200115,0.254445,0.310723,0.352611,0.382095,0.391728,0.385145,0.364192,0.338767,0.312259,0.295243,0.292745,0.300827,0.32281,0.345623,0.358862,0.357227,0.331893,0.280549,0.206037,0.112407,0.0103637,-0.0865648,-0.174402
0.729231,0.731296,0.71206,0.687442,0.653959,0.620681,0.593374,0.571122,0.562674,0.563404,0.577962,0.594422,0.609506,0.617702,0.612632,0.589899,0.553264,0.497114,0.438439,0.375386,0.31701,0.26848,0.238283,0.224164,0.224913,0.245025,0.270934,0.303174,0.33753,0.362619,0.376136,0.372692,0.357433,0.330234,0.297785,0.265865,0.240196,0.228093,0.228596,0.242702,0.259428,0.273972,0.275922,0.26007,0.220763,0.165106,0.0934269,0.0147703,-0.0638031,-0.130441
0.797878,0.79275,0.768524,0.732971,0.694352,0.657056,0.622905,0.599699,0.591373,0.596525,0.612948,0.635402,0.662077,0.682174,0.691827,0.689551,0.664184,0.626231,0.577173,0.52509,0.46688,0.417113,0.377531,0.346986,0.333585,0.328946,0.335763,0.348014,0.357759,0.366784,0.36493,0.354468,0.327389,0.294191,0.248769,0.210428,0.175135,0.152019,0.142152,0.146149,0.157089,0.167749,0.17253,0.166869,0.141554,0.105243,0.0577978,0.00163704,-0.0505214,-0.0993202
0.857784,0.842733,0.813558,0.772943,0.731627,0.689505,0.656321,0.633081,0.625232,0.629826,0.648025,0.674883,0.707466,0.735266,0.754336,0.758428,0.750475,0.722699,0.684958,0.635773,0.581724,0.532851,0.483769,0.44544,0.413791,0.395856,0.381216,0.374748,0.37,0.366038,0.353907,0.332093,0.30041,0.256463,0.207078,0.156795,0.111804,0.0754749,0.0531819,0.0456865,0.044175,0.0508838,0.0556469,0.0534731,0.0433233,0.0284151,0.000983697,-0.0261107,-0.0542707,-0.0794278
0.900159,0.881761,0.847374,0.805611,0.762053,0.721618,0.687479,0.667122,0.660964,0.665512,0.683761,0.71016,0.741645,0.77164,0.791833,0.80272,0.798123,0.780655,0.746538,0.702457,0.650575,0.598735,0.546521,0.498803,0.460616,0.427936,0.402776,0.386535,0.370701,0.357672,0.337482,0.309576,0.271918,0.223403,0.168749,0.10872,0.0500969,0.00220446,-0.0371976,-0.0601395,-0.0703142,-0.0731647,-0.0722115,-0.0659924,-0.0640785,-0.063511,-0.0656127,-0.0678436,-0.0710437,-0.0709141
