-0.168193,-0.157501,-0.14634,-0.133161,-0.121381,-0.108398,-0.0935582,-0.0812264,-0.0636679,-0.0465042,-0.0311793,-0.0160498,0.00327426,0.0211212,0.0401107,0.0578603,0.07648,0.0963448,0.113668,0.132148,0.152371,0.170664,0.188376,0.209214,0.223917,0.242809,0.259341,0.274617,0.290027,0.305886,0.319072,0.329315,0.341011,0.351902,0.359635,0.366937,0.37262,0.380336,0.384575,0.388319,0.390895,0.391617,0.39197,0.393816,0.395365,0.391762,0.389012,0.385043,0.384405,0.381342
-0.153876,-0.14416,-0.133039,-0.121429,-0.110091,-0.0942133,-0.0815325,-0.0668036,-0.051175,-0.0366234,-0.0192018,-0.00346458,0.01282,0.0306933,0.0487126,0.0677124,0.0857119,0.105661,0.122947,0.141387,0.161365,0.178608,0.198424,0.215307,0.232246,0.24981,0.26689,0.280247,0.295944,0.309801,0.323148,0.334668,0.343681,0.356245,0.36288,0.372016,0.3789,0.383793,0.390924,0.391553,0.396125,0.39861,0.399366,0.400896,0.396963,0.396514,0.394284,0.391305,0.389826,0.38688
-0.140893,-0.128425,-0.117253,-0.10355,-0.0930759,-0.0784482,-0.0659145,-0.0519347,-0.0386466,-0.0221627,-0.00662751,0.0113673,0.027414,0.0442613,0.0622333,0.0787221,0.0968046,0.114699,0.131269,0.152697,0.168512,0.189323,0.204619,0.221363,0.240898,0.256159,0.271792,0.288066,0.301801,0.315262,0.327198,0.338277,0.350026,0.359911,0.368626,0.376661,0.384611,0.387989,0.39494,0.397835,0.399196,0.401476,0.40336,0.404117,0.403399,0.401827,0.40064,0.397323,0.394601,0.394134
-0.12409,-0.112569,-0.100768,-0.0888497,-0.0784573,-0.0648569,-0.0506226,-0.0372843,-0.0225349,-0.00653455,0.00728169,0.0247652,0.0419674,0.0586293,0.0733987,0.0909622,0.109473,0.127716,0.144803,0.162939,0.18071,0.199223,0.215981,0.232784,0.249449,0.263369,0.280337,0.294192,0.309008,0.322533,0.334383,0.345827,0.355185,0.365943,0.374022,0.383204,0.388053,0.39417,0.399001,0.401288,0.403493,0.406824,0.407342,0.409482,0.406941,0.407146,0.405827,0.40364,0.400856,0.398314
-0.105588,-0.0922822,-0.0804007,-0.0712852,-0.0590891,-0.0469929,-0.0312514,-0.0188259,-0.00440531,0.00861291,0.0241451,0.0420358,0.0572232,0.0734252,0.0873997,0.107656,0.122337,0.142401,0.157054,0.176478,0.191057,0.209008,0.224791,0.242634,0.257529,0.272763,0.28879,0.304701,0.316297,0.327019,0.341324,0.350272,0.361411,0.372026,0.380361,0.387417,0.392794,0.398772,0.402765,0.405733,0.409581,0.411958,0.411552,0.412042,0.413832,0.412003,0.41075,0.408849,0.405776,0.406115
-0.0846877,-0.0734835,-0.0643485,-0.0501826,-0.0385447,-0.0257998,-0.0115118,0.000836808,0.0136871,0.031508,0.0436025,0.0583192,0.0745165,0.0899701,0.105487,0.12353,0.140531,0.155233,0.171262,0.188871,0.203783,0.219787,0.238058,0.251036,0.268009,0.283508,0.297518,0.310943,0.322319,0.336803,0.347195,0.359149,0.368234,0.375562,0.384725,0.391154,0.397385,0.404012,0.40569,0.410487,0.412801,0.417252,0.41726,0.418829,0.415316,0.416701,0.414667,0.415658,0.41253,0.411273
-0.0605644,-0.0499583,-0.039581,-0.028097,-0.0153466,-0.00321956,0.010833,0.0218556,0.0346818,0.0472053,0.0640011,0.0786217,0.0931032,0.108548,0.121262,0.137149,0.154524,0.170846,0.187387,0.203524,0.217181,0.234676,0.247727,0.262812,0.278369,0.291549,0.305555,0.319326,0.331075,0.344471,0.355022,0.365764,0.373366,0.382308,0.387153,0.397047,0.402066,0.406629,0.411285,0.412362,0.417143,0.420227,0.420196,0.421934,0.422696,0.422685,0.420535,0.419613,0.419446,0.416748
-0.0387294,-0.0278417,-0.0173917,-0.00421308,0.00814572,0.018981,0.0307625,0.0436692,0.0585316,0.0718193,0.0848878,0.0973842,0.114296,0.128305,0.141459,0.158155,0.171779,0.18863,0.203466,0.217437,0.233341,0.246845,0.261498,0.274673,0.290413,0.302065,0.317094,0.328744,0.340538,0.351792,0.363021,0.371488,0.379293,0.387118,0.39659,0.400087,0.405654,0.411488,0.415243,0.418295,0.42112,0.423761,0.424538,0.425919,0.424136,0.424256,0.424884,0.424057,0.423168,0.422766
-0.0124001,0.00028439,0.00971435,0.0236781,0.0310647,0.0459688,0.0570047,0.0691961,0.0806769,0.0948255,0.107196,0.121203,0.135109,0.148861,0.161264,0.177548,0.19172,0.205591,0.219898,0.233383,0.246558,0.259125,0.275728,0.28884,0.299973,0.311959,0.327084,0.337885,0.349036,0.357978,0.369789,0.376346,0.38509,0.392797,0.400492,0.404057,0.410957,0.415411,0.420547,0.421696,0.425424,0.426019,0.427181,0.428435,0.428825,0.430237,0.42828,0.428621,0.428781,0.425904
0.018486,0.0269686,0.0380138,0.0485339,0.0603693,0.0702373,0.0823978,0.094365,0.104594,0.119265,0.131157,0.144478,0.156142,0.171238,0.185407,0.194327,0.209872,0.224109,0.236056,0.249488,0.266183,0.275492,0.289627,0.300167,0.313916,0.326492,0.337755,0.347038,0.35716,0.366508,0.374802,0.383728,0.391643,0.399424,0.404363,0.411281,0.415624,0.420986,0.424113,0.428835,0.427341,0.432105,0.432871,0.433632,0.433315,0.434449,0.432032,0.433059,0.432727,0.432076
