0.223935,0.535799,0.865748,1.18767,1.47631,1.72001,1.90497,2.04044,2.13173,2.18884,2.22307,2.23778,2.23394,2.20474,2.14105,2.0351,1.88507,1.68973,1.45742,1.20626,0.949576,0.705607,0.484471,0.305856,0.17835,0.103015,0.0791991,0.109241,0.183704,0.295605,0.431781,0.585919,0.748269,0.908075,1.06673,1.21859,1.35982,1.49071,1.60413,1.69564,1.75001,1.7627,1.72295,1.63414,1.50051,1.34033,1.16658,1.00628,0.870046,0.774763
0.402661,0.707878,1.02443,1.32604,1.59042,1.79441,1.94102,2.02918,2.07006,2.0812,2.06801,2.04429,2.00907,1.95605,1.87983,1.77295,1.62748,1.44549,1.23399,1.00245,0.763919,0.535111,0.328229,0.156021,0.0266537,-0.055607,-0.0897412,-0.0704979,-0.0133739,0.0859618,0.21616,0.367127,0.538164,0.714511,0.894697,1.07693,1.25895,1.42796,1.58167,1.70463,1.78659,1.81175,1.77431,1.67153,1.51939,1.32838,1.12799,0.938222,0.783214,0.672867
0.5673,0.867368,1.16951,1.44844,1.68329,1.85267,1.95757,2.00185,1.99389,1.95601,1.89898,1.83482,1.76852,1.69275,1.60414,1.49112,1.35194,1.18066,0.988672,0.77727,0.563159,0.353372,0.162227,-0.000337208,-0.125457,-0.211308,-0.253881,-0.251691,-0.203726,-0.117626,-0.000246654,0.150628,0.318394,0.507114,0.706564,0.916846,1.12719,1.33093,1.51827,1.66893,1.772,1.80596,1.76412,1.65265,1.48135,1.26672,1.04374,0.837054,0.671736,0.558643
0.702617,0.991645,1.27877,1.53604,1.74004,1.87779,1.94637,1.94726,1.89922,1.81395,1.71882,1.61733,1.51715,1.41633,1.31652,1.19816,1.06454,0.907183,0.73002,0.542944,0.348781,0.162999,-0.00672063,-0.157231,-0.278216,-0.365825,-0.41228,-0.422181,-0.391342,-0.318627,-0.211048,-0.0683502,0.100717,0.294325,0.509972,0.738271,0.972963,1.20434,1.41624,1.58574,1.69901,1.73686,1.69247,1.5701,1.38361,1.15556,0.921815,0.706201,0.54095,0.439082
0.781806,1.06249,1.3354,1.5743,1.75469,1.86243,1.89765,1.86434,1.77708,1.65805,1.52546,1.38945,1.26258,1.14384,1.02568,0.903144,0.7703,0.624018,0.468048,0.303393,0.13705,-0.0255887,-0.176701,-0.30882,-0.425137,-0.50965,-0.560673,-0.581188,-0.561359,-0.502343,-0.407158,-0.272958,-0.104974,0.090968,0.314716,0.557942,0.808677,1.05358,1.27832,1.45756,1.57486,1.60937,1.5617,1.43172,1.23648,1.00481,0.767396,0.561664,0.412681,0.332964
0.795027,1.06647,1.32652,1.55157,1.71238,1.79915,1.81132,1.75115,1.6349,1.48712,1.32574,1.16419,1.01396,0.874648,0.745766,0.619115,0.490051,0.356479,0.218469,0.0748189,-0.0681786,-0.206001,-0.334506,-0.450495,-0.552263,-0.635495,-0.688471,-0.714389,-0.707218,-0.658867,-0.574019,-0.448119,-0.282842,-0.0841505,0.140409,0.388137,0.64687,0.898152,1.12175,1.30035,1.4105,1.44137,1.38281,1.24812,1.05146,0.824062,0.603045,0.419128,0.296098,0.251712
0.728963,0.994501,1.24597,1.45854,1.60933,1.68345,1.68002,1.6049,1.4715,1.30559,1.12171,0.941568,0.773796,0.621527,0.484687,0.355146,0.231139,0.110003,-0.0092097,-0.12866,-0.245925,-0.358542,-0.466408,-0.564646,-0.652862,-0.727872,-0.783651,-0.815027,-0.815468,-0.77312,-0.697874,-0.575464,-0.415566,-0.221912,0.00594771,0.254242,0.506414,0.754132,0.967069,1.13372,1.23292,1.24816,1.1825,1.04147,0.851609,0.636468,0.442366,0.288218,0.206391,0.204665
0.592034,0.848233,1.09402,1.30141,1.45021,1.51935,1.51255,1.43041,1.29205,1.11447,0.924741,0.73337,0.554759,0.394061,0.252007,0.126881,0.0107309,-0.0953631,-0.196404,-0.293096,-0.386364,-0.471731,-0.557505,-0.638149,-0.712539,-0.778936,-0.832955,-0.865007,-0.867793,-0.8358,-0.762735,-0.646179,-0.489919,-0.297444,-0.0757896,0.16579,0.409841,0.639328,0.837377,0.982201,1.05904,1.05777,0.980978,0.838318,0.659254,0.468702,0.30324,0.191064,0.154554,0.199284
0.385411,0.638705,0.882111,1.08872,1.23816,1.31541,1.31482,1.23946,1.10588,0.933386,0.73917,0.547491,0.366976,0.203781,0.0656131,-0.057737,-0.161158,-0.255681,-0.33241,-0.406301,-0.474373,-0.53575,-0.599732,-0.661796,-0.72316,-0.781845,-0.831422,-0.861509,-0.863182,-0.834676,-0.765866,-0.651775,-0.499612,-0.310058,-0.0911489,0.137032,0.366485,0.573539,0.744377,0.861939,0.911766,0.89067,0.803566,0.661572,0.493149,0.329605,0.200845,0.138777,0.149293,0.242379
0.133491,0.379158,0.621749,0.834877,0.994969,1.08613,1.1006,1.04109,0.922555,0.76244,0.580514,0.392849,0.216934,0.0570448,-0.0740214,-0.190017,-0.280582,-0.355653,-0.416648,-0.465985,-0.509095,-0.548769,-0.589919,-0.633842,-0.683096,-0.733299,-0.774681,-0.802762,-0.807788,-0.77661,-0.707464,-0.595033,-0.442467,-0.257813,-0.0543176,0.165591,0.374395,0.558074,0.699888,0.782635,0.805523,0.759926,0.659408,0.522073,0.368734,0.234336,0.145106,0.123892,0.187872,0.330342
