-0.131776,-0.100038,-0.0701953,-0.0481123,-0.0228918,-0.00125884,0.0171355,0.0387883,0.0543289,0.0732417,0.092446,0.114902,0.136796,0.160167,0.186758,0.216827,0.246637,0.279828,0.310885,0.342312,0.372595,0.403857,0.429168,0.448758,0.46421,0.47369,0.475448,0.473038,0.456597,0.435822,0.409862,0.370189,0.326156,0.271071,0.211185,0.143923,0.0721586,-0.00765686,-0.0914973,-0.177061,-0.268867,-0.360165,-0.453892,-0.547888,-0.641348,-0.735022,-0.822032,-0.906785,-0.984376,-1.05637
-0.118073,-0.0858072,-0.0554894,-0.0297332,-0.00504728,0.0145758,0.0350508,0.054594,0.0717917,0.0917308,0.111539,0.130557,0.154472,0.179392,0.205749,0.237627,0.269304,0.302002,0.336551,0.366525,0.399615,0.425576,0.45115,0.471989,0.484897,0.49162,0.490598,0.480344,0.460658,0.435624,0.400322,0.353852,0.305518,0.242485,0.176899,0.103524,0.023145,-0.0611758,-0.149088,-0.23947,-0.333429,-0.430256,-0.524598,-0.61949,-0.711699,-0.800798,-0.887248,-0.968336,-1.04428,-1.11363
-0.104852,-0.0711247,-0.0401901,-0.0161391,0.00903241,0.0342699,0.0516228,0.0694833,0.0888168,0.104918,0.124355,0.145279,0.166772,0.193603,0.221766,0.254105,0.285602,0.317831,0.352094,0.385557,0.416486,0.445748,0.467213,0.486831,0.499535,0.50185,0.498046,0.486715,0.463034,0.430376,0.387311,0.335226,0.276546,0.210092,0.13721,0.0559611,-0.0299269,-0.116728,-0.211947,-0.307835,-0.402577,-0.49956,-0.595241,-0.689663,-0.779578,-0.87183,-0.954417,-1.0309,-1.104,-1.16658
-0.0907912,-0.0581178,-0.0268768,-0.00131504,0.0214553,0.0430135,0.0635209,0.0784338,0.0965907,0.115855,0.132691,0.153068,0.176186,0.203284,0.230691,0.262094,0.292605,0.326825,0.363794,0.396912,0.427532,0.456435,0.480035,0.496282,0.506859,0.506821,0.499937,0.483822,0.455651,0.419773,0.369558,0.31132,0.246569,0.175811,0.0948367,0.00585608,-0.0855042,-0.18037,-0.276791,-0.376458,-0.474094,-0.570835,-0.668419,-0.761445,-0.851581,-0.93858,-1.01962,-1.09489,-1.16173,-1.22209
-0.0781063,-0.0439339,-0.0145885,0.0114884,0.0345302,0.0512236,0.0707588,0.0859363,0.100376,0.11797,0.133009,0.154207,0.17747,0.204199,0.230694,0.263061,0.297104,0.332686,0.366714,0.400785,0.432303,0.460368,0.482707,0.500985,0.507284,0.507845,0.496406,0.476165,0.443408,0.403533,0.347308,0.28453,0.215252,0.133799,0.0482003,-0.0435662,-0.139059,-0.238255,-0.341197,-0.441418,-0.544453,-0.643644,-0.739563,-0.8333,-0.920793,-1.00374,-1.08398,-1.15513,-1.21718,-1.27251
-0.0653986,-0.0323058,-0.00550246,0.0202452,0.040906,0.0568434,0.0739227,0.0876352,0.0992649,0.114419,0.13072,0.149492,0.171393,0.199112,0.227162,0.258117,0.291474,0.328605,0.363597,0.39717,0.428171,0.458039,0.479186,0.494136,0.501816,0.499819,0.48748,0.461532,0.428637,0.381606,0.321912,0.256729,0.178325,0.0966354,0.00507807,-0.0932789,-0.19429,-0.297106,-0.399715,-0.504086,-0.608697,-0.709678,-0.805264,-0.897526,-0.984187,-1.06426,-1.14162,-1.21045,-1.2677,-1.32053
-0.0581471,-0.0244143,0.00229986,0.0254999,0.0430336,0.0564817,0.0711616,0.0820923,0.0936237,0.107149,0.119982,0.140643,0.162409,0.18457,0.211837,0.245377,0.277108,0.315378,0.350049,0.386784,0.418608,0.446459,0.470664,0.486228,0.490538,0.485678,0.471335,0.445987,0.406425,0.355525,0.294324,0.222671,0.144517,0.0530879,-0.0419102,-0.141715,-0.243902,-0.351467,-0.459068,-0.5661,-0.668897,-0.770527,-0.867623,-0.958637,-1.04237,-1.12187,-1.19187,-1.25754,-1.3121,-1.3615
-0.0493384,-0.0205324,0.00657284,0.0260611,0.0413708,0.051952,0.0658767,0.0720523,0.0821784,0.0930402,0.103608,0.120793,0.14133,0.164815,0.192323,0.225444,0.259065,0.294099,0.330802,0.367645,0.400071,0.429171,0.451556,0.464805,0.470132,0.468667,0.45163,0.420922,0.380678,0.327746,0.264319,0.191367,0.105796,0.0150431,-0.0856043,-0.186036,-0.294945,-0.40389,-0.512542,-0.620699,-0.724053,-0.824244,-0.919487,-1.00916,-1.09472,-1.17031,-1.23752,-1.29802,-1.35009,-1.39639
-0.043647,-0.0172351,0.00759954,0.0233422,0.0327773,0.0453461,0.0501565,0.0573208,0.0614408,0.0694838,0.0841163,0.0960641,0.114849,0.137779,0.166334,0.196501,0.231209,0.264618,0.303598,0.341596,0.374476,0.401525,0.426323,0.439164,0.446242,0.439909,0.423964,0.394547,0.353333,0.298854,0.233231,0.155915,0.0708562,-0.0245238,-0.124788,-0.230869,-0.339925,-0.449392,-0.55849,-0.666676,-0.770609,-0.870122,-0.963347,-1.0544,-1.13514,-1.20582,-1.27257,-1.33,-1.37887,-1.42022
-0.0431272,-0.0175663,0.000123598,0.0135024,0.0207743,0.0287111,0.0318176,0.0353495,0.03829,0.0422092,0.051011,0.0650116,0.0820616,0.1036,0.131267,0.161386,0.194967,0.23266,0.268844,0.307722,0.341146,0.371134,0.393977,0.409645,0.415303,0.408827,0.392266,0.36373,0.319743,0.265904,0.199905,0.121432,0.0346659,-0.0598404,-0.161818,-0.265966,-0.377571,-0.488625,-0.59826,-0.702727,-0.806784,-0.906088,-0.999603,-1.08622,-1.16461,-1.23734,-1.3008,-1.35243,-1.39741,-1.43623
-0.048321,-0.0262042,-0.00989245,0.000279054,0.00410162,0.00598457,0.00547496,0.00507647,0.00786575,0.00900764,0.0149138,0.0271575,0.0437457,0.0638373,0.0904041,0.120396,0.156299,0.191851,0.229532,0.26693,0.301418,0.335323,0.357614,0.373666,0.379177,0.376126,0.358534,0.328562,0.285865,0.232394,0.164879,0.0882786,0.00234488,-0.0936765,-0.196988,-0.299186,-0.408553,-0.518598,-0.62803,-0.734341,-0.837161,-0.932923,-1.02419,-1.10778,-1.18463,-1.25344,-1.31347,-1.3638,-1.40603,-1.44356
-0.0556283,-0.0348816,-0.0253994,-0.0187816,-0.0181493,-0.0202229,-0.0254615,-0.0282521,-0.0309909,-0.029575,-0.0264857,-0.0174996,-0.00305075,0.0168341,0.0439648,0.0705178,0.108205,0.145575,0.183177,0.22269,0.258255,0.288278,0.313944,0.332646,0.340378,0.335197,0.32152,0.291542,0.251151,0.198015,0.134753,0.0587799,-0.0289815,-0.122198,-0.222839,-0.326554,-0.432798,-0.54203,-0.649254,-0.751616,-0.851783,-0.947673,-1.03642,-1.11703,-1.19075,-1.25545,-1.31362,-1.36295,-1.40679,-1.43679
-0.0705078,-0.0542181,-0.0470552,-0.0440471,-0.0474101,-0.0531598,-0.0588322,-0.0663936,-0.0721636,-0.0740082,-0.0737386,-0.0643534,-0.0534233,-0.0329222,-0.00928351,0.0209934,0.0544959,0.0932377,0.134074,0.173616,0.207844,0.241832,0.268543,0.286671,0.297117,0.294991,0.279626,0.257233,0.216211,0.164636,0.103289,0.0296541,-0.0545696,-0.145289,-0.244296,-0.344415,-0.449528,-0.554999,-0.658554,-0.760487,-0.856945,-0.951107,-1.03495,-1.1143,-1.1869,-1.24982,-1.30559,-1.35277,-1.38936,-1.42219
-0.0877099,-0.0756356,-0.0709434,-0.0734598,-0.080402,-0.0890501,-0.099782,-0.111023,-0.117965,-0.122456,-0.122707,-0.117197,-0.106747,-0.0890717,-0.0633939,-0.032832,0.000174166,0.0392676,0.0780666,0.120637,0.155763,0.191366,0.217363,0.238404,0.250234,0.250582,0.239369,0.21547,0.180203,0.132831,0.0729836,0.00305572,-0.0761917,-0.164637,-0.258022,-0.357767,-0.456165,-0.557537,-0.658378,-0.757257,-0.85024,-0.939963,-1.02424,-1.09918,-1.16962,-1.23018,-1.28394,-1.32766,-1.36393,-1.39579
-0.112958,-0.103168,-0.103202,-0.108104,-0.116254,-0.129009,-0.143403,-0.156291,-0.16485,-0.173411,-0.175948,-0.172004,-0.163019,-0.143838,-0.121223,-0.089911,-0.0571804,-0.0180827,0.0214236,0.0632218,0.103065,0.139188,0.169245,0.190673,0.202911,0.206258,0.197951,0.179337,0.146216,0.104771,0.0473696,-0.0190689,-0.0952856,-0.176261,-0.267621,-0.361215,-0.456531,-0.552799,-0.650618,-0.742056,-0.832447,-0.918689,-1.00225,-1.07221,-1.13924,-1.19832,-1.24814,-1.29274,-1.3311,-1.35937
-0.139838,-0.134049,-0.136255,-0.145491,-0.157306,-0.175939,-0.192489,-0.206747,-0.219537,-0.22716,-0.230786,-0.229447,-0.219422,-0.202082,-0.179506,-0.149895,-0.116803,-0.0765897,-0.0346226,0.00758551,0.0455823,0.0848812,0.115751,0.138221,0.15736,0.163352,0.160784,0.142973,0.113902,0.075615,0.0251272,-0.0369034,-0.10677,-0.181236,-0.266203,-0.355893,-0.44544,-0.53867,-0.63002,-0.719828,-0.804734,-0.887984,-0.963665,-1.03534,-1.09843,-1.15398,-1.20525,-1.24847,-1.2834,-1.31193
-0.171602,-0.169001,-0.174615,-0.186455,-0.201176,-0.220171,-0.240069,-0.257592,-0.271866,-0.282509,-0.28593,-0.2838,-0.275621,-0.259488,-0.236779,-0.208499,-0.170864,-0.133151,-0.0901574,-0.0489283,-0.00724752,0.0320554,0.0639385,0.0931743,0.111413,0.120588,0.121067,0.107446,0.0865237,0.0525572,0.00407002,-0.0503381,-0.113068,-0.183862,-0.262459,-0.343974,-0.428507,-0.51446,-0.600411,-0.68643,-0.767005,-0.846307,-0.917295,-0.987798,-1.04602,-1.10118,-1.1509,-1.19283,-1.22721,-1.25821
-0.205593,-0.208206,-0.214179,-0.229562,-0.248159,-0.265412,-0.289148,-0.309071,-0.325501,-0.336641,-0.341355,-0.341147,-0.331932,-0.316815,-0.291831,-0.263385,-0.227528,-0.187128,-0.145342,-0.102821,-0.0597801,-0.0162346,0.0175131,0.0491593,0.0697089,0.0807123,0.0836053,0.0790437,0.0615369,0.0308406,-0.00715669,-0.0575251,-0.113462,-0.180074,-0.24821,-0.325861,-0.403921,-0.48634,-0.564417,-0.645707,-0.718809,-0.792835,-0.862408,-0.929182,-0.986474,-1.03973,-1.08786,-1.12732,-1.16466,-1.19356
-0.243909,-0.244193,-0.256645,-0.273537,-0.291877,-0.315786,-0.337599,-0.358928,-0.373803,-0.385251,-0.394373,-0.392659,-0.38395,-0.369516,-0.3436,-0.314853,-0.279193,-0.240405,-0.196639,-0.149425,-0.104038,-0.0661552,-0.0270373,0.0043738,0.03067,0.0478638,0.054814,0.0516877,0.0373654,0.0141739,-0.0182237,-0.0603481,-0.111274,-0.167515,-0.233756,-0.3009,-0.37167,-0.445453,-0.519823,-0.593109,-0.666443,-0.734917,-0.800553,-0.860983,-0.919081,-0.969559,-1.01556,-1.05681,-1.09447,-1.12371
-0.280899,-0.289544,-0.298327,-0.318022,-0.337109,-0.360878,-0.384254,-0.403278,-0.42255,-0.433501,-0.441671,-0.439249,-0.430714,-0.414714,-0.392369,-0.361804,-0.325844,-0.284876,-0.240437,-0.196225,-0.152213,-0.108528,-0.0672899,-0.0321723,-0.00610175,0.0148047,0.0283554,0.0269464,0.0213561,0.00406901,-0.0227522,-0.0590826,-0.102827,-0.151708,-0.208758,-0.269938,-0.333615,-0.401999,-0.469144,-0.536072,-0.604324,-0.669136,-0.729661,-0.787742,-0.841031,-0.895009,-0.939918,-0.98094,-1.0184,-1.05174
-0.322087,-0.326019,-0.340316,-0.360235,-0.380985,-0.404855,-0.429163,-0.449233,-0.467928,-0.477951,-0.485404,-0.484072,-0.474127,-0.458685,-0.434939,-0.403517,-0.366955,-0.326168,-0.279717,-0.233529,-0.186501,-0.140508,-0.101717,-0.0631778,-0.0343662,-0.0113784,0.00464438,0.0115213,0.00897011,-0.00314558,-0.0222967,-0.0541424,-0.0883229,-0.131125,-0.181572,-0.235858,-0.292055,-0.353118,-0.414539,-0.47752,-0.537447,-0.598079,-0.658593,-0.71233,-0.764528,-0.814546,-0.858546,-0.900606,-0.938699,-0.97155
