-0.0477632,-0.103354,-0.15886,-0.209927,-0.258229,-0.29677,-0.327559,-0.352016,-0.363616,-0.363081,-0.350158,-0.327951,-0.295648,-0.255126,-0.203836,-0.148224,-0.0844618,-0.023425,0.037189,0.10118,0.154875,0.208297,0.251832,0.28508,0.310012,0.324015,0.329692,0.326367,0.307703,0.281908,0.25241,0.218044,0.176491,0.133197,0.0882698,0.0459339,0.00398997,-0.0327053,-0.0619083,-0.0873751,-0.104685,-0.116388,-0.119737,-0.116554,-0.106928,-0.0918621,-0.0736616,-0.0483965,-0.0255379,-0.000387602
-0.0344541,-0.0882809,-0.147073,-0.199194,-0.248063,-0.29139,-0.325339,-0.347913,-0.361967,-0.362213,-0.355758,-0.333613,-0.305601,-0.266264,-0.217965,-0.164854,-0.107951,-0.0462465,0.0123049,0.0725129,0.126208,0.17446,0.215505,0.249994,0.273694,0.289105,0.293223,0.289296,0.275771,0.254976,0.226809,0.195386,0.154658,0.116868,0.0761655,0.0362486,-6.08144e-05,-0.0354846,-0.0675412,-0.0909045,-0.110643,-0.120404,-0.127355,-0.126984,-0.118881,-0.108792,-0.0955112,-0.0790418,-0.0591636,-0.0415736
-0.0179808,-0.0776261,-0.137243,-0.1924,-0.241931,-0.28241,-0.319329,-0.346807,-0.363646,-0.365871,-0.361345,-0.342772,-0.314858,-0.279454,-0.234209,-0.184995,-0.130801,-0.0747287,-0.018339,0.0356783,0.0872981,0.132941,0.173237,0.205562,0.230633,0.244731,0.248124,0.24772,0.236812,0.217319,0.191449,0.162706,0.130123,0.0919804,0.0567173,0.0207823,-0.0160654,-0.0488791,-0.0757803,-0.0991724,-0.120058,-0.132517,-0.139189,-0.14143,-0.138526,-0.133869,-0.122795,-0.110198,-0.0983993,-0.0870297
-0.0091015,-0.0685102,-0.128681,-0.18452,-0.235523,-0.280006,-0.317106,-0.346867,-0.363672,-0.372985,-0.367595,-0.351673,-0.325634,-0.296097,-0.254639,-0.210192,-0.159795,-0.106057,-0.0551306,-0.0032463,0.0456376,0.0886159,0.125363,0.156509,0.175074,0.190914,0.197831,0.196927,0.184895,0.172185,0.151664,0.123977,0.0942819,0.0616937,0.0288201,-0.00368773,-0.035403,-0.0643608,-0.0910811,-0.115406,-0.131659,-0.144702,-0.154784,-0.160363,-0.16088,-0.158145,-0.154953,-0.148687,-0.140876,-0.133815
-0.0015016,-0.0623038,-0.123585,-0.179418,-0.231942,-0.278191,-0.317367,-0.346078,-0.367115,-0.377621,-0.375112,-0.364287,-0.341214,-0.314557,-0.275713,-0.236559,-0.19012,-0.143808,-0.0961584,-0.0508833,-0.00422366,0.035721,0.0674804,0.0980719,0.118547,0.129899,0.139797,0.137935,0.130238,0.117972,0.100504,0.0781046,0.0537455,0.024704,-0.00416564,-0.0322586,-0.060759,-0.087592,-0.112712,-0.131221,-0.150276,-0.165922,-0.175978,-0.182003,-0.187729,-0.186949,-0.188851,-0.18716,-0.186238,-0.186359
0.000585868,-0.062092,-0.119381,-0.176106,-0.23154,-0.279506,-0.318878,-0.35104,-0.374145,-0.384127,-0.387297,-0.377979,-0.359766,-0.333498,-0.302292,-0.266375,-0.224034,-0.183757,-0.137751,-0.0980633,-0.0604038,-0.0235125,0.00836076,0.0346536,0.0542657,0.0647875,0.0726453,0.0726719,0.0681412,0.0575306,0.0435161,0.0266176,0.0053287,-0.0186357,-0.0408623,-0.066038,-0.0893007,-0.108634,-0.133399,-0.152125,-0.16927,-0.182717,-0.195373,-0.204743,-0.214136,-0.218808,-0.226097,-0.22718,-0.232813,-0.238376
0.00364671,-0.0573963,-0.11955,-0.178708,-0.232148,-0.281684,-0.324646,-0.355503,-0.379143,-0.392998,-0.397423,-0.392846,-0.377465,-0.357701,-0.331314,-0.298106,-0.261782,-0.226929,-0.187753,-0.151217,-0.118236,-0.0841505,-0.0557478,-0.03446,-0.0160659,-0.0041622,0.00388259,0.00478866,0.00142335,-0.00299874,-0.0140336,-0.029282,-0.043593,-0.0616746,-0.0803817,-0.0988538,-0.119228,-0.139637,-0.155455,-0.172043,-0.188359,-0.202056,-0.218198,-0.231263,-0.240273,-0.250807,-0.25998,-0.268383,-0.280246,-0.289356
0.00096175,-0.060767,-0.122154,-0.181636,-0.23507,-0.286888,-0.32712,-0.364522,-0.388518,-0.404528,-0.408952,-0.40737,-0.399056,-0.382619,-0.360595,-0.331385,-0.303732,-0.267706,-0.237587,-0.203959,-0.174581,-0.14815,-0.124265,-0.104382,-0.0875798,-0.0756546,-0.0680299,-0.0650896,-0.0657343,-0.0696439,-0.0746955,-0.0839028,-0.0955942,-0.108487,-0.121003,-0.13781,-0.151468,-0.16544,-0.18104,-0.195064,-0.208801,-0.223207,-0.2367,-0.250746,-0.266221,-0.278329,-0.292099,-0.307553,-0.323514,-0.339707
-0.00676338,-0.0677391,-0.12855,-0.188921,-0.243852,-0.294107,-0.335939,-0.371501,-0.400394,-0.415535,-0.426208,-0.428157,-0.420322,-0.407151,-0.389621,-0.366999,-0.345311,-0.317683,-0.288443,-0.260691,-0.235691,-0.210846,-0.190438,-0.172833,-0.159194,-0.147257,-0.141583,-0.136456,-0.134146,-0.135509,-0.136201,-0.141543,-0.146895,-0.151967,-0.164313,-0.169736,-0.17933,-0.190893,-0.203008,-0.212813,-0.227158,-0.240844,-0.254439,-0.271248,-0.286271,-0.307467,-0.323716,-0.345035,-0.365096,-0.386689
-0.0174752,-0.0785564,-0.13845,-0.198374,-0.252881,-0.304264,-0.347173,-0.383427,-0.411314,-0.430488,-0.443374,-0.448323,-0.444268,-0.435268,-0.42469,-0.403988,-0.383173,-0.363072,-0.340964,-0.315586,-0.29634,-0.276466,-0.260305,-0.241828,-0.230984,-0.219564,-0.210752,-0.205176,-0.200238,-0.197634,-0.195183,-0.194258,-0.194521,-0.195081,-0.197605,-0.202761,-0.205976,-0.214959,-0.221248,-0.229031,-0.241978,-0.254026,-0.268807,-0.286372,-0.305926,-0.324654,-0.347145,-0.373034,-0.399174,-0.426858
