-1.1086,-1.09526,-1.07985,-1.06038,-1.03807,-1.01619,-0.990259,-0.965345,-0.936965,-0.905422,-0.873404,-0.840517,-0.805716,-0.771657,-0.733644,-0.696118,-0.659901,-0.621612,-0.582958,-0.545281,-0.50821,-0.470159,-0.431955,-0.394242,-0.359123,-0.32632,-0.294363,-0.262581,-0.232358,-0.204742,-0.177771,-0.152138,-0.127124,-0.10595,-0.0872392,-0.0679214,-0.0533452,-0.0397136,-0.028089,-0.0200932,-0.0129436,-0.00822407,-0.00676983,-0.004443,-0.0107415,-0.0150088,-0.0230139,-0.0330968,-0.0442191,-0.0608031
-1.0818,-1.06882,-1.05038,-1.03171,-1.00689,-0.981165,-0.956411,-0.928981,-0.897458,-0.864856,-0.834717,-0.797734,-0.763318,-0.725338,-0.687935,-0.651687,-0.614237,-0.574091,-0.534979,-0.49928,-0.462362,-0.426326,-0.389368,-0.353408,-0.320607,-0.286742,-0.256684,-0.226792,-0.195875,-0.172451,-0.148862,-0.125401,-0.103397,-0.0846502,-0.0683425,-0.054808,-0.0409373,-0.0315212,-0.0242531,-0.0186863,-0.0166645,-0.0130067,-0.0160587,-0.0173067,-0.0242666,-0.0327655,-0.0446924,-0.0586935,-0.0729588,-0.0917446
-1.05986,-1.04343,-1.02385,-1.00174,-0.977757,-0.951597,-0.923254,-0.892008,-0.861955,-0.830431,-0.793738,-0.75818,-0.72224,-0.684415,-0.648211,-0.609842,-0.570674,-0.533738,-0.494188,-0.456979,-0.420045,-0.384026,-0.348898,-0.313486,-0.284229,-0.25051,-0.220139,-0.195482,-0.167517,-0.142914,-0.11979,-0.099817,-0.0835787,-0.0683369,-0.0528461,-0.0423256,-0.0329123,-0.0261783,-0.0205591,-0.0189404,-0.0209005,-0.0224943,-0.026545,-0.0348181,-0.0419977,-0.0544754,-0.0690264,-0.0862139,-0.103551,-0.125149
-1.03842,-1.01992,-0.998711,-0.97448,-0.94966,-0.922437,-0.892316,-0.861352,-0.828784,-0.79478,-0.761867,-0.722538,-0.684324,-0.646785,-0.607917,-0.56964,-0.531424,-0.495253,-0.456257,-0.419667,-0.381193,-0.344683,-0.310358,-0.278365,-0.246044,-0.217264,-0.188571,-0.162979,-0.139165,-0.114327,-0.0979039,-0.0783597,-0.0636954,-0.0498637,-0.0428862,-0.0324915,-0.0261441,-0.0226159,-0.021163,-0.0223774,-0.0262847,-0.0320695,-0.038827,-0.0487776,-0.0625104,-0.0781587,-0.0960729,-0.113307,-0.134074,-0.158677
-1.0188,-0.999181,-0.975686,-0.951788,-0.924639,-0.896041,-0.865784,-0.83183,-0.800144,-0.763721,-0.725837,-0.68832,-0.65119,-0.612342,-0.572315,-0.535285,-0.495428,-0.458142,-0.419491,-0.381197,-0.346024,-0.311381,-0.276299,-0.246188,-0.21463,-0.184916,-0.158897,-0.135191,-0.113432,-0.093077,-0.0759253,-0.0614935,-0.0465893,-0.0370061,-0.0303865,-0.0236021,-0.023575,-0.0229186,-0.0229503,-0.0271962,-0.0340656,-0.0419539,-0.0559589,-0.0675713,-0.0836693,-0.10058,-0.121258,-0.142438,-0.168005,-0.192133
-1.00311,-0.983027,-0.956839,-0.931525,-0.902672,-0.871267,-0.841232,-0.80657,-0.771296,-0.734819,-0.696896,-0.659222,-0.619159,-0.581346,-0.541011,-0.501484,-0.462891,-0.425448,-0.385527,-0.347995,-0.312894,-0.278706,-0.245231,-0.216059,-0.184545,-0.158071,-0.134312,-0.111799,-0.0905899,-0.0738338,-0.0582059,-0.0432385,-0.0329566,-0.0241707,-0.0214791,-0.0193571,-0.0183457,-0.0225747,-0.0268243,-0.0338312,-0.0453712,-0.0544115,-0.0694552,-0.0873934,-0.105537,-0.124979,-0.14719,-0.173134,-0.201237,-0.231346
-0.988341,-0.964841,-0.940047,-0.910864,-0.882855,-0.852674,-0.819709,-0.784187,-0.746905,-0.710381,-0.670142,-0.632481,-0.591448,-0.553057,-0.512907,-0.473483,-0.433563,-0.396734,-0.355856,-0.32042,-0.283484,-0.252093,-0.217296,-0.186607,-0.15995,-0.133128,-0.110754,-0.0898501,-0.0677384,-0.0532753,-0.0410532,-0.0314407,-0.0220792,-0.0169348,-0.0153792,-0.0150056,-0.0174825,-0.0234284,-0.0321104,-0.0428792,-0.0566774,-0.068639,-0.0875058,-0.108216,-0.13153,-0.152221,-0.176892,-0.203251,-0.235559,-0.263608
-0.975548,-0.952034,-0.923843,-0.897415,-0.86531,-0.835396,-0.799469,-0.762317,-0.727409,-0.687037,-0.650019,-0.607017,-0.568583,-0.526955,-0.48803,-0.44602,-0.405004,-0.369444,-0.32909,-0.291445,-0.258942,-0.222734,-0.193908,-0.163749,-0.137136,-0.111721,-0.0904498,-0.0695875,-0.0541753,-0.0392014,-0.0277481,-0.0187454,-0.0140715,-0.0108529,-0.012582,-0.0141221,-0.0210438,-0.0291593,-0.0378928,-0.0514095,-0.0672245,-0.0851778,-0.106952,-0.128503,-0.152823,-0.177888,-0.209022,-0.237021,-0.270073,-0.300568
-0.966956,-0.943451,-0.913776,-0.884861,-0.853317,-0.818126,-0.783532,-0.74551,-0.709406,-0.668372,-0.628488,-0.587485,-0.547889,-0.505307,-0.4642,-0.424808,-0.385095,-0.345356,-0.30731,-0.268623,-0.236653,-0.201784,-0.172021,-0.141461,-0.115834,-0.0928911,-0.0741762,-0.0533475,-0.0367604,-0.0245029,-0.0158171,-0.0118823,-0.00861732,-0.006306,-0.00881642,-0.013308,-0.0222325,-0.0324672,-0.0473606,-0.0635722,-0.0807978,-0.101922,-0.124746,-0.149773,-0.176926,-0.206243,-0.236583,-0.268824,-0.302625,-0.33829
-0.958682,-0.932949,-0.902615,-0.87406,-0.839743,-0.806652,-0.770539,-0.731751,-0.69189,-0.653025,-0.612228,-0.569494,-0.527295,-0.486281,-0.446107,-0.40406,-0.363895,-0.322968,-0.286885,-0.248906,-0.214577,-0.1829,-0.152576,-0.123011,-0.0969774,-0.0768772,-0.0579713,-0.0405748,-0.0257085,-0.0139373,-0.00794356,-0.00188816,-0.00188682,-0.00388788,-0.00659283,-0.0162035,-0.0279509,-0.0402454,-0.0561957,-0.0733552,-0.09622,-0.120109,-0.143229,-0.171491,-0.202256,-0.234034,-0.266642,-0.302526,-0.336671,-0.374594
