0.394247,0.38336,0.369623,0.358596,0.346548,0.333229,0.322288,0.31052,0.298695,0.289109,0.278224,0.266932,0.258586,0.249035,0.242445,0.234919,0.230347,0.223921,0.220164,0.218038,0.216158,0.216309,0.21523,0.218518,0.219911,0.222935,0.226317,0.228515,0.234572,0.237011,0.245698,0.249935,0.255526,0.263448,0.269111,0.274654,0.27997,0.284161,0.289622,0.295257,0.299358,0.301611,0.305406,0.306422,0.306699,0.308811,0.310909,0.309027,0.308434,0.30527
0.381379,0.369698,0.360916,0.34832,0.335355,0.325217,0.314299,0.302137,0.292844,0.281488,0.269321,0.259657,0.251818,0.243472,0.235632,0.227893,0.223266,0.219096,0.213357,0.212566,0.209651,0.209887,0.211512,0.21365,0.21453,0.218095,0.220816,0.224454,0.227052,0.234716,0.239258,0.243627,0.251763,0.255158,0.262972,0.266949,0.274114,0.279754,0.284664,0.289596,0.294305,0.29827,0.299692,0.301786,0.303487,0.306023,0.303868,0.30436,0.300465,0.302576
0.367875,0.358968,0.346771,0.338199,0.328148,0.315363,0.304429,0.294186,0.284203,0.2728,0.262796,0.253919,0.244545,0.235925,0.228591,0.222773,0.215043,0.213025,0.208047,0.207786,0.204224,0.20267,0.205831,0.205279,0.206841,0.211166,0.215143,0.217282,0.220383,0.228344,0.232791,0.238293,0.244251,0.250856,0.255798,0.262034,0.270386,0.273836,0.278746,0.282723,0.287487,0.292439,0.292439,0.296758,0.297897,0.296128,0.298357,0.297454,0.295537,0.295592
0.355715,0.346466,0.336956,0.325077,0.317155,0.304327,0.295926,0.285407,0.274939,0.264773,0.253651,0.245705,0.236576,0.229693,0.22194,0.216064,0.210751,0.204878,0.199086,0.200621,0.198064,0.198094,0.19985,0.199667,0.20103,0.204448,0.209792,0.212673,0.21684,0.221345,0.226195,0.232289,0.238884,0.241983,0.250413,0.25666,0.260264,0.268369,0.272476,0.27789,0.280348,0.284882,0.286772,0.28781,0.289143,0.289615,0.292073,0.292191,0.289965,0.287936
0.341669,0.333752,0.325541,0.315802,0.304782,0.295985,0.287855,0.275782,0.266551,0.25771,0.24798,0.236711,0.230122,0.223142,0.216449,0.21027,0.203985,0.198933,0.196142,0.193085,0.192349,0.192181,0.19262,0.193968,0.197471,0.198933,0.20206,0.206163,0.21149,0.215719,0.219394,0.226263,0.232751,0.236968,0.243967,0.249815,0.254055,0.260535,0.264323,0.268573,0.269195,0.277087,0.277444,0.282449,0.282403,0.283071,0.283683,0.282572,0.282745,0.280847
0.329912,0.321193,0.313788,0.304772,0.296218,0.286157,0.275589,0.266519,0.25675,0.251074,0.238018,0.232485,0.224545,0.216255,0.207113,0.202652,0.197751,0.192911,0.187994,0.18594,0.187596,0.187442,0.187946,0.186655,0.190502,0.192512,0.195894,0.201126,0.20481,0.21006,0.213049,0.217839,0.222478,0.229537,0.235114,0.240526,0.246762,0.250745,0.256967,0.259679,0.263206,0.26682,0.27022,0.271712,0.273324,0.274672,0.275736,0.274992,0.275532,0.273032
0.315295,0.308138,0.300862,0.29184,0.286344,0.275269,0.26662,0.256898,0.248363,0.239838,0.231918,0.223968,0.216239,0.20956,0.202667,0.195708,0.189263,0.187359,0.183592,0.181103,0.181507,0.180402,0.181488,0.182437,0.184267,0.188105,0.191403,0.193543,0.196402,0.201687,0.204355,0.21238,0.21712,0.220775,0.227391,0.232325,0.23755,0.244504,0.24787,0.250103,0.254368,0.257508,0.261177,0.262637,0.265673,0.26581,0.266769,0.267681,0.264863,0.262784
0.303368,0.298108,0.288011,0.282516,0.272927,0.265139,0.258352,0.248802,0.239962,0.232962,0.223525,0.215169,0.208976,0.200123,0.196414,0.189692,0.18444,0.182173,0.17885,0.176407,0.174593,0.17601,0.175115,0.176268,0.178785,0.181296,0.182558,0.186403,0.18907,0.19084,0.199863,0.204056,0.206425,0.212788,0.217956,0.22399,0.227669,0.232831,0.238688,0.24268,0.245164,0.249887,0.252315,0.253532,0.253585,0.256241,0.258193,0.258047,0.255238,0.254316
0.291419,0.284947,0.275319,0.270338,0.265348,0.25613,0.246956,0.240256,0.230344,0.222219,0.215279,0.206294,0.20072,0.194175,0.189746,0.182544,0.178475,0.175677,0.172784,0.169919,0.171859,0.169084,0.170683,0.170257,0.172248,0.17464,0.175627,0.178876,0.18148,0.18561,0.19097,0.194725,0.198552,0.205321,0.207378,0.212622,0.218339,0.223973,0.22815,0.231827,0.235717,0.238983,0.241668,0.244223,0.245107,0.246827,0.247516,0.247302,0.246053,0.24361
0.278917,0.274085,0.266907,0.260383,0.253916,0.247173,0.236641,0.230898,0.222424,0.214605,0.208649,0.198081,0.193392,0.18729,0.182424,0.176538,0.172553,0.170895,0.16674,0.163996,0.163262,0.163788,0.163944,0.164006,0.16603,0.167651,0.169326,0.171856,0.173408,0.176708,0.179999,0.185455,0.188983,0.193218,0.199293,0.202674,0.207955,0.214074,0.216743,0.222735,0.225549,0.227861,0.233178,0.233225,0.234454,0.236823,0.236427,0.236017,0.23566,0.234229
