-0.185057,-0.137365,-0.0892551,-0.0392769,0.0116012,0.0613555,0.109735,0.156085,0.19726,0.235848,0.270196,0.299538,0.326928,0.345177,0.363943,0.382131,0.39361,0.405972,0.41503,0.424034,0.430518,0.432544,0.43502,0.42938,0.421563,0.411309,0.398154,0.379092,0.360517,0.336042,0.309582,0.284148,0.254353,0.226857,0.19936,0.178497,0.156666,0.143875,0.139247,0.139352,0.14679,0.164545,0.186803,0.215698,0.249582,0.285563,0.32415,0.367058,0.404923,0.442863
-0.190415,-0.145404,-0.0947477,-0.0436039,0.009893,0.057736,0.110228,0.158499,0.201083,0.241668,0.278783,0.307578,0.335846,0.360417,0.378299,0.393113,0.40927,0.420852,0.430419,0.440331,0.443498,0.445921,0.444345,0.435961,0.425853,0.413763,0.398256,0.378338,0.355714,0.329676,0.302177,0.272794,0.2419,0.213232,0.184696,0.158698,0.137828,0.12472,0.11737,0.116992,0.123763,0.14299,0.166326,0.193405,0.229081,0.264795,0.30505,0.348097,0.387131,0.427744
-0.197723,-0.149912,-0.100862,-0.0477723,0.00492505,0.0580973,0.110352,0.157748,0.205693,0.247545,0.286275,0.321331,0.348484,0.370995,0.390163,0.409923,0.426065,0.437459,0.446838,0.454391,0.457343,0.456052,0.452953,0.446627,0.435495,0.419082,0.399738,0.376723,0.352728,0.324475,0.293504,0.261476,0.23077,0.196477,0.167646,0.141154,0.119239,0.104916,0.0972509,0.0994092,0.105707,0.120491,0.145276,0.174662,0.207933,0.250399,0.288933,0.330486,0.371652,0.411752
-0.206717,-0.158589,-0.106582,-0.0534282,0.00185023,0.0562513,0.109842,0.161626,0.206397,0.254802,0.291351,0.329084,0.358758,0.385168,0.407539,0.426897,0.442041,0.455783,0.462299,0.466648,0.471408,0.46987,0.463224,0.455201,0.440852,0.424349,0.402298,0.376348,0.350431,0.318442,0.287763,0.253879,0.217089,0.186053,0.152995,0.127358,0.10633,0.0894168,0.0833575,0.0808807,0.0896038,0.106097,0.12913,0.156638,0.193121,0.231063,0.271252,0.314836,0.357539,0.396915
-0.216012,-0.166341,-0.113722,-0.0602447,-0.0017989,0.055173,0.110117,0.161759,0.214103,0.259462,0.300753,0.337996,0.369807,0.3995,0.423679,0.443235,0.459567,0.471292,0.47847,0.485222,0.482206,0.479816,0.474323,0.463053,0.446515,0.426541,0.4034,0.380017,0.346163,0.317367,0.279111,0.245174,0.208594,0.173536,0.14206,0.115967,0.093121,0.077381,0.071044,0.0685728,0.0779914,0.0921342,0.115639,0.145868,0.178863,0.218082,0.25995,0.303156,0.345609,0.384898
-0.225701,-0.174488,-0.119423,-0.0646844,-0.0057295,0.0505915,0.108354,0.16336,0.216109,0.263129,0.307496,0.346138,0.381116,0.41202,0.436433,0.459141,0.476818,0.488009,0.494861,0.497632,0.498027,0.494339,0.48441,0.47163,0.454237,0.433415,0.408064,0.380372,0.348263,0.312238,0.276828,0.238328,0.201513,0.164795,0.135097,0.106489,0.0881359,0.070901,0.064018,0.0616678,0.0684296,0.0843918,0.108113,0.13737,0.172561,0.208396,0.250028,0.293745,0.335362,0.373563
-0.235937,-0.185704,-0.130134,-0.0711258,-0.0111246,0.0465214,0.104781,0.16314,0.217104,0.267712,0.313092,0.354225,0.39218,0.423402,0.452132,0.472559,0.490042,0.502848,0.510415,0.513533,0.512737,0.507744,0.494886,0.481657,0.461025,0.43899,0.411857,0.380729,0.347769,0.3121,0.27213,0.235246,0.197104,0.161751,0.128442,0.102912,0.0815937,0.0662939,0.0602166,0.0588082,0.0672403,0.0815155,0.103996,0.132942,0.164262,0.204894,0.242873,0.28557,0.3247,0.363235
-0.251507,-0.19647,-0.138431,-0.0825284,-0.0194447,0.0411707,0.103701,0.160165,0.215411,0.267203,0.314363,0.3579,0.398774,0.432852,0.462666,0.486693,0.504821,0.516942,0.523734,0.526266,0.524355,0.517073,0.507121,0.490219,0.47066,0.445998,0.418718,0.385577,0.352227,0.312708,0.273866,0.234823,0.196795,0.160715,0.128066,0.10403,0.0810998,0.0680054,0.0605748,0.0607103,0.0675455,0.0829948,0.104385,0.131715,0.165586,0.200106,0.239691,0.279214,0.316867,0.35256
-0.265204,-0.209179,-0.151517,-0.0898945,-0.0256352,0.0349705,0.0962954,0.153695,0.212885,0.267384,0.317281,0.361202,0.402396,0.440086,0.472203,0.497874,0.515625,0.529773,0.538508,0.541025,0.538826,0.532346,0.51774,0.500523,0.481177,0.456375,0.426526,0.393729,0.357713,0.320033,0.280044,0.238218,0.200333,0.167877,0.137159,0.109098,0.0897281,0.0738309,0.068462,0.0675956,0.0741666,0.0881928,0.107642,0.136119,0.16599,0.202649,0.240036,0.276271,0.310875,0.34395
-0.278602,-0.222554,-0.163462,-0.100943,-0.0363433,0.0264512,0.0882258,0.14927,0.206564,0.262442,0.315209,0.361407,0.404624,0.446016,0.478889,0.504472,0.526196,0.541394,0.551054,0.556311,0.552087,0.545822,0.532188,0.515753,0.492504,0.469287,0.437579,0.40543,0.368647,0.330705,0.289016,0.250479,0.211715,0.179181,0.149575,0.121301,0.102811,0.088996,0.0791235,0.0803012,0.0852712,0.101413,0.120889,0.144677,0.174211,0.205945,0.240726,0.273735,0.305187,0.334857
