0.0463389,0.0453506,0.0451042,0.0437427,0.0415967,0.0354816,0.0352831,0.0348173,0.0313061,0.0302738,0.0300846,0.0279972,0.0293939,0.0303108,0.0323506,0.0348199,0.0364816,0.0414961,0.0472121,0.0552274,0.0627754,0.0748604,0.0863753,0.0977366,0.113007,0.126682,0.141454,0.156471,0.170725,0.187102,0.200154,0.212908,0.227027,0.239329,0.251341,0.264629,0.277213,0.287125,0.300618,0.310305,0.318646,0.327302,0.334277,0.346307,0.353527,0.359324,0.363703,0.370815,0.37691,0.378999
0.0464474,0.0433895,0.0435223,0.0415135,0.0389003,0.0392201,0.0349164,0.0309503,0.0317637,0.0313159,0.0311706,0.0304706,0.0287848,0.0307387,0.0321506,0.0344043,0.0370084,0.0416256,0.0493641,0.05544,0.0629946,0.0750278,0.0857863,0.0980242,0.110815,0.125354,0.141246,0.15499,0.169193,0.186261,0.198683,0.210918,0.223466,0.236064,0.246774,0.260909,0.268875,0.280057,0.291072,0.300295,0.312317,0.320048,0.326882,0.335851,0.343,0.348857,0.355325,0.360768,0.367749,0.369005
0.0454605,0.0436165,0.0426045,0.039478,0.0389569,0.0354397,0.0345732,0.0322581,0.0303369,0.0300233,0.0302518,0.0313462,0.0305354,0.0314757,0.0337615,0.0354762,0.036359,0.0415519,0.047328,0.0533467,0.0633194,0.0731274,0.0845685,0.0948959,0.110375,0.125156,0.139104,0.154222,0.168822,0.181862,0.194387,0.208408,0.219629,0.232185,0.242845,0.252547,0.266356,0.273131,0.28548,0.295067,0.30284,0.311845,0.320834,0.325812,0.334292,0.340526,0.346278,0.352995,0.356811,0.360879
0.0428011,0.0424036,0.0429031,0.0382694,0.0358855,0.0345764,0.0328516,0.0312756,0.0276852,0.0284858,0.0271169,0.0290243,0.0296431,0.0296856,0.0329693,0.0340561,0.0380741,0.0413058,0.0465593,0.0536172,0.0613289,0.0730968,0.0823834,0.0958928,0.108506,0.124308,0.138924,0.15322,0.16699,0.179199,0.193653,0.203267,0.217665,0.22903,0.23969,0.250265,0.261259,0.269967,0.280442,0.28881,0.297745,0.303808,0.311848,0.321269,0.327179,0.333048,0.339928,0.345461,0.351479,0.354468
0.0402014,0.0408461,0.0380008,0.0361079,0.0361458,0.0307823,0.0285096,0.026104,0.0265811,0.0233974,0.0249849,0.0249487,0.029107,0.0295825,0.0305721,0.0338086,0.0370763,0.0406184,0.0472238,0.0548084,0.0655289,0.0717783,0.0838346,0.0943002,0.108456,0.123285,0.135914,0.149939,0.163435,0.178588,0.18928,0.20079,0.213839,0.225393,0.238409,0.245966,0.258051,0.267462,0.276485,0.284365,0.290172,0.29972,0.306051,0.314301,0.320987,0.32768,0.334791,0.339603,0.342946,0.348556
0.0387802,0.0372339,0.0335182,0.0314847,0.0305633,0.0267119,0.0256786,0.0220107,0.0237779,0.0218674,0.0219955,0.0228074,0.0236261,0.0263688,0.0269142,0.0304602,0.0330772,0.0397825,0.046134,0.0524261,0.0626535,0.0724554,0.0818679,0.0953334,0.105483,0.120383,0.132735,0.146661,0.159923,0.173518,0.185246,0.19827,0.211392,0.222171,0.233917,0.243822,0.254594,0.262303,0.272523,0.280495,0.289306,0.294901,0.302864,0.30934,0.315286,0.32254,0.328653,0.336814,0.339987,0.346335
0.0355586,0.0334859,0.0296597,0.0277722,0.0256163,0.0251191,0.0212646,0.018827,0.0176048,0.0176616,0.015894,0.018785,0.0184276,0.0213328,0.0263782,0.0264506,0.0318164,0.0362648,0.0443978,0.050911,0.0592565,0.0704725,0.0793614,0.0921838,0.102963,0.117099,0.130414,0.14373,0.157409,0.170967,0.184538,0.195208,0.208185,0.221562,0.230762,0.242655,0.250941,0.260723,0.269171,0.276703,0.283993,0.289674,0.297193,0.305229,0.314077,0.31732,0.324003,0.330479,0.335193,0.340271
0.0323356,0.0295444,0.0298278,0.0242789,0.0232742,0.0199669,0.0163873,0.015309,0.0120948,0.0110996,0.0106728,0.0130382,0.0144631,0.0168289,0.01989,0.0244877,0.0288041,0.0346733,0.0404293,0.0482152,0.0558274,0.0693744,0.0788586,0.0889919,0.10174,0.112799,0.12607,0.138667,0.152655,0.165768,0.17892,0.191784,0.204715,0.217553,0.227649,0.23954,0.249517,0.25728,0.267732,0.273764,0.279101,0.287866,0.293019,0.300935,0.306412,0.314636,0.3215,0.329289,0.333,0.34017
0.0291477,0.0284788,0.0237655,0.020797,0.0193368,0.0125153,0.0127259,0.00848508,0.0071047,0.007084,0.00642374,0.00610666,0.00880422,0.0127313,0.016228,0.0183108,0.0246754,0.0284145,0.0379905,0.046358,0.0524105,0.0628692,0.0733603,0.0851119,0.0959784,0.109826,0.12095,0.132949,0.148558,0.161357,0.175915,0.189142,0.199657,0.215278,0.223968,0.237124,0.247051,0.254682,0.262196,0.269884,0.277628,0.284644,0.29216,0.298785,0.305047,0.31445,0.320208,0.328257,0.334762,0.340015
0.0276064,0.0243424,0.0192714,0.0150324,0.0126004,0.0106365,0.00695645,0.0042943,0.000820151,7.75501e-05,-0.00101814,0.000372633,0.00340805,0.00195573,0.00732692,0.0115291,0.018126,0.0235346,0.0300517,0.0391713,0.0463115,0.0583406,0.0692388,0.0788542,0.0921593,0.106245,0.116537,0.130457,0.145669,0.157602,0.170216,0.18371,0.19708,0.209391,0.220628,0.232764,0.242281,0.251685,0.259837,0.266787,0.275921,0.282124,0.28952,0.294763,0.303161,0.312017,0.318696,0.327746,0.334164,0.34038
