-0.497096,-0.515341,-0.532711,-0.550049,-0.567421,-0.582877,-0.594418,-0.605241,-0.619114,-0.627842,-0.637396,-0.643948,-0.651385,-0.657009,-0.662638,-0.668368,-0.671457,-0.672669,-0.675843,-0.67867,-0.679412,-0.677423,-0.677737,-0.676236,-0.675721,-0.673144,-0.670732,-0.667862,-0.663211,-0.660517,-0.656461,-0.649503,-0.642406,-0.638463,-0.629583,-0.621281,-0.614217,-0.605328,-0.597451,-0.585567,-0.57587,-0.566706,-0.555104,-0.545142,-0.534087,-0.523292,-0.511462,-0.498874,-0.48917,-0.476218
-0.509751,-0.530424,-0.548644,-0.566754,-0.582258,-0.595767,-0.609476,-0.623005,-0.634198,-0.643451,-0.652718,-0.661314,-0.668265,-0.676576,-0.680265,-0.683344,-0.686485,-0.690682,-0.694638,-0.694802,-0.69393,-0.693238,-0.694969,-0.693799,-0.690748,-0.688164,-0.685551,-0.68251,-0.678015,-0.672393,-0.667694,-0.661641,-0.656154,-0.648651,-0.641001,-0.634687,-0.626699,-0.616368,-0.607717,-0.59675,-0.588228,-0.575237,-0.566989,-0.554952,-0.543263,-0.531557,-0.52103,-0.509474,-0.499333,-0.486553
-0.520553,-0.541647,-0.560952,-0.578196,-0.59502,-0.61012,-0.623976,-0.637228,-0.647575,-0.657491,-0.668532,-0.675749,-0.686609,-0.691415,-0.696139,-0.700322,-0.705364,-0.706618,-0.707649,-0.709548,-0.710611,-0.709857,-0.70954,-0.708526,-0.70648,-0.702968,-0.697773,-0.696367,-0.692269,-0.686729,-0.681249,-0.674964,-0.669199,-0.661964,-0.651889,-0.64501,-0.637592,-0.626526,-0.618552,-0.607456,-0.598572,-0.585938,-0.575061,-0.565556,-0.554152,-0.542056,-0.529098,-0.520765,-0.508896,-0.496953
-0.534121,-0.554619,-0.572453,-0.591303,-0.607185,-0.622676,-0.63664,-0.649323,-0.660056,-0.673906,-0.684002,-0.691117,-0.697839,-0.705008,-0.711023,-0.715534,-0.719968,-0.721697,-0.723856,-0.724593,-0.72463,-0.724318,-0.724303,-0.722642,-0.720467,-0.71715,-0.71145,-0.708845,-0.70597,-0.698184,-0.691276,-0.686867,-0.67843,-0.672411,-0.663098,-0.656426,-0.64675,-0.635778,-0.62615,-0.616493,-0.606603,-0.596882,-0.585365,-0.573746,-0.562418,-0.550562,-0.538499,-0.528816,-0.516697,-0.508393
-0.548057,-0.56678,-0.585499,-0.599754,-0.621459,-0.636401,-0.649014,-0.66333,-0.676266,-0.685077,-0.694234,-0.703431,-0.713021,-0.719294,-0.722696,-0.728422,-0.732081,-0.734298,-0.737417,-0.738171,-0.737504,-0.737858,-0.737019,-0.735929,-0.731799,-0.72944,-0.722528,-0.718573,-0.714985,-0.708666,-0.70487,-0.696759,-0.689246,-0.682638,-0.674213,-0.663766,-0.655006,-0.644818,-0.634672,-0.625897,-0.614017,-0.603466,-0.593839,-0.580316,-0.570404,-0.558106,-0.548714,-0.536299,-0.526016,-0.515894
-0.558401,-0.578723,-0.596169,-0.615001,-0.630659,-0.647719,-0.661582,-0.674805,-0.687431,-0.699238,-0.705469,-0.717211,-0.723286,-0.731911,-0.736829,-0.739632,-0.744497,-0.746928,-0.749071,-0.750016,-0.749405,-0.749538,-0.747015,-0.745351,-0.743521,-0.73878,-0.733966,-0.728982,-0.725123,-0.719218,-0.714751,-0.705385,-0.697271,-0.689988,-0.68163,-0.672436,-0.662735,-0.653717,-0.641844,-0.631731,-0.623566,-0.612828,-0.600873,-0.588642,-0.57882,-0.569667,-0.556344,-0.545025,-0.534492,-0.525356
-0.566541,-0.588508,-0.607421,-0.625691,-0.641589,-0.658517,-0.671721,-0.686521,-0.697179,-0.710179,-0.721138,-0.728131,-0.735804,-0.743562,-0.748501,-0.751346,-0.757082,-0.759228,-0.760334,-0.760525,-0.762352,-0.758793,-0.760812,-0.756355,-0.752565,-0.748786,-0.743851,-0.738333,-0.734137,-0.726392,-0.722302,-0.715449,-0.705257,-0.698231,-0.690204,-0.680845,-0.67007,-0.658806,-0.650611,-0.637262,-0.630958,-0.618405,-0.60789,-0.597348,-0.586782,-0.575093,-0.564176,-0.554456,-0.542343,-0.535404
-0.576953,-0.596961,-0.616812,-0.634776,-0.652092,-0.667332,-0.682611,-0.69653,-0.70847,-0.717766,-0.727717,-0.74083,-0.746506,-0.753308,-0.758892,-0.762871,-0.765762,-0.769169,-0.770623,-0.769673,-0.770925,-0.769656,-0.768582,-0.763919,-0.76106,-0.758435,-0.752394,-0.749058,-0.74231,-0.737819,-0.727856,-0.721477,-0.712533,-0.705323,-0.695193,-0.687961,-0.676862,-0.667536,-0.656336,-0.646743,-0.635555,-0.625842,-0.613584,-0.603043,-0.592629,-0.583807,-0.570701,-0.561057,-0.551726,-0.540708
-0.584475,-0.607123,-0.626078,-0.642809,-0.66102,-0.679526,-0.692275,-0.704929,-0.718734,-0.729399,-0.739738,-0.749258,-0.755394,-0.762713,-0.768382,-0.771448,-0.776838,-0.776748,-0.779798,-0.778714,-0.778808,-0.779627,-0.774893,-0.773005,-0.772029,-0.763549,-0.75912,-0.75404,-0.748406,-0.741164,-0.734727,-0.72706,-0.71945,-0.711404,-0.702651,-0.692099,-0.680893,-0.672262,-0.663283,-0.652831,-0.639021,-0.629588,-0.61913,-0.609882,-0.599312,-0.587335,-0.578475,-0.568065,-0.558856,-0.550315
-0.593688,-0.613633,-0.631039,-0.651894,-0.669987,-0.685303,-0.700586,-0.714526,-0.728457,-0.737173,-0.748085,-0.756554,-0.765354,-0.770562,-0.774888,-0.779648,-0.783523,-0.786401,-0.788289,-0.786397,-0.787997,-0.784594,-0.782538,-0.781113,-0.776647,-0.76943,-0.765964,-0.759898,-0.754275,-0.748249,-0.739288,-0.731856,-0.723524,-0.714324,-0.705551,-0.69449,-0.685954,-0.676223,-0.664167,-0.65729,-0.647032,-0.635771,-0.626657,-0.614488,-0.605761,-0.594391,-0.585515,-0.574131,-0.567885,-0.556498
