-0.263976,-0.268592,-0.276148,-0.28258,-0.288796,-0.293703,-0.296216,-0.30179,-0.302362,-0.304795,-0.304304,-0.306829,-0.30336,-0.301265,-0.300316,-0.294138,-0.287593,-0.281325,-0.277456,-0.271594,-0.265465,-0.257712,-0.251434,-0.243307,-0.236735,-0.22809,-0.221614,-0.216227,-0.20979,-0.202361,-0.194621,-0.18859,-0.182707,-0.176646,-0.172056,-0.165493,-0.159326,-0.156281,-0.150445,-0.144919,-0.143084,-0.137977,-0.133463,-0.130916,-0.126602,-0.124678,-0.118154,-0.117395,-0.112425,-0.106561
-0.261405,-0.271161,-0.276608,-0.2822,-0.287759,-0.292227,-0.296149,-0.302503,-0.304722,-0.307309,-0.307103,-0.308646,-0.305035,-0.303441,-0.30004,-0.298398,-0.292831,-0.288267,-0.282134,-0.274257,-0.268517,-0.26215,-0.257009,-0.249619,-0.241905,-0.235526,-0.226904,-0.221929,-0.214453,-0.208539,-0.201664,-0.195461,-0.188453,-0.182047,-0.176853,-0.170102,-0.164257,-0.160516,-0.155658,-0.150591,-0.147381,-0.141879,-0.1395,-0.13534,-0.133225,-0.127879,-0.123948,-0.123367,-0.118423,-0.113467
-0.261876,-0.269675,-0.276205,-0.283522,-0.289687,-0.295145,-0.298403,-0.30182,-0.304804,-0.309407,-0.310599,-0.308288,-0.308483,-0.307667,-0.304183,-0.301417,-0.295316,-0.292152,-0.286427,-0.279184,-0.273893,-0.26941,-0.262471,-0.2555,-0.249288,-0.240219,-0.232387,-0.226501,-0.218464,-0.212298,-0.204981,-0.199003,-0.192262,-0.187864,-0.180204,-0.173333,-0.171186,-0.166187,-0.159267,-0.155191,-0.151549,-0.148689,-0.143032,-0.141795,-0.137785,-0.134227,-0.129879,-0.125838,-0.121584,-0.118393
-0.260866,-0.268802,-0.274496,-0.28431,-0.289731,-0.298361,-0.300875,-0.307495,-0.310762,-0.311803,-0.312859,-0.313199,-0.312569,-0.311352,-0.309909,-0.303157,-0.30072,-0.294479,-0.290472,-0.284005,-0.278906,-0.273657,-0.266865,-0.258312,-0.252083,-0.245789,-0.23885,-0.230571,-0.221591,-0.215236,-0.210164,-0.202991,-0.197781,-0.193053,-0.184652,-0.180093,-0.174608,-0.169699,-0.163644,-0.160414,-0.156556,-0.151998,-0.148625,-0.14613,-0.141971,-0.13984,-0.134501,-0.132158,-0.128716,-0.123969
-0.26281,-0.270272,-0.278444,-0.285271,-0.292692,-0.30033,-0.301808,-0.306102,-0.312551,-0.315583,-0.313555,-0.315777,-0.316661,-0.313991,-0.310926,-0.310303,-0.305339,-0.300261,-0.293794,-0.286555,-0.285539,-0.278307,-0.271562,-0.263029,-0.257068,-0.249936,-0.241309,-0.232602,-0.228265,-0.21974,-0.212128,-0.207551,-0.199824,-0.195162,-0.189619,-0.183386,-0.178285,-0.174442,-0.167469,-0.164308,-0.161296,-0.157143,-0.153716,-0.149952,-0.147826,-0.144139,-0.140201,-0.135561,-0.132516,-0.127213
-0.263633,-0.270117,-0.280831,-0.285515,-0.293838,-0.298777,-0.303756,-0.3085,-0.312326,-0.315008,-0.318023,-0.318809,-0.316831,-0.317056,-0.314311,-0.312751,-0.308597,-0.304166,-0.297589,-0.292693,-0.287133,-0.281869,-0.275131,-0.26629,-0.261706,-0.254252,-0.246759,-0.238987,-0.232025,-0.223777,-0.218017,-0.210931,-0.204397,-0.198462,-0.193237,-0.187893,-0.180278,-0.177682,-0.173708,-0.166759,-0.163076,-0.160042,-0.158644,-0.154382,-0.150996,-0.146977,-0.1433,-0.141232,-0.136586,-0.13235
-0.266048,-0.275958,-0.283095,-0.288433,-0.296175,-0.301201,-0.307258,-0.310298,-0.314714,-0.319053,-0.320466,-0.320047,-0.321107,-0.319267,-0.318401,-0.316809,-0.311718,-0.307333,-0.30421,-0.297503,-0.290616,-0.285731,-0.274504,-0.27196,-0.263332,-0.257366,-0.249398,-0.243064,-0.234735,-0.22485,-0.219134,-0.212704,-0.20798,-0.198607,-0.19464,-0.189353,-0.181765,-0.179254,-0.175611,-0.170636,-0.167955,-0.163045,-0.158627,-0.156857,-0.153771,-0.150881,-0.146445,-0.144603,-0.138835,-0.134323
-0.268881,-0.276072,-0.28391,-0.289827,-0.299572,-0.304961,-0.30976,-0.313572,-0.318247,-0.320524,-0.324233,-0.323633,-0.32376,-0.3242,-0.320011,-0.31756,-0.314975,-0.311601,-0.304658,-0.299725,-0.293074,-0.286047,-0.282163,-0.275167,-0.267705,-0.259959,-0.252966,-0.244336,-0.239116,-0.230078,-0.223592,-0.215708,-0.208856,-0.201513,-0.197377,-0.190187,-0.184542,-0.181614,-0.176415,-0.171171,-0.167081,-0.165293,-0.162064,-0.157645,-0.158092,-0.153864,-0.150316,-0.146154,-0.140099,-0.136606
-0.271914,-0.278916,-0.28564,-0.293801,-0.302137,-0.306516,-0.312122,-0.318959,-0.320527,-0.325655,-0.326911,-0.327521,-0.327731,-0.324515,-0.32437,-0.321313,-0.315445,-0.311637,-0.307924,-0.303952,-0.296265,-0.289768,-0.282454,-0.278105,-0.269595,-0.261262,-0.253756,-0.248013,-0.237322,-0.231163,-0.224432,-0.21619,-0.210186,-0.203542,-0.198254,-0.189116,-0.187301,-0.180652,-0.177747,-0.17271,-0.168268,-0.164864,-0.164617,-0.161546,-0.156626,-0.15706,-0.150525,-0.147591,-0.141527,-0.138442
-0.275143,-0.282835,-0.289867,-0.296303,-0.305605,-0.309078,-0.315723,-0.319605,-0.322949,-0.326387,-0.329611,-0.329861,-0.331217,-0.328629,-0.326877,-0.323149,-0.319971,-0.315554,-0.309926,-0.304441,-0.298229,-0.290317,-0.283876,-0.27622,-0.267886,-0.262255,-0.254974,-0.246345,-0.239584,-0.230875,-0.224381,-0.21765,-0.21199,-0.204478,-0.198609,-0.192683,-0.187359,-0.181344,-0.176055,-0.172618,-0.170425,-0.16588,-0.164832,-0.160692,-0.160266,-0.155011,-0.153451,-0.150141,-0.142679,-0.140074
