-2.40617,-2.39401,-2.38385,-2.36941,-2.35526,-2.34083,-2.32605,-2.30934,-2.2925,-2.27447,-2.25304,-2.23417,-2.20895,-2.18609,-2.16264,-2.13677,-2.10724,-2.07869,-2.04702,-2.01458,-1.97998,-1.94199,-1.90517,-1.86227,-1.81816,-1.7732,-1.72236,-1.67106,-1.61433,-1.55473,-1.49034,-1.42366,-1.35564,-1.28099,-1.20102,-1.12023,-1.03221,-0.945617,-0.850845,-0.751883,-0.653044,-0.550254,-0.447329,-0.339592,-0.231193,-0.125507,-0.0144649,0.0929105,0.195697,0.299863
-2.38055,-2.36735,-2.35325,-2.33949,-2.32562,-2.30801,-2.29367,-2.27345,-2.2557,-2.23664,-2.21711,-2.19539,-2.17268,-2.15108,-2.12608,-2.10196,-2.07356,-2.04369,-2.01283,-1.98222,-1.94896,-1.91225,-1.87621,-1.83406,-1.79267,-1.74607,-1.69987,-1.64867,-1.59293,-1.53736,-1.47406,-1.41019,-1.34083,-1.26953,-1.19204,-1.10936,-1.02444,-0.937491,-0.844416,-0.748827,-0.650965,-0.548622,-0.444583,-0.338163,-0.232112,-0.127367,-0.0206103,0.086521,0.191057,0.291717
-2.34837,-2.33157,-2.31809,-2.30322,-2.28573,-2.27009,-2.25058,-2.23454,-2.21563,-2.19557,-2.17547,-2.15446,-2.13335,-2.10884,-2.08603,-2.06001,-2.03347,-2.00715,-1.97635,-1.94317,-1.91243,-1.87785,-1.84235,-1.8023,-1.76238,-1.7195,-1.67237,-1.62678,-1.57146,-1.51473,-1.45685,-1.39305,-1.32632,-1.25557,-1.18022,-1.10154,-1.01796,-0.928861,-0.838299,-0.744279,-0.647485,-0.548564,-0.447331,-0.34142,-0.235282,-0.130631,-0.0258189,0.0762721,0.178813,0.283084
-2.30836,-2.28972,-2.2736,-2.25785,-2.24176,-2.22435,-2.2051,-2.18897,-2.16951,-2.15,-2.12883,-2.10817,-2.08665,-2.06284,-2.03956,-2.0174,-1.99001,-1.96227,-1.93398,-1.9055,-1.87376,-1.83934,-1.80515,-1.76907,-1.73061,-1.68872,-1.64277,-1.5976,-1.54716,-1.49563,-1.43631,-1.37551,-1.30918,-1.2398,-1.16765,-1.09153,-1.01052,-0.925529,-0.835987,-0.74256,-0.648675,-0.550333,-0.449031,-0.346564,-0.243959,-0.140609,-0.037416,0.0647196,0.166166,0.266376
-2.26009,-2.24329,-2.22628,-2.2072,-2.19163,-2.17428,-2.15396,-2.13658,-2.11813,-2.09663,-2.07831,-2.05488,-2.0354,-2.01242,-1.98909,-1.966,-1.94318,-1.91499,-1.88723,-1.85897,-1.83108,-1.80035,-1.76776,-1.73417,-1.69789,-1.65653,-1.61603,-1.56971,-1.52096,-1.47031,-1.41433,-1.35682,-1.29308,-1.22672,-1.15685,-1.08296,-1.00262,-0.919428,-0.833175,-0.744067,-0.650513,-0.553793,-0.454065,-0.355956,-0.25266,-0.153665,-0.0508537,0.0490664,0.149059,0.246964
-2.20661,-2.1884,-2.17289,-2.15434,-2.13654,-2.11925,-2.09931,-2.07943,-2.062,-2.04247,-2.02031,-2.00143,-1.97757,-1.95978,-1.93698,-1.91446,-1.88834,-1.86562,-1.83958,-1.81256,-1.78284,-1.75648,-1.72551,-1.69428,-1.65883,-1.6212,-1.58177,-1.53749,-1.4931,-1.44652,-1.39322,-1.33786,-1.27783,-1.21425,-1.14617,-1.07464,-0.997505,-0.917824,-0.833906,-0.744662,-0.653575,-0.561108,-0.466451,-0.367241,-0.27008,-0.169172,-0.067822,0.0283584,0.128311,0.222044
-2.14737,-2.12843,-2.11408,-2.09188,-2.07519,-2.05848,-2.03834,-2.01907,-2.00185,-1.98092,-1.96066,-1.9397,-1.92131,-1.89886,-1.87811,-1.85665,-1.83382,-1.81127,-1.78701,-1.76179,-1.73684,-1.70852,-1.68025,-1.64977,-1.61875,-1.58463,-1.54877,-1.50776,-1.46431,-1.41919,-1.36936,-1.31631,-1.25777,-1.20005,-1.13407,-1.06665,-0.993296,-0.91381,-0.833116,-0.749449,-0.663395,-0.570987,-0.478446,-0.383862,-0.285316,-0.190135,-0.0902261,0.00555311,0.0992451,0.193124
-2.08306,-2.06596,-2.04556,-2.02845,-2.01048,-1.99209,-1.97276,-1.95324,-1.93438,-1.91525,-1.89734,-1.8776,-1.85853,-1.8381,-1.81718,-1.79825,-1.77584,-1.75457,-1.7313,-1.70899,-1.68449,-1.66035,-1.63342,-1.60682,-1.57639,-1.54487,-1.50981,-1.47573,-1.43512,-1.39281,-1.34552,-1.29624,-1.24351,-1.18417,-1.12356,-1.05869,-0.986202,-0.914234,-0.836317,-0.756232,-0.670459,-0.582291,-0.492505,-0.399784,-0.307181,-0.210583,-0.117638,-0.0254441,0.0696662,0.160519
-2.01411,-1.99626,-1.97663,-1.95799,-1.93953,-1.92162,-1.90558,-1.88476,-1.8679,-1.84633,-1.82917,-1.81118,-1.79158,-1.77183,-1.75344,-1.73517,-1.71528,-1.69363,-1.67548,-1.65356,-1.63205,-1.60764,-1.58576,-1.55919,-1.53382,-1.50309,-1.47422,-1.43917,-1.40328,-1.36367,-1.32267,-1.27427,-1.22414,-1.1697,-1.11281,-1.05211,-0.984178,-0.915585,-0.840588,-0.763721,-0.68116,-0.597794,-0.510984,-0.423205,-0.33058,-0.24166,-0.150375,-0.0558459,0.0349809,0.120067
-1.93828,-1.92163,-1.90354,-1.88357,-1.86561,-1.84932,-1.83113,-1.81381,-1.79329,-1.77705,-1.76054,-1.74257,-1.7222,-1.70579,-1.68717,-1.66927,-1.65313,-1.63356,-1.61489,-1.59502,-1.57573,-1.55439,-1.53419,-1.51263,-1.4872,-1.46039,-1.43461,-1.40378,-1.37004,-1.33519,-1.29704,-1.2541,-1.20622,-1.15775,-1.10345,-1.04452,-0.984153,-0.917793,-0.84807,-0.773188,-0.695667,-0.617579,-0.532203,-0.448454,-0.362363,-0.272909,-0.18311,-0.0965519,-0.00935093,0.0775697
-1.86058,-1.84317,-1.82446,-1.80629,-1.78998,-1.77287,-1.75248,-1.73563,-1.72225,-1.7029,-1.68504,-1.66985,-1.65258,-1.63504,-1.61938,-1.60178,-1.58697,-1.56992,-1.55358,-1.53452,-1.51696,-1.49895,-1.48231,-1.46181,-1.44094,-1.41694,-1.3946,-1.36749,-1.33935,-1.30685,-1.27209,-1.23199,-1.19202,-1.14488,-1.09491,-1.04053,-0.982267,-0.922023,-0.856639,-0.784686,-0.713142,-0.635003,-0.5573,-0.476633,-0.392864,-0.308855,-0.224413,-0.139387,-0.0530766,0.0286428
-1.77928,-1.76239,-1.74553,-1.72783,-1.71217,-1.69278,-1.67547,-1.65906,-1.64304,-1.6285,-1.61249,-1.59659,-1.58091,-1.5621,-1.54851,-1.53528,-1.5189,-1.50389,-1.48781,-1.47518,-1.45741,-1.44616,-1.42817,-1.4117,-1.39236,-1.37364,-1.35205,-1.33201,-1.30489,-1.27601,-1.24433,-1.21064,-1.1732,-1.13035,-1.08398,-1.03655,-0.984418,-0.927526,-0.86551,-0.798423,-0.732084,-0.659425,-0.58444,-0.507329,-0.429997,-0.34817,-0.268292,-0.186835,-0.103539,-0.0251276
