-0.0901064,-0.0981504,-0.108769,-0.120814,-0.140489,-0.161155,-0.183777,-0.207923,-0.232209,-0.25879,-0.28184,-0.303888,-0.326547,-0.347348,-0.36264,-0.378133,-0.389854,-0.398015,-0.403273,-0.411969,-0.419352,-0.424456,-0.424301,-0.427291,-0.435633,-0.444467,-0.457746,-0.470455,-0.4931,-0.511854,-0.53172,-0.552218,-0.569114,-0.586304,-0.59707,-0.605779,-0.607536,-0.609272,-0.607864,-0.606095,-0.600519,-0.592896,-0.583532,-0.575474,-0.561436,-0.54802,-0.52927,-0.505136,-0.480649,-0.453841
-0.106884,-0.110742,-0.118009,-0.127908,-0.144328,-0.165314,-0.186132,-0.212607,-0.237448,-0.262866,-0.288753,-0.311713,-0.334025,-0.35065,-0.368746,-0.384312,-0.395598,-0.404052,-0.413689,-0.421612,-0.429245,-0.429584,-0.430751,-0.43151,-0.438047,-0.446809,-0.456787,-0.469837,-0.486637,-0.504278,-0.520079,-0.538966,-0.555857,-0.570487,-0.581086,-0.587722,-0.591698,-0.592,-0.587062,-0.584009,-0.575927,-0.565481,-0.55705,-0.547028,-0.535389,-0.521984,-0.505429,-0.484048,-0.461198,-0.438241
-0.125094,-0.124586,-0.12919,-0.137008,-0.152072,-0.171807,-0.196352,-0.221439,-0.247331,-0.272036,-0.295341,-0.319263,-0.3373,-0.355066,-0.372441,-0.38661,-0.400778,-0.411697,-0.422257,-0.43081,-0.433829,-0.435077,-0.436814,-0.437523,-0.440967,-0.449426,-0.459065,-0.471691,-0.485609,-0.499104,-0.511282,-0.525251,-0.53982,-0.550985,-0.561906,-0.566803,-0.568967,-0.567529,-0.563998,-0.558689,-0.546949,-0.538348,-0.5261,-0.51752,-0.506249,-0.495369,-0.477722,-0.461712,-0.44052,-0.419967
-0.141247,-0.141985,-0.141443,-0.149465,-0.163445,-0.182955,-0.20663,-0.232997,-0.258809,-0.283936,-0.303982,-0.323342,-0.339462,-0.356973,-0.372196,-0.389125,-0.402118,-0.416497,-0.428023,-0.437628,-0.440998,-0.443817,-0.442756,-0.443616,-0.448393,-0.452124,-0.458074,-0.469912,-0.481989,-0.492493,-0.502362,-0.513682,-0.523877,-0.528354,-0.538298,-0.543197,-0.544963,-0.540809,-0.536597,-0.529674,-0.518868,-0.50712,-0.495168,-0.485337,-0.475625,-0.468355,-0.452898,-0.436574,-0.418091,-0.402617
-0.1635,-0.161262,-0.161094,-0.167441,-0.18269,-0.201399,-0.221962,-0.248462,-0.273714,-0.294325,-0.311393,-0.327642,-0.343483,-0.359104,-0.375753,-0.389323,-0.408626,-0.424302,-0.43499,-0.442966,-0.449606,-0.451622,-0.45212,-0.450123,-0.450726,-0.454482,-0.460562,-0.466514,-0.475539,-0.483437,-0.489677,-0.49949,-0.503113,-0.507419,-0.511624,-0.512791,-0.512081,-0.50881,-0.501455,-0.49414,-0.482451,-0.472894,-0.462155,-0.455621,-0.44554,-0.435897,-0.42479,-0.410812,-0.399465,-0.384039
-0.186227,-0.186346,-0.187435,-0.19073,-0.203944,-0.219461,-0.241607,-0.261097,-0.287923,-0.304432,-0.317935,-0.3339,-0.347514,-0.363675,-0.379218,-0.394974,-0.412916,-0.429315,-0.439156,-0.448501,-0.457518,-0.45906,-0.459046,-0.457506,-0.461239,-0.459806,-0.460848,-0.462693,-0.467333,-0.472143,-0.478049,-0.480581,-0.481765,-0.480936,-0.479712,-0.47807,-0.474558,-0.469581,-0.463439,-0.455089,-0.446492,-0.435666,-0.429986,-0.421085,-0.413574,-0.406977,-0.398407,-0.386431,-0.377858,-0.366407
-0.209156,-0.211139,-0.209136,-0.216384,-0.225968,-0.242458,-0.260654,-0.28015,-0.299954,-0.314764,-0.327093,-0.340086,-0.352334,-0.369402,-0.382869,-0.400193,-0.41642,-0.431684,-0.444804,-0.450446,-0.461719,-0.463092,-0.465218,-0.466217,-0.465198,-0.46449,-0.461008,-0.459061,-0.460757,-0.462502,-0.463358,-0.462862,-0.457069,-0.453724,-0.446528,-0.439045,-0.43407,-0.427392,-0.421889,-0.413828,-0.405107,-0.399719,-0.393868,-0.388143,-0.383163,-0.378923,-0.371237,-0.363265,-0.358207,-0.348388
-0.23188,-0.233718,-0.235514,-0.242971,-0.250933,-0.263717,-0.27873,-0.296435,-0.310301,-0.32243,-0.334837,-0.345238,-0.358338,-0.370771,-0.387888,-0.404711,-0.423839,-0.435219,-0.447524,-0.45483,-0.460924,-0.465906,-0.467795,-0.471334,-0.471938,-0.465495,-0.458478,-0.455847,-0.452703,-0.452196,-0.4479,-0.442198,-0.433857,-0.419931,-0.4108,-0.399184,-0.393063,-0.385516,-0.379284,-0.373413,-0.367164,-0.363286,-0.35839,-0.356662,-0.353175,-0.346965,-0.341315,-0.338944,-0.333147,-0.328747
-0.256943,-0.257058,-0.259774,-0.264771,-0.275995,-0.286192,-0.298994,-0.31112,-0.323968,-0.334521,-0.343963,-0.351044,-0.361326,-0.374631,-0.39207,-0.409738,-0.424592,-0.43915,-0.446718,-0.455344,-0.460193,-0.464245,-0.467785,-0.472259,-0.470192,-0.465679,-0.457371,-0.447341,-0.442856,-0.436098,-0.429939,-0.419927,-0.404945,-0.388333,-0.375513,-0.360443,-0.352159,-0.344186,-0.339982,-0.336474,-0.3302,-0.325325,-0.323726,-0.321546,-0.319316,-0.315175,-0.312662,-0.312431,-0.310864,-0.309106
-0.2784,-0.281977,-0.284998,-0.289527,-0.295923,-0.303854,-0.317705,-0.329359,-0.338681,-0.346382,-0.352702,-0.357043,-0.366199,-0.381511,-0.392759,-0.406292,-0.422526,-0.433428,-0.44315,-0.44901,-0.456414,-0.461649,-0.465304,-0.466681,-0.467821,-0.460203,-0.451725,-0.440228,-0.432583,-0.423821,-0.412466,-0.395988,-0.37655,-0.357409,-0.341933,-0.325564,-0.315617,-0.308922,-0.302652,-0.296905,-0.291146,-0.286906,-0.28589,-0.286827,-0.283385,-0.282867,-0.28146,-0.284309,-0.286659,-0.286491
-0.29945,-0.302819,-0.304918,-0.308489,-0.314197,-0.323792,-0.334464,-0.342063,-0.348962,-0.357617,-0.359676,-0.366388,-0.371831,-0.380351,-0.388467,-0.399226,-0.410494,-0.423302,-0.432693,-0.440013,-0.448053,-0.451684,-0.455565,-0.458172,-0.453176,-0.45014,-0.44078,-0.430031,-0.418147,-0.408466,-0.393697,-0.376265,-0.355986,-0.332048,-0.309405,-0.295159,-0.281434,-0.272167,-0.265753,-0.260644,-0.253405,-0.252213,-0.248893,-0.251672,-0.251106,-0.24921,-0.252469,-0.256025,-0.262927,-0.266814
