-0.154931,-0.19197,-0.245282,-0.305233,-0.359114,-0.393526,-0.38504,-0.353394,-0.289321,-0.206518,-0.145483,-0.118278,-0.128467,-0.177382,-0.266401,-0.353659,-0.392804,-0.40137,-0.377786,-0.353986,-0.334351,-0.314502,-0.300298,-0.298277,-0.274799,-0.219032,-0.134377,-0.0192541,0.0958502,0.193789,0.265032,0.337548,0.391523,0.426389,0.420731,0.377285,0.32708,0.301216,0.306326,0.309999,0.313966,0.313258,0.323281,0.309856,0.275792,0.249334,0.2055,0.151549,0.120008,0.148884
-0.0849967,-0.134374,-0.187767,-0.255126,-0.324143,-0.377907,-0.388215,-0.375948,-0.321199,-0.249354,-0.199065,-0.188993,-0.222008,-0.284537,-0.361847,-0.422251,-0.441628,-0.429365,-0.402945,-0.37685,-0.333841,-0.289207,-0.249744,-0.22591,-0.183341,-0.127538,-0.0396364,0.0818855,0.192159,0.263843,0.318944,0.366474,0.403965,0.419494,0.404833,0.361687,0.320447,0.308849,0.329544,0.34365,0.338418,0.327768,0.314599,0.291434,0.268027,0.247547,0.210608,0.173901,0.176866,0.241053
-0.00542547,-0.0518272,-0.109668,-0.186869,-0.255465,-0.325942,-0.360346,-0.363077,-0.32842,-0.27829,-0.24461,-0.250047,-0.295332,-0.363166,-0.429323,-0.474368,-0.484319,-0.463758,-0.432143,-0.379024,-0.300165,-0.224596,-0.162422,-0.12301,-0.0826138,-0.0279448,0.0591868,0.171933,0.272291,0.345454,0.392621,0.418064,0.443286,0.439175,0.410071,0.381006,0.357872,0.356629,0.376272,0.385809,0.374903,0.353322,0.315057,0.278901,0.259601,0.247963,0.228053,0.23038,0.268985,0.370286
0.0779417,0.0273956,-0.030061,-0.103636,-0.175072,-0.245574,-0.303617,-0.323568,-0.311435,-0.286713,-0.274172,-0.285652,-0.338353,-0.404448,-0.462435,-0.491181,-0.498036,-0.483696,-0.436033,-0.356556,-0.256054,-0.164083,-0.0902017,-0.0399006,-0.0108701,0.0478888,0.142604,0.242282,0.342738,0.420665,0.471407,0.49427,0.517929,0.505492,0.472911,0.451794,0.438207,0.445278,0.454269,0.450965,0.431999,0.399912,0.360634,0.316959,0.293275,0.284949,0.285615,0.314695,0.381912,0.496135
0.155032,0.0853452,0.0329435,-0.0321092,-0.0978557,-0.160493,-0.222465,-0.265766,-0.277581,-0.271238,-0.273144,-0.287501,-0.335803,-0.407508,-0.459183,-0.482493,-0.481197,-0.460326,-0.4053,-0.317221,-0.218194,-0.119419,-0.0400419,0.00629406,0.0560873,0.119582,0.20593,0.301975,0.403154,0.49194,0.548622,0.591642,0.630106,0.635322,0.609458,0.581081,0.566576,0.564442,0.564017,0.547276,0.520715,0.489296,0.450167,0.40385,0.373352,0.369674,0.377875,0.422028,0.499535,0.609931
0.214271,0.138896,0.0814506,0.0183456,-0.0354678,-0.0843073,-0.144965,-0.198116,-0.225977,-0.230406,-0.235499,-0.247862,-0.302522,-0.371025,-0.426874,-0.451433,-0.449456,-0.41029,-0.34808,-0.263291,-0.16809,-0.0716209,0.0124065,0.0692289,0.1241,0.190211,0.268804,0.353349,0.453065,0.555296,0.632353,0.700942,0.757973,0.776719,0.767638,0.743323,0.716057,0.698125,0.676047,0.66201,0.64362,0.616608,0.576418,0.531403,0.494598,0.493006,0.517545,0.562429,0.641744,0.746134
0.246608,0.187802,0.134658,0.0736636,0.0196804,-0.031573,-0.0809999,-0.132128,-0.167152,-0.174148,-0.182613,-0.207835,-0.267157,-0.345818,-0.402563,-0.422547,-0.404698,-0.351147,-0.284874,-0.203125,-0.108112,-0.00501331,0.0843822,0.150892,0.210468,0.281082,0.344777,0.42457,0.521237,0.629512,0.718935,0.800508,0.863957,0.896007,0.900338,0.880723,0.840951,0.80868,0.785702,0.778122,0.777947,0.766469,0.735818,0.69635,0.660151,0.649776,0.677819,0.726886,0.809921,0.905371
0.267303,0.21863,0.182064,0.124553,0.064735,0.0158927,-0.023302,-0.061046,-0.0953468,-0.112537,-0.129416,-0.159926,-0.229116,-0.305997,-0.3628,-0.376636,-0.348122,-0.287203,-0.21213,-0.133403,-0.0406074,0.0629067,0.168264,0.251848,0.321285,0.393199,0.450993,0.517816,0.606441,0.6962,0.782295,0.869855,0.941437,0.981421,0.992578,0.972485,0.935326,0.909463,0.889035,0.890775,0.908159,0.915161,0.89538,0.867711,0.840421,0.821339,0.840038,0.889349,0.954316,1.03285
0.301214,0.26196,0.224378,0.173837,0.111418,0.0668115,0.0344457,0.00893656,-0.0114745,-0.0233693,-0.0522457,-0.101864,-0.168703,-0.236731,-0.282623,-0.294839,-0.262811,-0.19804,-0.126688,-0.0519634,0.0498548,0.156899,0.260274,0.349122,0.434751,0.514687,0.573926,0.632798,0.697403,0.762026,0.830677,0.902496,0.982144,1.03257,1.04781,1.03794,1.02339,1.01196,1.00112,1.00741,1.02976,1.04931,1.04726,1.03346,1.01234,0.974527,0.969953,0.997683,1.04169,1.10355
0.352101,0.313747,0.268579,0.217601,0.16604,0.131193,0.109698,0.0891568,0.0832691,0.0711139,0.0294791,-0.025822,-0.0804058,-0.138586,-0.173311,-0.170903,-0.128765,-0.0731702,-0.0188314,0.0424183,0.135883,0.242125,0.345831,0.445466,0.545613,0.629757,0.689426,0.730547,0.774736,0.819497,0.875331,0.927553,0.984288,1.03636,1.06458,1.07648,1.08319,1.09312,1.0968,1.10967,1.13555,1.15722,1.1721,1.1764,1.15042,1.1084,1.0712,1.06587,1.09492,1.15196
