-1.5412,-1.56927,-1.58899,-1.59813,-1.59931,-1.58909,-1.56631,-1.53363,-1.49128,-1.43466,-1.37018,-1.29147,-1.20877,-1.11596,-1.01644,-0.912479,-0.803983,-0.694951,-0.581584,-0.476513,-0.370282,-0.269195,-0.171771,-0.0822776,-0.00163914,0.0736554,0.136063,0.189631,0.234425,0.266761,0.286034,0.29487,0.28627,0.267558,0.239876,0.194454,0.138777,0.073422,-0.00538839,-0.0908679,-0.177276,-0.274524,-0.369225,-0.465193,-0.558081,-0.641758,-0.718802,-0.78467,-0.836604,-0.873945
-1.62024,-1.64747,-1.66517,-1.67292,-1.67216,-1.6621,-1.63931,-1.60707,-1.56191,-1.5055,-1.43761,-1.36256,-1.27654,-1.18338,-1.0846,-0.977114,-0.867709,-0.758383,-0.651058,-0.543344,-0.436341,-0.335948,-0.239751,-0.152503,-0.0695975,-0.000181095,0.0619638,0.113843,0.155368,0.183592,0.199379,0.20081,0.193273,0.169706,0.136281,0.0884296,0.0285792,-0.0405903,-0.118927,-0.203145,-0.293883,-0.388699,-0.482406,-0.575999,-0.665505,-0.745928,-0.819286,-0.879896,-0.925785,-0.953185
-1.69551,-1.72202,-1.74019,-1.74929,-1.74545,-1.73274,-1.71083,-1.6742,-1.62865,-1.571,-1.50191,-1.42632,-1.33934,-1.24569,-1.14492,-1.03894,-0.931161,-0.820685,-0.711143,-0.602866,-0.499392,-0.398862,-0.304232,-0.2178,-0.140129,-0.0691307,-0.0103024,0.037716,0.0731475,0.0992753,0.112892,0.111418,0.0966325,0.0711765,0.0336008,-0.0175142,-0.0790938,-0.149844,-0.22913,-0.314017,-0.404705,-0.49715,-0.591062,-0.681559,-0.765972,-0.845022,-0.91193,-0.964234,-1.00449,-1.02865
-1.77238,-1.7988,-1.81234,-1.82206,-1.8186,-1.80622,-1.77744,-1.74077,-1.69147,-1.63222,-1.56284,-1.48377,-1.39809,-1.30277,-1.20178,-1.09517,-0.988431,-0.875276,-0.77027,-0.662162,-0.559029,-0.458536,-0.365391,-0.282743,-0.205743,-0.139001,-0.0832533,-0.0348568,-0.00102032,0.0191831,0.0275585,0.0233152,0.00718264,-0.021213,-0.0641523,-0.116658,-0.182382,-0.255424,-0.334111,-0.421399,-0.510502,-0.601254,-0.691199,-0.778649,-0.858541,-0.931866,-0.994633,-1.04253,-1.07464,-1.0947
-1.84898,-1.8715,-1.88744,-1.89352,-1.88634,-1.87018,-1.84361,-1.80371,-1.75303,-1.692,-1.62242,-1.53916,-1.45192,-1.35648,-1.25582,-1.14972,-1.03812,-0.929725,-0.820157,-0.713286,-0.611212,-0.516123,-0.423854,-0.341518,-0.266705,-0.201798,-0.147215,-0.106093,-0.0755997,-0.0566364,-0.053932,-0.0604849,-0.0802728,-0.1143,-0.159759,-0.21384,-0.279747,-0.35236,-0.43362,-0.520337,-0.606973,-0.697233,-0.784286,-0.868703,-0.945547,-1.01047,-1.0688,-1.11213,-1.141,-1.15184
-1.92447,-1.9475,-1.95919,-1.96181,-1.9562,-1.93478,-1.90669,-1.86519,-1.81153,-1.74995,-1.67466,-1.59281,-1.50332,-1.40524,-1.30167,-1.1946,-1.08507,-0.97482,-0.867461,-0.762189,-0.660854,-0.566747,-0.477171,-0.396171,-0.322197,-0.259729,-0.210968,-0.170202,-0.145183,-0.132809,-0.130537,-0.140375,-0.162763,-0.199349,-0.246524,-0.304455,-0.371434,-0.445835,-0.527517,-0.61277,-0.700012,-0.788303,-0.870246,-0.950068,-1.02203,-1.08564,-1.1369,-1.17301,-1.19727,-1.20371
-1.99907,-2.02051,-2.03489,-2.03301,-2.02356,-2.00059,-1.96783,-1.92562,-1.8657,-1.80121,-1.72505,-1.64032,-1.54725,-1.45062,-1.34513,-1.23925,-1.12948,-1.0194,-0.908584,-0.805068,-0.704515,-0.611796,-0.52279,-0.444244,-0.37647,-0.316976,-0.270111,-0.232443,-0.209221,-0.197459,-0.200067,-0.214122,-0.238745,-0.279154,-0.327785,-0.389632,-0.457097,-0.531159,-0.613654,-0.697595,-0.780812,-0.867543,-0.946684,-1.01979,-1.09078,-1.14933,-1.19541,-1.22917,-1.24648,-1.24908
-2.0731,-2.09453,-2.10343,-2.10267,-2.08984,-2.06708,-2.02782,-1.98237,-1.92179,-1.8538,-1.77462,-1.68684,-1.59158,-1.48919,-1.38475,-1.27792,-1.16634,-1.05367,-0.94782,-0.844208,-0.743536,-0.651403,-0.567356,-0.491039,-0.421836,-0.365854,-0.321931,-0.287652,-0.268093,-0.260377,-0.265233,-0.280975,-0.311108,-0.352849,-0.404317,-0.463218,-0.533367,-0.608828,-0.688407,-0.773074,-0.855489,-0.937109,-1.01418,-1.08585,-1.15082,-1.20435,-1.24427,-1.27587,-1.28999,-1.28854
-2.14353,-2.16703,-2.17443,-2.17,-2.15419,-2.12659,-2.08653,-2.03657,-1.97239,-1.90213,-1.81746,-1.72706,-1.63021,-1.52592,-1.41966,-1.30949,-1.19761,-1.08869,-0.979986,-0.877317,-0.777439,-0.6861,-0.602786,-0.528107,-0.461947,-0.408689,-0.370407,-0.336405,-0.319442,-0.315591,-0.323282,-0.341157,-0.372566,-0.416991,-0.469832,-0.531676,-0.5993,-0.676427,-0.757471,-0.838208,-0.918331,-1.00041,-1.07465,-1.14036,-1.20292,-1.25161,-1.29062,-1.31562,-1.32612,-1.3221
-2.21444,-2.23561,-2.24139,-2.23408,-2.21634,-2.18491,-2.14252,-2.08951,-2.02235,-1.94716,-1.86106,-1.76622,-1.66435,-1.56133,-1.45014,-1.33926,-1.22781,-1.11485,-1.00745,-0.902123,-0.805101,-0.71511,-0.631344,-0.559552,-0.49637,-0.446087,-0.406269,-0.380424,-0.364364,-0.361306,-0.372446,-0.392741,-0.427999,-0.472907,-0.525815,-0.587273,-0.657971,-0.733696,-0.813597,-0.891965,-0.970987,-1.04876,-1.12109,-1.18738,-1.24258,-1.29154,-1.32553,-1.34846,-1.35786,-1.3513
