1.39344,1.41896,1.43923,1.4523,1.45796,1.4569,1.44681,1.43043,1.4071,1.37838,1.34101,1.29746,1.24736,1.19039,1.1294,1.06247,0.989196,0.913806,0.829299,0.745327,0.656389,0.565606,0.469384,0.372773,0.272571,0.16974,0.0660438,-0.0405381,-0.145547,-0.253858,-0.360994,-0.46928,-0.576293,-0.684639,-0.791136,-0.895484,-0.999834,-1.10281,-1.19834,-1.29436,-1.3859,-1.47589,-1.56184,-1.64155,-1.71766,-1.79039,-1.85637,-1.92157,-1.9802,-2.03233
1.34984,1.37564,1.39552,1.40746,1.41452,1.4139,1.40587,1.39244,1.36824,1.33767,1.30241,1.26088,1.21168,1.15664,1.09793,1.03251,0.961306,0.884609,0.809442,0.723915,0.637435,0.54706,0.452919,0.356465,0.25736,0.157875,0.0530257,-0.0510407,-0.156113,-0.263074,-0.370029,-0.478484,-0.584362,-0.691767,-0.80011,-0.900688,-1.00466,-1.10625,-1.20337,-1.29777,-1.39131,-1.47903,-1.56428,-1.64361,-1.71946,-1.79234,-1.858,-1.91924,-1.97932,-2.02893
1.3028,1.32897,1.34794,1.35994,1.36576,1.3672,1.35977,1.34302,1.32061,1.292,1.26187,1.21848,1.16999,1.11979,1.05926,0.995536,0.928016,0.853858,0.777948,0.695907,0.608142,0.522086,0.430048,0.334104,0.237014,0.139368,0.0381946,-0.0661559,-0.170583,-0.275805,-0.381492,-0.487622,-0.596116,-0.700642,-0.805113,-0.909875,-1.01052,-1.11029,-1.20716,-1.30315,-1.39325,-1.48066,-1.56479,-1.64387,-1.72031,-1.78877,-1.8541,-1.91429,-1.97173,-2.0222
1.25266,1.27686,1.2942,1.30744,1.31318,1.31247,1.30582,1.29179,1.27135,1.2439,1.21055,1.17109,1.12505,1.0745,1.01714,0.955329,0.888666,0.816017,0.742538,0.662114,0.577919,0.493782,0.403851,0.309915,0.215002,0.117539,0.0182932,-0.0829079,-0.187331,-0.289192,-0.393163,-0.497765,-0.603655,-0.708156,-0.813816,-0.915878,-1.01654,-1.11613,-1.21225,-1.30729,-1.39653,-1.4821,-1.56471,-1.64126,-1.71442,-1.78669,-1.8488,-1.90986,-1.96154,-2.01137
1.19447,1.21796,1.23771,1.24868,1.25289,1.25616,1.24896,1.23658,1.21623,1.18693,1.1561,1.11844,1.07208,1.02255,0.969054,0.908481,0.843049,0.77662,0.70148,0.621312,0.543509,0.45784,0.372168,0.280027,0.188683,0.0910539,-0.00641069,-0.103252,-0.205102,-0.307544,-0.410558,-0.511286,-0.616871,-0.721171,-0.823878,-0.922712,-1.022,-1.12023,-1.21535,-1.30859,-1.39644,-1.4819,-1.5617,-1.63824,-1.71143,-1.77772,-1.84192,-1.89664,-1.9524,-1.99563
1.13117,1.15398,1.17205,1.18659,1.19087,1.19152,1.18436,1.17275,1.15198,1.12646,1.09739,1.05804,1.01509,0.967378,0.914497,0.855596,0.793409,0.725239,0.656191,0.579596,0.498832,0.420015,0.333658,0.246419,0.152969,0.0624588,-0.0333541,-0.131942,-0.229364,-0.329877,-0.428631,-0.529905,-0.633322,-0.732826,-0.832912,-0.93416,-1.03053,-1.12666,-1.21886,-1.30731,-1.39578,-1.47729,-1.55788,-1.63216,-1.70177,-1.76629,-1.82831,-1.88567,-1.93596,-1.97952
1.06499,1.0858,1.10376,1.11769,1.12165,1.12155,1.11579,1.10495,1.0849,1.06131,1.03065,0.993627,0.95309,0.905223,0.854759,0.798451,0.738271,0.672588,0.601849,0.528979,0.453199,0.374429,0.290936,0.206405,0.118078,0.0276424,-0.0649967,-0.159448,-0.256454,-0.352908,-0.449465,-0.550391,-0.648222,-0.747065,-0.845245,-0.942999,-1.03659,-1.13049,-1.22049,-1.3091,-1.39337,-1.47413,-1.54957,-1.62478,-1.69134,-1.75625,-1.81277,-1.86603,-1.91741,-1.96223
0.993703,1.01425,1.03247,1.04105,1.04739,1.04885,1.04161,1.03075,1.01269,0.988357,0.957933,0.922527,0.884049,0.838483,0.787732,0.733064,0.675743,0.611298,0.548126,0.476681,0.40063,0.326135,0.244093,0.159913,0.0750369,-0.0104733,-0.0989859,-0.192341,-0.284031,-0.377907,-0.476033,-0.570654,-0.667793,-0.762891,-0.859605,-0.95178,-1.04479,-1.13428,-1.22361,-1.30948,-1.39002,-1.46984,-1.54415,-1.61335,-1.67981,-1.74067,-1.79765,-1.84883,-1.894,-1.93654
0.915727,0.936694,0.953237,0.963905,0.968611,0.969188,0.964482,0.949629,0.933257,0.910106,0.882971,0.848651,0.808864,0.765517,0.717008,0.665149,0.608957,0.546368,0.483895,0.415029,0.344893,0.270462,0.192851,0.113177,0.0315146,-0.055062,-0.142039,-0.229213,-0.318476,-0.409102,-0.501593,-0.594941,-0.685643,-0.779626,-0.870306,-0.960499,-1.05284,-1.14003,-1.22362,-1.30657,-1.3866,-1.46181,-1.53399,-1.59975,-1.66167,-1.72285,-1.77277,-1.82335,-1.86756,-1.90844
0.833136,0.855207,0.870919,0.880211,0.884623,0.884406,0.879822,0.867277,0.848904,0.830333,0.800072,0.76872,0.728506,0.688018,0.642316,0.591473,0.535736,0.478714,0.416654,0.351362,0.282427,0.211416,0.135882,0.0597098,-0.0199619,-0.100181,-0.181555,-0.269806,-0.354157,-0.439351,-0.530978,-0.620232,-0.707025,-0.797796,-0.887901,-0.973996,-1.05864,-1.14241,-1.22494,-1.30463,-1.37856,-1.45181,-1.52273,-1.58467,-1.64273,-1.69947,-1.75156,-1.79817,-1.83807,-1.87456
0.748997,0.768614,0.7834,0.795486,0.799225,0.799647,0.791854,0.779504,0.765905,0.743053,0.714083,0.683698,0.645448,0.606277,0.560981,0.512668,0.460263,0.405697,0.344576,0.282671,0.21639,0.147968,0.0774843,0.00446905,-0.0730898,-0.150379,-0.228056,-0.311197,-0.39286,-0.476253,-0.561656,-0.649087,-0.730609,-0.815764,-0.900961,-0.984947,-1.06653,-1.14542,-1.22348,-1.30005,-1.37,-1.43936,-1.50345,-1.56572,-1.62443,-1.67248,-1.72007,-1.76467,-1.80343,-1.83925
0.66136,0.680142,0.693328,0.703132,0.707065,0.706911,0.699973,0.687715,0.67525,0.654703,0.626775,0.595485,0.559365,0.521163,0.478044,0.430433,0.380134,0.326008,0.270682,0.209548,0.146012,0.0817766,0.0121678,-0.0564899,-0.128073,-0.203144,-0.278534,-0.354624,-0.43182,-0.510919,-0.594109,-0.673228,-0.754589,-0.834909,-0.914593,-0.99401,-1.0718,-1.14661,-1.21979,-1.29266,-1.35974,-1.42425,-1.48489,-1.54173,-1.5959,-1.64614,-1.68998,-1.72987,-1.76641,-1.79776
0.571675,0.588278,0.601958,0.611266,0.613385,0.614388,0.60777,0.595735,0.579758,0.558217,0.534809,0.502502,0.469679,0.430803,0.389569,0.3431,0.294797,0.246012,0.192213,0.13394,0.0754013,0.0115042,-0.0522678,-0.116662,-0.185854,-0.257873,-0.327182,-0.401802,-0.474418,-0.550013,-0.627782,-0.701375,-0.776273,-0.853052,-0.929173,-1.00414,-1.07539,-1.14706,-1.21746,-1.28382,-1.34718,-1.40661,-1.4641,-1.5164,-1.56441,-1.61095,-1.65118,-1.68808,-1.72004,-1.74895
0.47582,0.494308,0.507596,0.515316,0.518162,0.517375,0.512084,0.498788,0.483762,0.461846,0.438975,0.409965,0.376064,0.340793,0.299966,0.256362,0.210511,0.161766,0.111519,0.0569473,-0.000859469,-0.0595662,-0.118664,-0.180245,-0.244814,-0.310325,-0.3784,-0.447765,-0.517828,-0.58678,-0.656023,-0.727539,-0.801766,-0.869377,-0.941338,-1.00943,-1.07836,-1.1458,-1.20832,-1.26997,-1.32818,-1.38576,-1.43778,-1.48625,-1.52991,-1.57258,-1.60922,-1.64266,-1.67158,-1.69772
0.384316,0.400297,0.411623,0.418063,0.424698,0.419566,0.410948,0.401294,0.385591,0.364444,0.342842,0.31368,0.282304,0.246625,0.210481,0.168865,0.121745,0.0762197,0.0282418,-0.0235772,-0.0737511,-0.129873,-0.186122,-0.244389,-0.305846,-0.367143,-0.430774,-0.493536,-0.558661,-0.624252,-0.689033,-0.755249,-0.820498,-0.886978,-0.950723,-1.01424,-1.07965,-1.13987,-1.19995,-1.25364,-1.30669,-1.36058,-1.40796,-1.45057,-1.49055,-1.52809,-1.56261,-1.5939,-1.61971,-1.64177
0.287934,0.303915,0.316416,0.32218,0.323794,0.319824,0.313964,0.303287,0.286274,0.268141,0.244733,0.218556,0.187537,0.153104,0.117214,0.0782079,0.0340627,-0.00875357,-0.0566437,-0.102604,-0.15119,-0.202911,-0.255596,-0.308879,-0.365534,-0.421744,-0.480173,-0.539661,-0.596893,-0.656146,-0.716708,-0.779973,-0.837937,-0.89877,-0.957294,-1.01684,-1.07426,-1.13002,-1.18289,-1.23437,-1.2825,-1.32827,-1.37187,-1.41165,-1.44748,-1.47928,-1.50843,-1.53502,-1.55672,-1.57654
