0.729422,0.794406,0.823364,0.80503,0.716227,0.57055,0.400276,0.24771,0.129829,0.0498832,-0.00351341,-0.0257901,-0.0179693,0.002738,0.0153475,0.0128297,0.00926349,0.0110911,0.0427513,0.108661,0.203096,0.306783,0.425472,0.551504,0.692791,0.840929,0.987861,1.12821,1.24888,1.32836,1.35007,1.30852,1.20145,1.01661,0.780815,0.513578,0.235741,-0.0188868,-0.228053,-0.369941,-0.441155,-0.442106,-0.391851,-0.296161,-0.165692,0.00315944,0.205152,0.434946,0.682185,0.902119
0.665438,0.738753,0.770983,0.750638,0.659203,0.515822,0.357516,0.215437,0.113768,0.0480577,0.00175449,-0.0157054,-0.0109612,0.0030778,0.00910232,-0.00627321,-0.0286823,-0.0372746,-0.00691858,0.0639934,0.158775,0.262775,0.384397,0.515376,0.661282,0.824094,0.986276,1.14204,1.27573,1.36417,1.40114,1.37306,1.26678,1.07787,0.830554,0.558665,0.279542,0.0182756,-0.203474,-0.359716,-0.432774,-0.438209,-0.391581,-0.309612,-0.198401,-0.0546528,0.115851,0.301104,0.504398,0.705752
0.618369,0.707516,0.746874,0.72232,0.630299,0.479759,0.321879,0.188611,0.0919219,0.0274302,-0.0156819,-0.0367626,-0.0381535,-0.0312364,-0.0353256,-0.0570523,-0.0881777,-0.100725,-0.0712358,-0.00247728,0.0919368,0.198918,0.32631,0.471849,0.618387,0.777836,0.947069,1.10666,1.24351,1.34846,1.39817,1.37999,1.28208,1.1023,0.86462,0.603775,0.337618,0.0855824,-0.134204,-0.294724,-0.375708,-0.388728,-0.345808,-0.273803,-0.185332,-0.0700553,0.0570012,0.191696,0.342981,0.511599
0.568846,0.670525,0.718963,0.70283,0.606869,0.456897,0.300756,0.171561,0.0697437,0.00135789,-0.0486998,-0.0788758,-0.0895047,-0.0976104,-0.106697,-0.133329,-0.16204,-0.175022,-0.152216,-0.0915101,-0.00410487,0.110576,0.250318,0.405809,0.559865,0.717335,0.877185,1.03311,1.17444,1.28487,1.34825,1.34142,1.25579,1.09549,0.88446,0.645344,0.398995,0.166884,-0.0384384,-0.200232,-0.286324,-0.300037,-0.262201,-0.201424,-0.132469,-0.0553385,0.0166388,0.0887918,0.1865,0.312897
0.481416,0.605457,0.668153,0.660945,0.573518,0.433225,0.286263,0.160607,0.0544191,-0.0268651,-0.0896758,-0.132532,-0.158084,-0.184,-0.205605,-0.233082,-0.255922,-0.270657,-0.261583,-0.2114,-0.129018,-0.00886307,0.14123,0.307416,0.469107,0.629914,0.783326,0.934474,1.0745,1.18485,1.25595,1.26224,1.19484,1.06198,0.880559,0.673595,0.456591,0.248992,0.0605993,-0.0934025,-0.176923,-0.190485,-0.159209,-0.109857,-0.06066,-0.0275659,-0.0144869,-0.00382226,0.0407465,0.124851
0.359036,0.500172,0.581448,0.590891,0.523005,0.403214,0.272895,0.145177,0.0370056,-0.0538154,-0.130068,-0.189222,-0.238041,-0.283652,-0.323391,-0.354302,-0.386617,-0.412067,-0.411336,-0.368392,-0.283567,-0.162519,-0.00124289,0.178985,0.35397,0.515639,0.665374,0.811338,0.945535,1.05551,1.12831,1.14651,1.09644,0.994204,0.849704,0.679351,0.501064,0.325292,0.16285,0.0315224,-0.0489624,-0.0680544,-0.047275,-0.0182992,0.00104729,-0.0093098,-0.0492081,-0.0882188,-0.083586,-0.0404022
0.218364,0.376552,0.47905,0.505709,0.462434,0.370801,0.257439,0.138665,0.0302726,-0.0693134,-0.165885,-0.248904,-0.31611,-0.383208,-0.442898,-0.494986,-0.544153,-0.57767,-0.582783,-0.54364,-0.459034,-0.329157,-0.159446,0.0256894,0.207287,0.383161,0.533572,0.672646,0.79684,0.898881,0.973088,0.99603,0.967963,0.896557,0.791196,0.664775,0.533835,0.397225,0.268921,0.16206,0.087812,0.0560229,0.0542465,0.0606567,0.0453234,-0.0071933,-0.0860355,-0.156867,-0.18405,-0.178528
0.0755883,0.255724,0.381421,0.431542,0.415212,0.349277,0.256258,0.150826,0.0446418,-0.0699216,-0.184951,-0.288811,-0.37815,-0.464083,-0.554228,-0.629237,-0.696224,-0.741353,-0.75209,-0.71213,-0.624696,-0.48993,-0.315677,-0.129992,0.0608504,0.23878,0.39526,0.528931,0.64374,0.729422,0.795782,0.825445,0.818981,0.778546,0.709538,0.632177,0.557226,0.474386,0.384111,0.296156,0.226074,0.174329,0.14306,0.112805,0.0613532,-0.0223287,-0.1188,-0.203509,-0.262236,-0.290352
-0.0385771,0.158375,0.306712,0.383039,0.390513,0.346901,0.269144,0.165511,0.0514755,-0.0733527,-0.199998,-0.317893,-0.431779,-0.538616,-0.646341,-0.747388,-0.83591,-0.884592,-0.894247,-0.858593,-0.779616,-0.648837,-0.473622,-0.278821,-0.084085,0.10085,0.25587,0.384242,0.492507,0.567383,0.614983,0.644681,0.655332,0.642834,0.619261,0.59621,0.575411,0.544051,0.495831,0.431454,0.359478,0.291422,0.228011,0.157019,0.0710289,-0.0268012,-0.134503,-0.233679,-0.31369,-0.367972
-0.0839488,0.120709,0.273792,0.361767,0.381513,0.351463,0.274105,0.163461,0.0379221,-0.0983071,-0.238921,-0.373283,-0.493348,-0.610742,-0.728264,-0.849769,-0.952544,-1.00061,-1.00222,-0.973158,-0.907267,-0.787788,-0.616387,-0.41918,-0.221256,-0.036668,0.114829,0.244109,0.346883,0.411012,0.446049,0.47148,0.499833,0.522716,0.538594,0.55943,0.587713,0.603798,0.594174,0.556286,0.493714,0.413242,0.318461,0.211969,0.0976592,-0.017665,-0.12988,-0.236333,-0.329422,-0.403622
