-0.326764,-0.292174,-0.237565,-0.186476,-0.144953,-0.122675,-0.113302,-0.113641,-0.113273,-0.0905996,-0.0625935,-0.0385252,-0.0168428,-0.00320517,0.00669863,0.0257709,0.0436676,0.0555712,0.0645597,0.0863462,0.0989633,0.0996968,0.0999704,0.0785423,0.0516651,0.0393218,0.0459976,0.0386398,0.0300116,0.0305138,0.0280739,0.0193259,-0.00214018,-0.0258762,-0.0493556,-0.0794644,-0.111264,-0.12609,-0.144998,-0.162325,-0.183237,-0.198264,-0.195835,-0.164903,-0.137367,-0.11523,-0.110866,-0.101541,-0.102306,-0.103316
-0.324419,-0.28342,-0.231128,-0.174279,-0.13545,-0.112321,-0.104455,-0.0968489,-0.0956749,-0.0850439,-0.0621869,-0.0318985,-0.0121315,0.000819394,0.0128331,0.0316367,0.0521562,0.065045,0.080616,0.103007,0.118479,0.129757,0.125316,0.104545,0.0854794,0.0763701,0.0807457,0.085723,0.0778783,0.0683288,0.0544295,0.0283429,0.0164763,0.00279549,-0.00987065,-0.0335352,-0.0593582,-0.0837556,-0.113336,-0.140207,-0.159623,-0.172885,-0.167857,-0.145147,-0.128707,-0.111173,-0.102107,-0.0880467,-0.0842547,-0.0752939
-0.316427,-0.27905,-0.232181,-0.180989,-0.151439,-0.119528,-0.0990557,-0.0991887,-0.0922809,-0.0771368,-0.0570119,-0.0293996,-0.00554663,0.0100633,0.0188328,0.0379294,0.0592836,0.0805865,0.0976627,0.121477,0.142875,0.149767,0.147709,0.137735,0.125504,0.118352,0.12564,0.141704,0.135705,0.116045,0.094409,0.0700624,0.0553207,0.0355548,0.0256633,0.0136836,-0.0135715,-0.0446731,-0.0777185,-0.109415,-0.127445,-0.138123,-0.13673,-0.124182,-0.118635,-0.10454,-0.0917797,-0.0754935,-0.067185,-0.0541723
-0.325266,-0.291875,-0.253194,-0.211144,-0.171694,-0.136494,-0.117061,-0.106734,-0.0891262,-0.0750661,-0.0564236,-0.022729,0.00135675,0.0178661,0.0349789,0.057105,0.0729744,0.0943316,0.12299,0.151246,0.168851,0.175613,0.173958,0.170792,0.166479,0.175268,0.178442,0.189116,0.185667,0.161299,0.134477,0.117323,0.106933,0.0863979,0.0687762,0.0577305,0.0388172,-0.00150255,-0.0459047,-0.0758527,-0.0883477,-0.0922922,-0.099095,-0.103447,-0.106693,-0.0854712,-0.0663052,-0.0520977,-0.0434951,-0.0383047
-0.343275,-0.306152,-0.279569,-0.245754,-0.196474,-0.145675,-0.114963,-0.0982225,-0.0834442,-0.0724616,-0.0473245,-0.00934183,0.0168747,0.045432,0.0657728,0.0810693,0.096912,0.124478,0.157823,0.185842,0.197742,0.208819,0.211625,0.211365,0.206323,0.222881,0.228097,0.23438,0.233244,0.211224,0.184171,0.15727,0.153056,0.142106,0.12396,0.101082,0.0784857,0.0472503,0.0158157,-0.0164722,-0.0362934,-0.0443192,-0.0530129,-0.0717796,-0.0768865,-0.0525576,-0.029763,-0.0246069,-0.0165543,-0.0148814
-0.362871,-0.328002,-0.293747,-0.256634,-0.200876,-0.150625,-0.117467,-0.0913219,-0.0726688,-0.0593021,-0.0258699,0.00594122,0.0394608,0.06655,0.0851503,0.106599,0.130631,0.159924,0.199179,0.223936,0.236722,0.246588,0.255737,0.252833,0.248433,0.256417,0.271449,0.276658,0.283341,0.268553,0.243882,0.218492,0.201499,0.191142,0.167545,0.149568,0.123443,0.0935429,0.0709937,0.0498797,0.0314463,0.025388,0.0111466,-0.0118586,-0.0176097,-0.00602213,0.0048869,0.00488196,0.00298423,0.00439065
-0.372608,-0.339424,-0.29852,-0.248945,-0.194205,-0.147093,-0.115017,-0.0786617,-0.0453283,-0.0230835,0.00506629,0.0268335,0.0611395,0.0909626,0.114527,0.137245,0.165831,0.199056,0.236334,0.260259,0.280975,0.286552,0.287979,0.289313,0.291046,0.294447,0.310397,0.330074,0.32402,0.307187,0.287552,0.27061,0.261605,0.236847,0.218044,0.194641,0.167787,0.145292,0.130516,0.115952,0.0974416,0.0746778,0.0601505,0.036267,0.0207803,0.0354995,0.0440061,0.0442485,0.0289991,0.0240991
-0.368279,-0.333979,-0.288614,-0.239549,-0.187733,-0.148027,-0.111907,-0.0628252,-0.0227085,0.00199391,0.0310778,0.0582298,0.0889203,0.112506,0.13621,0.162812,0.200842,0.230475,0.262417,0.296111,0.313375,0.324668,0.329599,0.332014,0.341296,0.345129,0.359292,0.364734,0.357232,0.345861,0.329394,0.316606,0.309497,0.291249,0.267777,0.244228,0.230404,0.224763,0.206843,0.18558,0.158906,0.130952,0.100334,0.0779813,0.086566,0.0929257,0.087511,0.0793056,0.0593512,0.054925
-0.361616,-0.327608,-0.284348,-0.233653,-0.191627,-0.146069,-0.0930482,-0.0449988,-0.00611469,0.022807,0.0429503,0.072093,0.106164,0.128409,0.153064,0.177239,0.212034,0.255451,0.29694,0.320025,0.341668,0.359992,0.37233,0.386435,0.401502,0.408385,0.412149,0.413044,0.400812,0.39605,0.383032,0.370857,0.360168,0.343111,0.324266,0.310811,0.299401,0.291422,0.270136,0.256456,0.233551,0.190996,0.155192,0.144582,0.153441,0.154688,0.141661,0.12621,0.114111,0.0969169
-0.354196,-0.331311,-0.292837,-0.237681,-0.190712,-0.142114,-0.089909,-0.045814,-0.00676584,0.0234216,0.0434,0.078057,0.114235,0.127382,0.145155,0.178403,0.216932,0.260254,0.307736,0.342392,0.369626,0.394115,0.412757,0.431616,0.447388,0.458445,0.466431,0.467703,0.464793,0.451688,0.442916,0.423425,0.41079,0.392202,0.379873,0.376041,0.371163,0.356152,0.336716,0.310041,0.289857,0.250248,0.222016,0.211657,0.205993,0.19644,0.196572,0.17354,0.149459,0.12641
-0.351414,-0.32452,-0.274901,-0.219943,-0.179787,-0.134119,-0.0895364,-0.0470641,-0.0103454,0.0192517,0.0392353,0.0804137,0.111677,0.122123,0.138031,0.183994,0.220707,0.260135,0.32109,0.367208,0.391105,0.42142,0.441678,0.4605,0.483643,0.498126,0.513822,0.517573,0.510671,0.498215,0.476793,0.461442,0.451833,0.442265,0.434893,0.441696,0.431497,0.424599,0.404338,0.367062,0.334747,0.312087,0.290092,0.275617,0.258802,0.240424,0.235817,0.216127,0.18284,0.151898
-0.33181,-0.295666,-0.247425,-0.200252,-0.163257,-0.123097,-0.0932324,-0.0548709,-0.0178166,0.0166119,0.0382032,0.0810718,0.109451,0.129811,0.145321,0.17728,0.218652,0.273087,0.330075,0.367573,0.397984,0.432292,0.456571,0.479023,0.505155,0.522005,0.538588,0.551324,0.537979,0.526697,0.521247,0.504002,0.489502,0.483178,0.471132,0.472587,0.47716,0.46946,0.447583,0.41528,0.383284,0.364307,0.350695,0.3381,0.317715,0.29335,0.266309,0.244976,0.211982,0.167396
-0.321372,-0.283003,-0.232254,-0.184419,-0.154022,-0.128256,-0.105683,-0.0663466,-0.0260394,0.00366208,0.0481117,0.08705,0.115546,0.13735,0.160926,0.197262,0.240379,0.293044,0.338929,0.372054,0.393186,0.425979,0.449012,0.484735,0.515183,0.542147,0.562789,0.568416,0.558301,0.554731,0.558352,0.536251,0.516616,0.505247,0.492995,0.481296,0.490741,0.483634,0.460631,0.437028,0.427561,0.410476,0.391688,0.371594,0.346713,0.312788,0.281015,0.257618,0.233661,0.187164
-0.310372,-0.272182,-0.225832,-0.190856,-0.163935,-0.145758,-0.123523,-0.0766383,-0.0322552,0.00681598,0.0524692,0.0878503,0.127852,0.15097,0.18397,0.220191,0.264229,0.304612,0.349719,0.379124,0.389645,0.412205,0.445102,0.479052,0.52116,0.552786,0.572543,0.572616,0.574561,0.563753,0.552344,0.532848,0.512133,0.510045,0.497064,0.474374,0.471799,0.47018,0.454755,0.436332,0.437269,0.431174,0.41166,0.383713,0.35038,0.305074,0.280765,0.265032,0.241447,0.214668
-0.302451,-0.261757,-0.224397,-0.195762,-0.179825,-0.153131,-0.126952,-0.0920154,-0.0379618,0.0209115,0.0627087,0.0928985,0.136306,0.172614,0.208466,0.242101,0.278375,0.318586,0.349733,0.377768,0.398439,0.412301,0.440048,0.478698,0.5258,0.554102,0.566491,0.570938,0.573014,0.562653,0.541177,0.514058,0.500103,0.492596,0.478561,0.454495,0.455759,0.45706,0.454243,0.449472,0.438312,0.429441,0.410105,0.374527,0.334751,0.285072,0.263952,0.256487,0.243994,0.220023
-0.297283,-0.261434,-0.23474,-0.205549,-0.180712,-0.149451,-0.120885,-0.0858222,-0.0393973,0.023775,0.0609555,0.103487,0.142954,0.183739,0.220136,0.258643,0.294149,0.324469,0.348376,0.373143,0.396903,0.420901,0.446063,0.476844,0.515092,0.542206,0.559234,0.558346,0.565916,0.555876,0.535112,0.504451,0.482214,0.469659,0.459067,0.453098,0.4494,0.455503,0.460178,0.450503,0.430951,0.412784,0.377991,0.346989,0.304575,0.271621,0.243083,0.244011,0.236513,0.229139
-0.28943,-0.252821,-0.233714,-0.214192,-0.192366,-0.146496,-0.108812,-0.0885481,-0.0408942,0.0120483,0.0562272,0.0953662,0.141699,0.188058,0.225196,0.266007,0.302707,0.321107,0.344593,0.380212,0.403604,0.427298,0.453491,0.48137,0.507373,0.533316,0.548209,0.544793,0.533726,0.533527,0.516133,0.492686,0.474356,0.458152,0.452988,0.446089,0.448506,0.456445,0.456585,0.429574,0.395404,0.369128,0.339983,0.31643,0.275705,0.245412,0.224803,0.21714,0.217416,0.224993
-0.28025,-0.255141,-0.241488,-0.222138,-0.197129,-0.162268,-0.114658,-0.090354,-0.0588173,-0.00455803,0.0378356,0.0825747,0.130378,0.17829,0.229471,0.265223,0.299889,0.322907,0.358217,0.398327,0.410063,0.422682,0.44274,0.474963,0.505249,0.526929,0.538018,0.521979,0.512787,0.503683,0.485656,0.472262,0.458264,0.453485,0.455099,0.447564,0.452547,0.458671,0.450743,0.419742,0.370543,0.327197,0.304832,0.2855,0.251081,0.228733,0.217303,0.200731,0.202612,0.20183
-0.272242,-0.2461,-0.236214,-0.223786,-0.194137,-0.163066,-0.126106,-0.101006,-0.0627338,-0.0256394,0.0170699,0.0735654,0.126628,0.177652,0.226629,0.271923,0.30255,0.327238,0.366756,0.396079,0.400617,0.415817,0.436363,0.463521,0.498318,0.516146,0.508891,0.497269,0.484978,0.458128,0.44869,0.436451,0.438229,0.449823,0.460134,0.460246,0.47045,0.460086,0.43919,0.400917,0.34985,0.30388,0.285381,0.269144,0.236581,0.206521,0.185636,0.168062,0.155811,0.149498
-0.272804,-0.247428,-0.240402,-0.219761,-0.195867,-0.168121,-0.137574,-0.105888,-0.0766983,-0.0455811,0.00210585,0.0657638,0.12412,0.169811,0.217428,0.252039,0.285782,0.327757,0.364066,0.388689,0.399552,0.417883,0.432142,0.450658,0.475673,0.490106,0.485248,0.470048,0.448179,0.41744,0.408976,0.407681,0.415314,0.439753,0.460811,0.473528,0.48297,0.458832,0.422294,0.378853,0.325658,0.294096,0.272282,0.250523,0.208143,0.178932,0.147123,0.117773,0.0920613,0.0809169
-0.280519,-0.257523,-0.238851,-0.222076,-0.195395,-0.170346,-0.142744,-0.118376,-0.0903069,-0.0552368,-0.00311435,0.05755,0.113929,0.150336,0.186716,0.224801,0.261886,0.306377,0.345717,0.373839,0.396354,0.413587,0.423079,0.429183,0.441997,0.457555,0.45027,0.433853,0.402637,0.383472,0.371592,0.382504,0.392141,0.403988,0.43247,0.449934,0.459704,0.449448,0.399095,0.353044,0.308315,0.272887,0.248688,0.210383,0.17835,0.153591,0.115187,0.0791697,0.046478,0.0170354
-0.304581,-0.286039,-0.259739,-0.231381,-0.206289,-0.172815,-0.13774,-0.117086,-0.0931108,-0.069805,-0.0170042,0.0360716,0.0868265,0.125664,0.163113,0.208715,0.236218,0.279548,0.323701,0.370584,0.398676,0.411572,0.407525,0.410404,0.424091,0.426026,0.417492,0.406537,0.383594,0.358242,0.350926,0.351476,0.355804,0.374632,0.393074,0.405121,0.41771,0.406671,0.365145,0.324492,0.29049,0.251002,0.226197,0.173048,0.133488,0.105294,0.067146,0.0317739,0.00119708,-0.0324696
-0.325756,-0.307258,-0.285898,-0.257133,-0.212056,-0.171209,-0.132931,-0.104778,-0.0842478,-0.0667856,-0.0245963,0.0127815,0.0582509,0.0969911,0.141044,0.17663,0.210739,0.263253,0.316658,0.362526,0.39557,0.410053,0.410931,0.412421,0.412187,0.410131,0.402175,0.385381,0.372631,0.351414,0.353721,0.349008,0.347115,0.346722,0.352377,0.357046,0.358589,0.346946,0.306161,0.279004,0.247051,0.213282,0.18476,0.135866,0.07914,0.0405755,0.00137062,-0.0344561,-0.0529547,-0.0915256
-0.333328,-0.311044,-0.288977,-0.263122,-0.224293,-0.171784,-0.125945,-0.086462,-0.0677077,-0.0480592,-0.0251052,0.000530922,0.0269237,0.0705184,0.11596,0.163464,0.207006,0.260046,0.309068,0.364318,0.399354,0.409536,0.411738,0.408939,0.399286,0.391027,0.392053,0.383151,0.368417,0.353428,0.353729,0.34866,0.343847,0.327795,0.320411,0.314459,0.310329,0.285429,0.247549,0.225682,0.195792,0.160598,0.119522,0.0724237,0.016174,-0.0323814,-0.0682778,-0.0978361,-0.11976,-0.150384
-0.325983,-0.304972,-0.28277,-0.250763,-0.209248,-0.161686,-0.114607,-0.0760764,-0.0446097,-0.0319975,-0.0153249,0.00010915,0.0289968,0.0609703,0.103532,0.154317,0.2116,0.257606,0.306482,0.365136,0.392799,0.4025,0.402057,0.383708,0.371873,0.366954,0.374019,0.369347,0.36663,0.352474,0.336494,0.333581,0.325519,0.3177,0.302512,0.283212,0.268363,0.222915,0.190007,0.16898,0.14904,0.101864,0.0550743,0.00746502,-0.0457761,-0.0904835,-0.13075,-0.153589,-0.181373,-0.214192
-0.324611,-0.300888,-0.270504,-0.23112,-0.185495,-0.148914,-0.10962,-0.0669511,-0.0457664,-0.0374717,-0.0255703,0.000155058,0.0334357,0.0633481,0.105733,0.157645,0.217799,0.260379,0.301286,0.345186,0.369832,0.376812,0.368663,0.353665,0.349894,0.346691,0.350989,0.351549,0.347471,0.322864,0.306269,0.294525,0.293785,0.290431,0.278892,0.254963,0.231938,0.186988,0.144875,0.121058,0.0936474,0.0511679,-0.00198251,-0.0501264,-0.103224,-0.135256,-0.157502,-0.203408,-0.238909,-0.268318
-0.309488,-0.297447,-0.257493,-0.212956,-0.16896,-0.144252,-0.115979,-0.0787109,-0.0547996,-0.0414292,-0.0334676,-0.00138711,0.0322852,0.0653604,0.11228,0.16952,0.213045,0.252072,0.293009,0.325868,0.344679,0.341816,0.338546,0.328527,0.321406,0.324737,0.330662,0.333757,0.327382,0.300279,0.271892,0.251703,0.258867,0.258686,0.242391,0.216396,0.188684,0.15229,0.111835,0.0796512,0.0452968,-0.00403431,-0.0565162,-0.100636,-0.135541,-0.169199,-0.183944,-0.220145,-0.24981,-0.284984
-0.301148,-0.287436,-0.243637,-0.201018,-0.16147,-0.143826,-0.125804,-0.103176,-0.073308,-0.0550615,-0.045114,-0.0129332,0.0258974,0.067035,0.120335,0.167415,0.21505,0.254746,0.298765,0.313113,0.321302,0.323453,0.323361,0.315585,0.303604,0.299339,0.306173,0.310467,0.301102,0.279388,0.252142,0.226603,0.212397,0.209911,0.201011,0.171276,0.144003,0.112114,0.0793658,0.0336932,-0.00860165,-0.0561449,-0.102171,-0.142424,-0.17149,-0.202563,-0.222137,-0.243906,-0.264812,-0.307699
