0.376371,0.190017,0.0391076,-0.115224,-0.233455,-0.343468,-0.454471,-0.53061,-0.609342,-0.690459,-0.785572,-0.889645,-0.945283,-0.946332,-0.892666,-0.819495,-0.776913,-0.746658,-0.751332,-0.740576,-0.70026,-0.662637,-0.616029,-0.570447,-0.531991,-0.482256,-0.438049,-0.394149,-0.378396,-0.354523,-0.326916,-0.312526,-0.309719,-0.277091,-0.254638,-0.247047,-0.246854,-0.253195,-0.243214,-0.249485,-0.276959,-0.311669,-0.342314,-0.347943,-0.349775,-0.344785,-0.316524,-0.287358,-0.296267,-0.298754
0.347257,0.192753,0.0602504,-0.0845449,-0.20223,-0.324822,-0.438143,-0.52299,-0.594995,-0.670454,-0.763988,-0.891225,-0.963316,-0.948776,-0.889785,-0.829583,-0.765187,-0.749811,-0.754915,-0.749992,-0.721373,-0.683691,-0.662391,-0.616058,-0.568212,-0.518779,-0.491968,-0.451173,-0.422594,-0.392775,-0.369582,-0.360782,-0.342515,-0.3261,-0.317618,-0.292081,-0.285076,-0.279784,-0.26316,-0.292612,-0.304651,-0.333306,-0.366769,-0.384287,-0.407343,-0.385932,-0.355799,-0.352768,-0.339814,-0.333411
0.321762,0.189291,0.0600785,-0.0772467,-0.195755,-0.30814,-0.414494,-0.519762,-0.593209,-0.682086,-0.775185,-0.882721,-0.95379,-0.953581,-0.910077,-0.84297,-0.7836,-0.756889,-0.76585,-0.766139,-0.743915,-0.7301,-0.706914,-0.662942,-0.607987,-0.556881,-0.517594,-0.474451,-0.442213,-0.413574,-0.374198,-0.363993,-0.368908,-0.358398,-0.353231,-0.33738,-0.332489,-0.335114,-0.335056,-0.339716,-0.362973,-0.394317,-0.413714,-0.452086,-0.447979,-0.429956,-0.399156,-0.394047,-0.375681,-0.384818
0.311031,0.181774,0.0386403,-0.0797834,-0.213079,-0.303618,-0.409076,-0.522737,-0.59638,-0.683349,-0.775781,-0.86016,-0.937124,-0.943494,-0.912237,-0.861576,-0.814716,-0.791273,-0.794205,-0.803223,-0.788325,-0.773969,-0.740763,-0.696457,-0.642699,-0.5847,-0.531059,-0.495092,-0.454917,-0.415113,-0.366105,-0.362116,-0.37765,-0.381417,-0.369973,-0.364661,-0.377993,-0.38632,-0.395442,-0.401562,-0.426368,-0.442992,-0.472514,-0.49797,-0.502606,-0.491407,-0.456636,-0.433789,-0.431607,-0.455108
0.3028,0.160005,0.0479544,-0.0705645,-0.203667,-0.31193,-0.416546,-0.51133,-0.560346,-0.639968,-0.733561,-0.825758,-0.896035,-0.892577,-0.889583,-0.861341,-0.837067,-0.829292,-0.830478,-0.840209,-0.82334,-0.815937,-0.777687,-0.707041,-0.654678,-0.608663,-0.57056,-0.532443,-0.476801,-0.407673,-0.392728,-0.407334,-0.415671,-0.395579,-0.386366,-0.393667,-0.405079,-0.40815,-0.444674,-0.458596,-0.463268,-0.473672,-0.494452,-0.522423,-0.554318,-0.5476,-0.512102,-0.499102,-0.489354,-0.513439
0.306887,0.180663,0.0644163,-0.0511197,-0.172532,-0.281821,-0.373181,-0.448922,-0.500915,-0.555217,-0.644754,-0.742779,-0.799876,-0.819399,-0.815324,-0.823759,-0.81907,-0.837459,-0.845553,-0.850393,-0.837211,-0.811369,-0.764829,-0.70692,-0.6588,-0.633144,-0.597265,-0.555247,-0.489654,-0.422672,-0.42795,-0.462848,-0.444497,-0.403958,-0.38563,-0.40262,-0.415564,-0.421645,-0.459783,-0.485443,-0.48208,-0.489254,-0.509226,-0.549026,-0.568179,-0.578067,-0.566754,-0.550867,-0.537607,-0.556024
0.334918,0.225734,0.111126,-0.0115834,-0.109184,-0.188992,-0.278489,-0.35565,-0.402752,-0.44616,-0.535706,-0.633609,-0.697544,-0.737021,-0.742034,-0.757442,-0.786013,-0.809399,-0.821771,-0.825589,-0.813251,-0.777889,-0.736506,-0.690586,-0.665429,-0.640579,-0.611389,-0.566711,-0.503764,-0.460813,-0.449248,-0.464362,-0.460834,-0.430327,-0.421865,-0.423598,-0.425485,-0.439803,-0.457437,-0.487265,-0.489452,-0.507732,-0.516866,-0.540921,-0.565873,-0.572942,-0.564666,-0.54954,-0.556588,-0.561183
0.40756,0.282247,0.144828,0.0345369,-0.0586029,-0.123308,-0.179888,-0.243413,-0.300915,-0.362463,-0.43327,-0.503646,-0.568823,-0.61773,-0.657173,-0.688281,-0.735021,-0.758834,-0.770741,-0.764315,-0.764382,-0.751922,-0.714735,-0.66565,-0.650298,-0.659431,-0.639839,-0.596483,-0.528842,-0.485886,-0.474301,-0.476694,-0.488589,-0.48926,-0.482751,-0.457237,-0.450693,-0.470112,-0.486987,-0.495527,-0.518326,-0.543438,-0.562956,-0.539734,-0.548774,-0.560387,-0.553191,-0.562597,-0.560422,-0.574097
0.437286,0.315911,0.204946,0.0985146,-0.00200126,-0.047413,-0.093786,-0.141411,-0.193372,-0.262045,-0.336695,-0.406963,-0.456889,-0.506853,-0.572429,-0.628787,-0.671006,-0.711003,-0.712544,-0.691998,-0.692942,-0.693112,-0.671223,-0.657401,-0.659299,-0.683793,-0.667824,-0.623443,-0.572515,-0.528603,-0.519693,-0.546341,-0.564781,-0.569092,-0.556476,-0.527137,-0.527767,-0.536729,-0.537436,-0.530396,-0.547275,-0.565083,-0.569838,-0.533328,-0.526978,-0.546734,-0.569278,-0.588126,-0.599556,-0.612249
0.443339,0.344431,0.248649,0.182625,0.104904,0.0402457,-0.0039594,-0.0490949,-0.106884,-0.184113,-0.260465,-0.323657,-0.377577,-0.432133,-0.515619,-0.563702,-0.597646,-0.622447,-0.623719,-0.606591,-0.607715,-0.598293,-0.601396,-0.619615,-0.642928,-0.667394,-0.681855,-0.65123,-0.610244,-0.588398,-0.599005,-0.63841,-0.656027,-0.662235,-0.652024,-0.644484,-0.646597,-0.626327,-0.617042,-0.592136,-0.578562,-0.570251,-0.571412,-0.533084,-0.538728,-0.558457,-0.599427,-0.642391,-0.651475,-0.660679
