-0.20647,-0.198192,-0.188426,-0.183376,-0.173144,-0.170443,-0.166678,-0.16668,-0.163807,-0.165389,-0.167014,-0.168305,-0.172148,-0.173654,-0.177921,-0.182043,-0.185697,-0.190363,-0.191935,-0.194931,-0.192644,-0.195122,-0.193548,-0.192242,-0.189851,-0.179978,-0.177479,-0.168772,-0.157894,-0.147116,-0.133154,-0.119387,-0.103377,-0.0870401,-0.0694784,-0.0499971,-0.0315186,-0.0121609,0.00575876,0.025748,0.0438181,0.0647961,0.0805238,0.0952849,0.109993,0.122263,0.132117,0.137242,0.143814,0.147674
-0.246924,-0.239872,-0.231817,-0.223243,-0.21738,-0.209845,-0.207204,-0.202626,-0.202111,-0.199437,-0.199617,-0.200373,-0.200215,-0.202402,-0.203184,-0.203927,-0.204013,-0.206216,-0.207221,-0.205448,-0.204262,-0.203301,-0.199281,-0.196306,-0.190812,-0.183735,-0.175283,-0.165624,-0.153181,-0.140884,-0.127222,-0.112731,-0.0959286,-0.0804157,-0.0608839,-0.0426616,-0.0241863,-0.00366089,0.0144651,0.0328004,0.0515352,0.0672393,0.0824955,0.0976216,0.108199,0.120096,0.129563,0.135948,0.140883,0.1437
-0.288436,-0.278682,-0.2717,-0.262957,-0.255093,-0.247914,-0.24361,-0.239488,-0.233847,-0.230979,-0.230794,-0.2286,-0.227935,-0.226486,-0.224896,-0.223864,-0.224178,-0.221971,-0.220292,-0.218446,-0.212435,-0.210047,-0.204824,-0.196302,-0.191652,-0.180248,-0.169712,-0.160698,-0.149296,-0.135956,-0.119362,-0.104742,-0.0889123,-0.0697596,-0.0518459,-0.0333401,-0.0148058,0.0027341,0.020992,0.0398472,0.0556708,0.0722392,0.0866373,0.0986854,0.111733,0.121459,0.126528,0.13374,0.136046,0.137836
-0.323845,-0.316173,-0.308402,-0.300207,-0.292999,-0.285232,-0.278459,-0.273593,-0.267461,-0.263978,-0.260592,-0.255345,-0.25024,-0.249413,-0.244509,-0.240424,-0.239152,-0.234871,-0.231285,-0.227529,-0.222795,-0.214671,-0.207784,-0.199069,-0.189341,-0.179714,-0.168153,-0.157844,-0.142572,-0.128167,-0.111584,-0.0966091,-0.0781415,-0.0621634,-0.0427317,-0.0246403,-0.00920124,0.00950928,0.0268912,0.0472722,0.0615843,0.0736433,0.0877382,0.100368,0.109323,0.118086,0.124545,0.128977,0.130141,0.129269
-0.361005,-0.35215,-0.344842,-0.334203,-0.325167,-0.318165,-0.310463,-0.302659,-0.298157,-0.288885,-0.287239,-0.280611,-0.274537,-0.270476,-0.263206,-0.258698,-0.250837,-0.24555,-0.239276,-0.233517,-0.225512,-0.218302,-0.208888,-0.198809,-0.187572,-0.176255,-0.162763,-0.150842,-0.136067,-0.118379,-0.104016,-0.0859452,-0.0695719,-0.0498417,-0.0344822,-0.0159619,0.00070266,0.0181218,0.0347976,0.0501876,0.0644008,0.0785032,0.0894471,0.100686,0.109051,0.117243,0.122369,0.125986,0.124397,0.123288
-0.393285,-0.384342,-0.374928,-0.36745,-0.357399,-0.349617,-0.34063,-0.332894,-0.323429,-0.316446,-0.309776,-0.298458,-0.294372,-0.285539,-0.279362,-0.272205,-0.260839,-0.25691,-0.246898,-0.238719,-0.229045,-0.216576,-0.20915,-0.19572,-0.18418,-0.171853,-0.156078,-0.14086,-0.126959,-0.11261,-0.0944416,-0.0802326,-0.061928,-0.0431835,-0.0253097,-0.0109621,0.00759866,0.0242753,0.040093,0.055449,0.0679543,0.0810549,0.0915137,0.101312,0.10632,0.113447,0.118141,0.119956,0.119763,0.114817
-0.427039,-0.416803,-0.406896,-0.396054,-0.385885,-0.377518,-0.367981,-0.35428,-0.347645,-0.33935,-0.329781,-0.317151,-0.308173,-0.300222,-0.292635,-0.282597,-0.270357,-0.263025,-0.252748,-0.240827,-0.229539,-0.219647,-0.20605,-0.192649,-0.178952,-0.16649,-0.14946,-0.135226,-0.117694,-0.101254,-0.0872753,-0.0687052,-0.0518563,-0.0327143,-0.0147409,1.68958e-05,0.0158152,0.0308453,0.0461647,0.0591074,0.0719987,0.0823177,0.0954184,0.101788,0.107314,0.110078,0.112467,0.113997,0.112377,0.107247
-0.452681,-0.44467,-0.435113,-0.423476,-0.411497,-0.403768,-0.391056,-0.379589,-0.367997,-0.357392,-0.345559,-0.335717,-0.325104,-0.31373,-0.300354,-0.290131,-0.278921,-0.263753,-0.254782,-0.240739,-0.227905,-0.21628,-0.202097,-0.188139,-0.172031,-0.158274,-0.140993,-0.124685,-0.108062,-0.0925238,-0.0764705,-0.0580363,-0.0389485,-0.0238258,-0.00739213,0.00860589,0.0244614,0.0400209,0.0538894,0.0650031,0.0777581,0.0862879,0.0967948,0.101585,0.105635,0.11039,0.110785,0.109562,0.105474,0.100681
-0.482513,-0.471952,-0.459721,-0.447003,-0.437126,-0.42366,-0.408759,-0.398354,-0.386133,-0.376069,-0.361986,-0.347997,-0.335986,-0.321058,-0.308518,-0.295904,-0.28307,-0.268255,-0.254902,-0.24005,-0.224474,-0.210057,-0.195755,-0.179484,-0.163731,-0.148155,-0.131606,-0.11503,-0.0978302,-0.0789198,-0.0621409,-0.0485481,-0.0317046,-0.0133559,0.00301153,0.0173628,0.034203,0.0469784,0.0598912,0.0714233,0.081179,0.0906192,0.0979203,0.102636,0.105665,0.10839,0.108536,0.105584,0.0998523,0.0976761
-0.504558,-0.494397,-0.4835,-0.469604,-0.456775,-0.444373,-0.43152,-0.417594,-0.401532,-0.387103,-0.372359,-0.358253,-0.344976,-0.326629,-0.314776,-0.297734,-0.282002,-0.265814,-0.252906,-0.23716,-0.22119,-0.203061,-0.186701,-0.171013,-0.15447,-0.138247,-0.120063,-0.102029,-0.0853739,-0.0682661,-0.0516354,-0.0337257,-0.0194126,-0.001953,0.0114961,0.0285724,0.0430469,0.05476,0.0668722,0.0781095,0.0870884,0.0924465,0.101474,0.105343,0.103679,0.107117,0.104813,0.102662,0.0975712,0.0902249
-0.527726,-0.515116,-0.502164,-0.489841,-0.476083,-0.461326,-0.445058,-0.43059,-0.414543,-0.397727,-0.382251,-0.365935,-0.348594,-0.331315,-0.31614,-0.298815,-0.281406,-0.265834,-0.248277,-0.230958,-0.212423,-0.196842,-0.177317,-0.160697,-0.142944,-0.12429,-0.106059,-0.0918882,-0.0730605,-0.0562268,-0.0371447,-0.0216095,-0.00706402,0.0118249,0.0244153,0.0396999,0.0531317,0.0646475,0.0744556,0.0850594,0.090937,0.098376,0.104285,0.105492,0.106722,0.104649,0.10538,0.0984561,0.0930293,0.0865537
