-0.0781177,-0.0711474,-0.0742444,-0.0868385,-0.10503,-0.129544,-0.157387,-0.185717,-0.215916,-0.245384,-0.271235,-0.293442,-0.309855,-0.321939,-0.333811,-0.341187,-0.349841,-0.354781,-0.363882,-0.369254,-0.373225,-0.370515,-0.354681,-0.333963,-0.309862,-0.279397,-0.25214,-0.222101,-0.193947,-0.16349,-0.133404,-0.101215,-0.0772902,-0.056374,-0.0403764,-0.0272751,-0.0187623,-0.0143567,-0.0137872,-0.011898,-0.00766932,-0.00716547,-0.00259293,0.00555019,0.00656987,0.00593569,0.00677441,0.00233277,-0.00175021,-0.00500355
-0.0806527,-0.0735427,-0.0760985,-0.0891171,-0.109646,-0.129814,-0.153606,-0.181319,-0.210108,-0.237298,-0.26277,-0.279331,-0.297699,-0.308577,-0.320988,-0.329032,-0.336969,-0.345896,-0.352936,-0.359909,-0.363341,-0.358301,-0.347238,-0.326476,-0.302753,-0.273781,-0.245402,-0.218182,-0.193246,-0.161062,-0.132441,-0.104525,-0.0769987,-0.0542243,-0.0349537,-0.0218861,-0.0107776,-0.00511383,-0.00189308,0.00190437,0.00464025,0.00741678,0.0153162,0.0184905,0.0224195,0.0229503,0.0191491,0.0137433,0.00635045,0.00115321
-0.0844528,-0.0792172,-0.0809012,-0.0938528,-0.112907,-0.131735,-0.153963,-0.179513,-0.207962,-0.231571,-0.2542,-0.270365,-0.281371,-0.292511,-0.303045,-0.312758,-0.322623,-0.32984,-0.337408,-0.341918,-0.344559,-0.340106,-0.331085,-0.313427,-0.29059,-0.262615,-0.238714,-0.213456,-0.188696,-0.160616,-0.131073,-0.105354,-0.0761753,-0.0520837,-0.0333778,-0.0153965,-0.00269904,0.00188983,0.00828781,0.0142986,0.0174571,0.0233355,0.0284256,0.0343642,0.0372137,0.0383941,0.0337761,0.0288022,0.0231058,0.0141706
-0.0870664,-0.0826281,-0.0871858,-0.0980282,-0.115141,-0.132682,-0.157432,-0.18108,-0.203664,-0.230616,-0.246221,-0.255379,-0.266725,-0.278567,-0.285919,-0.295656,-0.303831,-0.312883,-0.318225,-0.319867,-0.318853,-0.319013,-0.309668,-0.293989,-0.274558,-0.252424,-0.227455,-0.205126,-0.180661,-0.157943,-0.129458,-0.10322,-0.0783221,-0.0530322,-0.030982,-0.0129179,0.00106013,0.00831547,0.0131251,0.0211001,0.0295922,0.0387754,0.0433137,0.0508123,0.0549556,0.0534783,0.050922,0.042858,0.0346265,0.0275093
-0.0950591,-0.0921676,-0.0930592,-0.10331,-0.115903,-0.137858,-0.159974,-0.182415,-0.206266,-0.224715,-0.238922,-0.247701,-0.255001,-0.264909,-0.271973,-0.277636,-0.284133,-0.293507,-0.296946,-0.297855,-0.30009,-0.298101,-0.290428,-0.275732,-0.259264,-0.240797,-0.219271,-0.196457,-0.177616,-0.15461,-0.131016,-0.103575,-0.0772523,-0.0539608,-0.029736,-0.0109562,0.0037895,0.015027,0.0231556,0.0314733,0.0427845,0.0524226,0.0589466,0.0651508,0.0695345,0.0683889,0.0633,0.0588814,0.049357,0.0413738
-0.103119,-0.0970564,-0.100454,-0.109105,-0.123762,-0.139327,-0.161109,-0.184061,-0.208243,-0.226025,-0.237234,-0.242314,-0.24844,-0.254772,-0.258111,-0.263867,-0.271111,-0.277338,-0.278885,-0.282366,-0.281804,-0.281745,-0.275056,-0.262369,-0.244803,-0.226043,-0.209691,-0.190391,-0.173861,-0.15284,-0.127385,-0.101729,-0.0775176,-0.0516261,-0.0302182,-0.0115135,0.00932192,0.0194165,0.0301448,0.0404237,0.0551595,0.0619127,0.0734398,0.0792634,0.0814848,0.0784384,0.0757072,0.0687044,0.0611958,0.0525366
-0.110036,-0.105966,-0.105999,-0.113962,-0.127167,-0.142745,-0.162832,-0.189263,-0.208849,-0.224842,-0.236681,-0.24086,-0.244361,-0.246876,-0.248942,-0.253157,-0.257412,-0.262186,-0.265917,-0.265579,-0.267392,-0.26716,-0.260433,-0.25082,-0.23777,-0.219692,-0.205295,-0.187786,-0.172308,-0.151782,-0.127264,-0.100603,-0.0753655,-0.0538565,-0.032088,-0.0128239,0.00635078,0.026359,0.0391594,0.0532711,0.0651647,0.0723436,0.0836693,0.0879498,0.0895962,0.0901329,0.0858452,0.0785814,0.0720751,0.062206
-0.117822,-0.113152,-0.112238,-0.117576,-0.130989,-0.146996,-0.167714,-0.19013,-0.212499,-0.224538,-0.233084,-0.240304,-0.239408,-0.240473,-0.240221,-0.24304,-0.245744,-0.248704,-0.251819,-0.25491,-0.253879,-0.254349,-0.248784,-0.240667,-0.229559,-0.215381,-0.202617,-0.187169,-0.171986,-0.151281,-0.128356,-0.101826,-0.0774749,-0.0532886,-0.0302492,-0.0113695,0.0117377,0.0297321,0.0476236,0.0628239,0.0740587,0.081792,0.0898349,0.0926124,0.0971824,0.0976064,0.092775,0.0874584,0.0793901,0.0709755
-0.119804,-0.116454,-0.118251,-0.122724,-0.131636,-0.150479,-0.17114,-0.192827,-0.209832,-0.222875,-0.232889,-0.236128,-0.236681,-0.232397,-0.231616,-0.234161,-0.237567,-0.241345,-0.241239,-0.243466,-0.244192,-0.242113,-0.239038,-0.227981,-0.220548,-0.209406,-0.201651,-0.187688,-0.172365,-0.150956,-0.127163,-0.102936,-0.0798378,-0.0551462,-0.0312154,-0.00764917,0.0151988,0.0375879,0.0565632,0.0688279,0.0787998,0.0871254,0.0958664,0.0999727,0.100745,0.0985352,0.0969988,0.0904831,0.0858807,0.0772568
-0.122767,-0.119614,-0.121625,-0.12858,-0.136697,-0.151928,-0.169258,-0.189117,-0.207883,-0.218537,-0.226107,-0.2284,-0.229396,-0.228249,-0.222763,-0.223777,-0.227395,-0.228649,-0.230184,-0.232234,-0.233344,-0.232445,-0.228266,-0.219031,-0.215354,-0.205512,-0.197937,-0.185134,-0.171859,-0.15348,-0.130837,-0.104914,-0.0817401,-0.0549456,-0.0316414,-0.00471428,0.0200799,0.0424413,0.0595684,0.0748337,0.0859976,0.0916751,0.101199,0.103571,0.104484,0.104552,0.0987751,0.0932548,0.0866524,0.0798408
-0.127113,-0.126086,-0.127709,-0.132611,-0.141788,-0.154016,-0.169673,-0.187361,-0.201517,-0.213502,-0.220947,-0.221657,-0.217803,-0.215367,-0.213304,-0.21503,-0.216674,-0.217232,-0.21796,-0.221343,-0.222163,-0.221302,-0.218749,-0.21393,-0.20863,-0.203384,-0.194025,-0.182989,-0.170337,-0.149986,-0.130932,-0.104261,-0.0812035,-0.0554457,-0.0288647,-0.00040309,0.0247948,0.0472752,0.0652271,0.0802178,0.0887903,0.0978839,0.105435,0.105702,0.10761,0.104584,0.0985267,0.0956186,0.0859589,0.0789542
-0.132369,-0.13446,-0.1371,-0.139707,-0.14566,-0.15558,-0.169024,-0.184634,-0.199949,-0.207571,-0.210981,-0.212641,-0.208537,-0.206322,-0.203239,-0.202934,-0.205104,-0.20687,-0.207999,-0.208957,-0.2098,-0.20917,-0.211727,-0.211298,-0.206905,-0.201129,-0.193039,-0.179749,-0.163584,-0.144854,-0.123259,-0.101262,-0.0754313,-0.0495587,-0.0204845,0.00543209,0.0310249,0.0543884,0.0718715,0.086132,0.0955252,0.102668,0.108924,0.108225,0.106315,0.104445,0.0998705,0.0935924,0.0869706,0.0789603
-0.141176,-0.142705,-0.142112,-0.144094,-0.14917,-0.15794,-0.16713,-0.178127,-0.191549,-0.19935,-0.202819,-0.201579,-0.197696,-0.195002,-0.194965,-0.192376,-0.192951,-0.193819,-0.196237,-0.196267,-0.198483,-0.202957,-0.204823,-0.206869,-0.205995,-0.199779,-0.188157,-0.175148,-0.156634,-0.138924,-0.116219,-0.091074,-0.0652041,-0.0387717,-0.0126026,0.0186602,0.0411076,0.0650181,0.0809464,0.0947897,0.102832,0.110106,0.109848,0.108708,0.108762,0.1056,0.0994506,0.0940044,0.0870015,0.0797969
-0.151584,-0.151332,-0.149668,-0.150849,-0.151436,-0.156797,-0.163644,-0.17333,-0.181664,-0.18601,-0.187754,-0.18891,-0.186082,-0.183218,-0.179779,-0.178719,-0.180115,-0.179433,-0.183343,-0.185687,-0.186843,-0.193338,-0.196824,-0.200852,-0.201444,-0.194717,-0.184788,-0.169333,-0.148431,-0.12906,-0.107189,-0.079262,-0.0539523,-0.0253073,0.00220952,0.0268489,0.0538807,0.0747117,0.0907435,0.104508,0.10949,0.115484,0.114403,0.11356,0.111581,0.107898,0.100976,0.0959985,0.0900597,0.0786691
-0.155537,-0.155776,-0.15454,-0.152178,-0.152485,-0.15502,-0.159656,-0.164806,-0.168877,-0.174489,-0.175817,-0.174797,-0.169459,-0.167289,-0.162643,-0.162155,-0.158232,-0.161213,-0.164815,-0.170004,-0.173765,-0.182567,-0.186162,-0.188808,-0.19119,-0.184977,-0.176404,-0.160962,-0.140605,-0.120462,-0.0924356,-0.0676229,-0.0354159,-0.0102482,0.0173073,0.0428588,0.064755,0.0844325,0.101988,0.113685,0.122644,0.122195,0.120792,0.115329,0.113026,0.112007,0.106429,0.100714,0.0926315,0.082848
-0.165405,-0.161361,-0.159425,-0.154958,-0.15197,-0.150652,-0.150371,-0.154332,-0.156393,-0.158394,-0.159666,-0.158926,-0.151493,-0.149494,-0.146458,-0.144521,-0.142665,-0.141647,-0.144586,-0.151748,-0.160166,-0.165814,-0.171326,-0.174446,-0.174626,-0.172666,-0.163373,-0.147785,-0.130792,-0.107185,-0.081934,-0.0521132,-0.0213921,0.0087711,0.0331969,0.0579429,0.0777992,0.094576,0.110069,0.121948,0.129817,0.133144,0.129194,0.122148,0.123264,0.118555,0.112312,0.104915,0.0981759,0.0835765
-0.169949,-0.165784,-0.16057,-0.155557,-0.150798,-0.145973,-0.143013,-0.143462,-0.1408,-0.144124,-0.143955,-0.142074,-0.137223,-0.129677,-0.128026,-0.127964,-0.126463,-0.126792,-0.128772,-0.134417,-0.137792,-0.149551,-0.15664,-0.158113,-0.160143,-0.155288,-0.148262,-0.134168,-0.113831,-0.0914302,-0.0632968,-0.0332223,-0.00166106,0.0260824,0.0504849,0.0741079,0.0937779,0.10916,0.123361,0.133875,0.140752,0.142096,0.141202,0.136252,0.128698,0.125153,0.119522,0.111738,0.101189,0.0879261
-0.180218,-0.17019,-0.164448,-0.158232,-0.147901,-0.140761,-0.136167,-0.131836,-0.129763,-0.128952,-0.127504,-0.120155,-0.119212,-0.111766,-0.110783,-0.110875,-0.11042,-0.110207,-0.112875,-0.115165,-0.122133,-0.130531,-0.137424,-0.1395,-0.140119,-0.134873,-0.12491,-0.11035,-0.089478,-0.0655154,-0.0381581,-0.0095959,0.0215109,0.0496476,0.0729519,0.0930092,0.112007,0.125482,0.135505,0.145227,0.149566,0.152057,0.150795,0.14697,0.142072,0.137126,0.131299,0.121362,0.107399,0.0908021
