1.09322,1.08962,1.08602,1.0794,1.06933,1.06164,1.05177,1.04297,1.03102,1.01793,1.00605,0.9954,0.981077,0.966665,0.954041,0.940213,0.925044,0.911676,0.898508,0.886329,0.872314,0.860252,0.845427,0.833023,0.823049,0.810166,0.802459,0.792444,0.781769,0.773446,0.766053,0.759474,0.750607,0.746493,0.740689,0.735565,0.730408,0.724661,0.720952,0.718697,0.716553,0.713115,0.709469,0.708884,0.707089,0.704824,0.703286,0.700229,0.696181,0.696182
1.11055,1.10571,1.09891,1.09124,1.08404,1.07568,1.06655,1.05397,1.04143,1.03065,1.01696,1.00545,0.990129,0.975766,0.961999,0.946619,0.933517,0.918259,0.901481,0.889867,0.877312,0.860457,0.847708,0.834744,0.823532,0.812447,0.799087,0.790251,0.780797,0.771726,0.762309,0.755711,0.748016,0.742314,0.73426,0.728084,0.724306,0.718356,0.716637,0.712369,0.707138,0.70519,0.699914,0.697957,0.693609,0.693262,0.689624,0.68782,0.684858,0.68259
1.12388,1.11969,1.11235,1.10654,1.09842,1.08681,1.07702,1.0655,1.05205,1.04059,1.02634,1.01111,0.998986,0.984319,0.968503,0.953507,0.940124,0.923562,0.909809,0.892187,0.880334,0.863435,0.85161,0.835933,0.822966,0.812225,0.801215,0.789166,0.778503,0.768976,0.759253,0.752698,0.743098,0.73654,0.729974,0.7244,0.718187,0.712672,0.708229,0.703156,0.698917,0.693647,0.691583,0.687095,0.683367,0.681015,0.677041,0.675706,0.671892,0.670113
1.13732,1.13508,1.12618,1.11897,1.11059,1.10025,1.08876,1.0764,1.06466,1.05173,1.03505,1.02036,1.00627,0.991278,0.976064,0.95822,0.942724,0.928331,0.913464,0.896716,0.880925,0.867809,0.85197,0.836784,0.824809,0.808404,0.798493,0.786233,0.774869,0.765928,0.754999,0.749008,0.739668,0.730344,0.7229,0.71742,0.709701,0.705132,0.699349,0.695495,0.68674,0.684605,0.679912,0.676025,0.673042,0.669319,0.665569,0.661893,0.65692,0.652707
1.1496,1.14507,1.13853,1.12898,1.1215,1.11039,1.09937,1.08454,1.07141,1.05703,1.04377,1.02733,1.01254,0.995986,0.980526,0.963229,0.947243,0.930788,0.915098,0.899479,0.884394,0.866084,0.852248,0.838212,0.823604,0.809236,0.7965,0.783612,0.772808,0.762101,0.752978,0.743451,0.733412,0.725237,0.716063,0.709224,0.703058,0.696039,0.690765,0.68357,0.678549,0.673293,0.669969,0.665041,0.659413,0.655831,0.651065,0.648194,0.64414,0.639492
1.1615,1.1563,1.14665,1.1391,1.13089,1.11948,1.10878,1.09515,1.08095,1.06465,1.04909,1.03321,1.01836,1.00011,0.983621,0.968034,0.952512,0.934126,0.917917,0.901524,0.884324,0.868119,0.852216,0.834879,0.823316,0.807441,0.793855,0.781232,0.768489,0.757144,0.746883,0.737467,0.726089,0.719275,0.710579,0.70238,0.6939,0.685105,0.680769,0.674313,0.667859,0.663151,0.656261,0.65301,0.647898,0.643746,0.638736,0.633649,0.628984,0.626108
1.171,1.16595,1.1571,1.1478,1.13852,1.12656,1.11442,1.10183,1.08579,1.06955,1.05368,1.038,1.0219,1.00544,0.986821,0.969714,0.952233,0.935214,0.91888,0.900115,0.88365,0.867312,0.850386,0.834417,0.821315,0.80397,0.790551,0.7771,0.765143,0.75204,0.741495,0.731075,0.721528,0.712105,0.703329,0.693336,0.686522,0.677094,0.671106,0.664529,0.658328,0.651966,0.645016,0.640321,0.635312,0.62815,0.625599,0.618345,0.613385,0.609684
1.17609,1.17084,1.16468,1.15569,1.14372,1.13148,1.11939,1.10605,1.08965,1.07444,1.05854,1.04188,1.02407,1.00836,0.989007,0.971725,0.951988,0.93448,0.917847,0.901068,0.882351,0.868513,0.848267,0.833229,0.816839,0.800677,0.786729,0.77318,0.761274,0.746264,0.734722,0.724629,0.714642,0.703444,0.694512,0.685741,0.67687,0.667762,0.661514,0.65618,0.646186,0.642605,0.634836,0.627236,0.622673,0.617329,0.609899,0.605307,0.597707,0.594037
1.18289,1.17706,1.16883,1.16088,1.14712,1.13558,1.12463,1.10763,1.09359,1.07758,1.06039,1.04259,1.02616,1.00787,0.987737,0.973183,0.954104,0.933917,0.91869,0.897918,0.880641,0.864157,0.847141,0.830089,0.815068,0.796648,0.781596,0.768381,0.75302,0.744132,0.730408,0.716376,0.706575,0.697437,0.685784,0.676892,0.667557,0.658932,0.650781,0.641935,0.634524,0.629392,0.6226,0.615944,0.609373,0.60232,0.596023,0.590227,0.585139,0.579376
1.18943,1.18063,1.17278,1.16528,1.15234,1.13946,1.1273,1.11075,1.0948,1.07707,1.06056,1.04376,1.02546,1.00696,0.990283,0.970793,0.952796,0.934829,0.91253,0.897128,0.878405,0.860604,0.843529,0.828326,0.809279,0.794849,0.777688,0.7634,0.748358,0.735307,0.722327,0.709855,0.698131,0.687738,0.676586,0.66713,0.657197,0.648587,0.640979,0.631461,0.625938,0.617211,0.611813,0.603234,0.595881,0.588504,0.581259,0.573958,0.568647,0.560059
1.19215,1.18456,1.17604,1.16503,1.15299,1.14021,1.127,1.11219,1.0973,1.0785,1.06076,1.04324,1.0252,1.00617,0.987931,0.968358,0.948334,0.93101,0.91387,0.89495,0.877036,0.855667,0.838467,0.821905,0.803711,0.788347,0.772799,0.757288,0.741914,0.726988,0.713848,0.702211,0.691384,0.678731,0.668186,0.657341,0.648726,0.638363,0.62985,0.620892,0.614268,0.605577,0.598214,0.590987,0.581893,0.573765,0.567322,0.560623,0.551309,0.544697
