-0.190433,-0.366701,-0.541339,-0.706717,-0.866515,-1.01611,-1.15142,-1.27884,-1.39357,-1.49355,-1.58272,-1.66054,-1.72142,-1.76774,-1.79997,-1.8162,-1.81202,-1.79297,-1.75465,-1.69267,-1.6121,-1.51178,-1.38955,-1.24702,-1.08226,-0.901646,-0.703294,-0.492787,-0.26826,-0.0355447,0.20019,0.439946,0.674451,0.902509,1.12014,1.32097,1.50504,1.66477,1.80152,1.9126,1.99324,2.0458,2.06628,2.0592,2.01988,1.9512,1.86224,1.74603,1.60978,1.46058
-0.24974,-0.427111,-0.599614,-0.766462,-0.923431,-1.06883,-1.20344,-1.32517,-1.43076,-1.52818,-1.61023,-1.6787,-1.73052,-1.77047,-1.7951,-1.80241,-1.79314,-1.76605,-1.71845,-1.65031,-1.56756,-1.45986,-1.33454,-1.18664,-1.02129,-0.839168,-0.63795,-0.424263,-0.199265,0.0353117,0.271422,0.511597,0.74597,0.974804,1.19516,1.39912,1.58189,1.74922,1.88787,2.00052,2.08603,2.14129,2.16679,2.16181,2.12693,2.06519,1.97841,1.86908,1.73791,1.59143
-0.304471,-0.482005,-0.65493,-0.818114,-0.971018,-1.11591,-1.24476,-1.36169,-1.46596,-1.5531,-1.63078,-1.69116,-1.73836,-1.76972,-1.78571,-1.78484,-1.76951,-1.73521,-1.68331,-1.61008,-1.51869,-1.41077,-1.28013,-1.13,-0.963191,-0.777993,-0.576604,-0.363149,-0.136628,0.0980546,0.333639,0.575472,0.811595,1.04215,1.26046,1.46663,1.652,1.82072,1.96109,2.07991,2.16778,2.22608,2.25519,2.25235,2.22514,2.1672,2.08655,1.97949,1.85441,1.71187
-0.353355,-0.532463,-0.702185,-0.8648,-1.01522,-1.15363,-1.28052,-1.3917,-1.49128,-1.57444,-1.64481,-1.6981,-1.73845,-1.76405,-1.77268,-1.76462,-1.74217,-1.70317,-1.64416,-1.56937,-1.47455,-1.36226,-1.23057,-1.07725,-0.909,-0.722508,-0.522326,-0.306702,-0.08272,0.150102,0.388687,0.628506,0.863404,1.09517,1.31415,1.52205,1.70984,1.87954,2.02345,2.14435,2.23486,2.29843,2.32952,2.33365,2.30893,2.25841,2.1834,2.08162,1.96019,1.82402
-0.394545,-0.571567,-0.741001,-0.901263,-1.04831,-1.18375,-1.3055,-1.41276,-1.50817,-1.58838,-1.6497,-1.70056,-1.73375,-1.74942,-1.75339,-1.74185,-1.71589,-1.66996,-1.60771,-1.52919,-1.43162,-1.31507,-1.18417,-1.03096,-0.862171,-0.678501,-0.474814,-0.262044,-0.0384198,0.191887,0.429303,0.667905,0.904475,1.13784,1.3555,1.56519,1.75276,1.92553,2.07236,2.19304,2.28706,2.35401,2.39402,2.40226,2.38222,2.33566,2.26509,2.16975,2.0556,1.92566
-0.432172,-0.605112,-0.772216,-0.928749,-1.07651,-1.20736,-1.32511,-1.42998,-1.52025,-1.5926,-1.65051,-1.69465,-1.7233,-1.73738,-1.73541,-1.71867,-1.68692,-1.63628,-1.57388,-1.49276,-1.39248,-1.27644,-1.1432,-0.990386,-0.823346,-0.63686,-0.438046,-0.229208,-0.00521616,0.221352,0.458498,0.695869,0.931731,1.16292,1.38281,1.58814,1.78097,1.95292,2.10364,2.22853,2.32749,2.39723,2.44067,2.45474,2.44061,2.39883,2.33607,2.24666,2.13943,2.01686
-0.462187,-0.634774,-0.798944,-0.953479,-1.09478,-1.22435,-1.34047,-1.43804,-1.52387,-1.59198,-1.64633,-1.68505,-1.70949,-1.7189,-1.71182,-1.69126,-1.65684,-1.6052,-1.53765,-1.45674,-1.35628,-1.24105,-1.10818,-0.95703,-0.791219,-0.60927,-0.414622,-0.203777,0.0151504,0.242975,0.474149,0.709476,0.944408,1.17234,1.39328,1.60001,1.79335,1.96924,2.1196,2.24559,2.34892,2.42447,2.47219,2.49152,2.48348,2.44952,2.39225,2.31086,2.20916,2.09386
-0.487473,-0.655516,-0.816301,-0.967787,-1.10631,-1.23141,-1.34257,-1.44071,-1.52044,-1.58355,-1.6347,-1.66901,-1.68946,-1.69502,-1.68492,-1.66385,-1.62581,-1.57359,-1.50757,-1.42249,-1.3244,-1.21057,-1.0791,-0.932664,-0.769155,-0.585431,-0.397037,-0.190355,0.022587,0.24784,0.47837,0.708574,0.941338,1.16896,1.38968,1.59777,1.78833,1.96398,2.1182,2.24917,2.35463,2.43543,2.48911,2.51237,2.51036,2.4856,2.43221,2.35758,2.26399,2.15387
-0.503861,-0.669525,-0.827323,-0.973757,-1.111,-1.2318,-1.3397,-1.43521,-1.50917,-1.57211,-1.61863,-1.64831,-1.66466,-1.66862,-1.65667,-1.63286,-1.59462,-1.5424,-1.47474,-1.39113,-1.29496,-1.18296,-1.05572,-0.911677,-0.754684,-0.579366,-0.390127,-0.190998,0.0216354,0.241176,0.468922,0.696813,0.92343,1.14937,1.36846,1.57816,1.76914,1.94631,2.1032,2.23715,2.34553,2.42916,2.48736,2.51646,2.52231,2.50169,2.45662,2.39059,2.30273,2.20228
-0.518044,-0.678843,-0.833549,-0.976828,-1.11117,-1.22831,-1.33247,-1.42048,-1.49509,-1.55222,-1.594,-1.62291,-1.6382,-1.63825,-1.62472,-1.60017,-1.5593,-1.50785,-1.44477,-1.36312,-1.26912,-1.16057,-1.03617,-0.896964,-0.74371,-0.573331,-0.390305,-0.197515,0.00969351,0.224641,0.446314,0.669933,0.896761,1.1189,1.33551,1.54129,1.73493,1.91153,2.07075,2.20841,2.32332,2.40861,2.46944,2.50967,2.51912,2.50366,2.4669,2.40804,2.33073,2.23325
