0.219925,0.25357,0.28479,0.303213,0.312937,0.321103,0.330134,0.342787,0.356944,0.354497,0.339075,0.324897,0.319287,0.32351,0.323906,0.315871,0.309674,0.298139,0.282546,0.27667,0.282077,0.295052,0.317149,0.334785,0.365227,0.39704,0.434238,0.462282,0.489132,0.510137,0.519917,0.514298,0.48834,0.449478,0.411635,0.378517,0.340935,0.29498,0.255075,0.220887,0.200993,0.184837,0.153433,0.0938289,0.0189554,-0.0597001,-0.137294,-0.2003,-0.250983,-0.273947
0.170337,0.207592,0.24128,0.262897,0.279135,0.292661,0.316311,0.345699,0.374062,0.384777,0.380085,0.373713,0.370294,0.372207,0.371294,0.363696,0.355877,0.339446,0.319973,0.311925,0.315135,0.325088,0.340438,0.357719,0.368704,0.39598,0.426424,0.453589,0.479119,0.500137,0.508991,0.501444,0.478707,0.449931,0.421488,0.389871,0.347852,0.310764,0.278406,0.253426,0.233246,0.210415,0.17518,0.121115,0.0438481,-0.0358994,-0.111815,-0.180242,-0.230853,-0.25254
0.107904,0.141905,0.176557,0.200556,0.227578,0.255335,0.296691,0.343608,0.385013,0.407384,0.418693,0.418795,0.41901,0.421137,0.418741,0.417971,0.410814,0.393438,0.373249,0.356111,0.349875,0.357701,0.363948,0.363666,0.370175,0.389709,0.423545,0.44764,0.471318,0.493187,0.502717,0.487108,0.465889,0.441282,0.421014,0.390916,0.352891,0.320085,0.294656,0.274816,0.256045,0.232163,0.198185,0.14396,0.0747769,-0.00180835,-0.0807531,-0.157129,-0.212846,-0.236743
0.0401609,0.0693734,0.104931,0.133108,0.166435,0.209349,0.2705,0.33782,0.393199,0.429328,0.445646,0.451381,0.454493,0.453683,0.457932,0.462087,0.456099,0.44335,0.426949,0.401908,0.385069,0.377907,0.372532,0.363249,0.358904,0.380048,0.412736,0.438684,0.455727,0.472222,0.473856,0.46041,0.438286,0.421865,0.401863,0.373527,0.338306,0.310764,0.287817,0.273761,0.264546,0.24561,0.211396,0.164316,0.0973171,0.0286184,-0.0503642,-0.12467,-0.185049,-0.21749
-0.0243482,0.00129879,0.0310901,0.0664434,0.110673,0.164927,0.2379,0.322838,0.397885,0.444122,0.467319,0.474153,0.478011,0.481243,0.488151,0.492859,0.4931,0.484578,0.465887,0.436621,0.409358,0.388117,0.368179,0.354126,0.343795,0.356783,0.383186,0.411592,0.428886,0.435947,0.432818,0.417845,0.402068,0.380296,0.363363,0.336968,0.313707,0.290048,0.271774,0.263793,0.255107,0.240914,0.211556,0.165778,0.103913,0.038063,-0.030122,-0.0908245,-0.152806,-0.189795
-0.0829547,-0.0617677,-0.0314175,0.0120356,0.0678696,0.12759,0.208679,0.302429,0.387405,0.447665,0.485207,0.501169,0.506029,0.509091,0.509592,0.51111,0.512039,0.499844,0.474246,0.440821,0.411176,0.380495,0.356667,0.343443,0.333443,0.334551,0.344664,0.368827,0.3879,0.389546,0.381025,0.370355,0.351537,0.330996,0.315525,0.299688,0.290617,0.27609,0.268755,0.25334,0.235794,0.217166,0.188757,0.144453,0.0918903,0.0347936,-0.0200744,-0.0694675,-0.121845,-0.15503
-0.120851,-0.102315,-0.0680915,-0.0215059,0.0355391,0.0989077,0.185635,0.283971,0.373592,0.445377,0.492103,0.513741,0.519212,0.525036,0.520999,0.514683,0.505068,0.48735,0.457333,0.42902,0.398543,0.371217,0.346258,0.338679,0.322772,0.318187,0.31602,0.328093,0.339301,0.33664,0.325803,0.312659,0.292113,0.275987,0.263937,0.264995,0.26797,0.26569,0.255177,0.242439,0.21265,0.182425,0.150081,0.110097,0.0661747,0.0263608,-0.0153521,-0.0530697,-0.0892161,-0.124709
-0.145681,-0.121342,-0.0881616,-0.0388543,0.0132893,0.081048,0.164213,0.26256,0.357709,0.434459,0.480707,0.503226,0.511934,0.514,0.510741,0.501203,0.481852,0.457279,0.433821,0.409892,0.384145,0.356882,0.342476,0.339271,0.324493,0.310901,0.29702,0.291496,0.289662,0.276935,0.260912,0.245223,0.227753,0.215227,0.214476,0.226525,0.235055,0.240721,0.228389,0.209581,0.181209,0.14658,0.113739,0.0763246,0.0367283,0.00421002,-0.0279602,-0.0520578,-0.077503,-0.102803
-0.153582,-0.120627,-0.0872386,-0.0485775,0.00554864,0.0750355,0.158328,0.250345,0.339308,0.404941,0.444508,0.467365,0.479281,0.478199,0.473587,0.467804,0.446314,0.425405,0.407368,0.390102,0.371917,0.354267,0.342536,0.339472,0.323286,0.301435,0.279721,0.261364,0.243674,0.220711,0.19724,0.17458,0.16161,0.153918,0.156859,0.1756,0.188958,0.187172,0.177289,0.158586,0.132316,0.106088,0.0713497,0.0341682,-0.00559661,-0.0326262,-0.0530547,-0.0699746,-0.0903844,-0.109017
-0.143208,-0.113937,-0.0835973,-0.0484657,0.00835122,0.0804603,0.157852,0.237673,0.307957,0.359271,0.389829,0.408768,0.414841,0.411551,0.412142,0.404858,0.390293,0.377096,0.368586,0.362786,0.3595,0.350903,0.345329,0.33513,0.314574,0.286944,0.249001,0.222054,0.194005,0.163883,0.132178,0.116954,0.101339,0.0971449,0.10146,0.114071,0.120617,0.119618,0.108469,0.0875674,0.0675957,0.0453296,0.0113,-0.0286782,-0.0615916,-0.0846552,-0.0981503,-0.112277,-0.124137,-0.134361
