-0.185426,-0.177803,-0.170546,-0.162738,-0.158901,-0.153199,-0.147512,-0.145498,-0.144966,-0.145361,-0.145309,-0.147865,-0.152291,-0.157298,-0.162036,-0.169296,-0.171793,-0.176702,-0.177668,-0.179787,-0.178924,-0.177481,-0.169403,-0.165061,-0.155838,-0.145089,-0.132647,-0.121574,-0.108813,-0.0957344,-0.08045,-0.0683628,-0.0575756,-0.0490651,-0.0407118,-0.0379619,-0.0363659,-0.0386623,-0.0424688,-0.0532474,-0.0613063,-0.0764946,-0.0925978,-0.108482,-0.124379,-0.143704,-0.162131,-0.1792,-0.196188,-0.208723
-0.214277,-0.206291,-0.197286,-0.190099,-0.183405,-0.177687,-0.17133,-0.168209,-0.167408,-0.16524,-0.165539,-0.166729,-0.169557,-0.17296,-0.175604,-0.180412,-0.184718,-0.18715,-0.189898,-0.190548,-0.190272,-0.186416,-0.181285,-0.175587,-0.165928,-0.153981,-0.144797,-0.130421,-0.117498,-0.100777,-0.0892474,-0.0759405,-0.063056,-0.0563573,-0.0483563,-0.0446133,-0.0426904,-0.0441011,-0.0496896,-0.0578584,-0.0686958,-0.0808591,-0.0960584,-0.11205,-0.127929,-0.146253,-0.165217,-0.180778,-0.193066,-0.204886
-0.24403,-0.233931,-0.226129,-0.21653,-0.208948,-0.201216,-0.196716,-0.192576,-0.186195,-0.185764,-0.183622,-0.18543,-0.187003,-0.188148,-0.191632,-0.195123,-0.195702,-0.199111,-0.200056,-0.201608,-0.200634,-0.19852,-0.191856,-0.185117,-0.17533,-0.164917,-0.150996,-0.140142,-0.124458,-0.112225,-0.0984727,-0.0837132,-0.0725241,-0.0640167,-0.0558626,-0.0504669,-0.0508013,-0.0528694,-0.0582962,-0.0628697,-0.0744006,-0.0872268,-0.102308,-0.11636,-0.133485,-0.148896,-0.167391,-0.183334,-0.193477,-0.204725
-0.272474,-0.261222,-0.252855,-0.242415,-0.232842,-0.226164,-0.217177,-0.212021,-0.206623,-0.203681,-0.200798,-0.200955,-0.201146,-0.203952,-0.204898,-0.207732,-0.208929,-0.209938,-0.213258,-0.211167,-0.209512,-0.206421,-0.203052,-0.192668,-0.183006,-0.176019,-0.162606,-0.148509,-0.134159,-0.120047,-0.105985,-0.0934808,-0.0832759,-0.0719814,-0.0660402,-0.0625807,-0.0597441,-0.0601897,-0.0654669,-0.0728164,-0.0823158,-0.0938684,-0.107985,-0.123897,-0.13901,-0.155558,-0.168956,-0.184307,-0.196114,-0.207367
-0.299229,-0.288094,-0.277745,-0.266147,-0.25799,-0.248025,-0.238906,-0.233129,-0.2264,-0.220715,-0.219519,-0.216943,-0.217146,-0.216475,-0.217319,-0.219217,-0.222379,-0.22276,-0.221206,-0.223492,-0.219919,-0.215702,-0.212566,-0.204739,-0.194445,-0.18291,-0.17283,-0.159013,-0.14647,-0.129483,-0.11853,-0.103044,-0.0942371,-0.0835376,-0.0763933,-0.073636,-0.0705769,-0.0731027,-0.0754035,-0.0840477,-0.0928753,-0.105551,-0.1156,-0.132305,-0.146511,-0.162169,-0.177403,-0.188599,-0.199984,-0.207939
-0.321864,-0.311115,-0.298497,-0.289769,-0.27943,-0.268558,-0.259882,-0.250618,-0.24534,-0.239374,-0.233624,-0.232041,-0.22989,-0.229459,-0.23018,-0.231625,-0.231157,-0.232712,-0.233531,-0.230995,-0.229577,-0.225386,-0.221212,-0.212228,-0.204326,-0.195065,-0.182227,-0.167848,-0.154643,-0.141529,-0.1277,-0.115811,-0.102963,-0.0961016,-0.0896529,-0.0836136,-0.0812077,-0.0849308,-0.0876496,-0.0944028,-0.104408,-0.117276,-0.128555,-0.141835,-0.157433,-0.171428,-0.184464,-0.19516,-0.205192,-0.210329
-0.341383,-0.33132,-0.319294,-0.310314,-0.297054,-0.28485,-0.2758,-0.269419,-0.258339,-0.251064,-0.246951,-0.245257,-0.24147,-0.240484,-0.242257,-0.241514,-0.240714,-0.242096,-0.242974,-0.241116,-0.240266,-0.234689,-0.229781,-0.224576,-0.21427,-0.204375,-0.192327,-0.180713,-0.164914,-0.153942,-0.140515,-0.129177,-0.116111,-0.108335,-0.102749,-0.0967907,-0.0968091,-0.0980671,-0.101834,-0.109735,-0.118512,-0.129063,-0.141498,-0.154474,-0.169141,-0.181836,-0.193667,-0.201983,-0.212254,-0.218108
-0.360434,-0.349316,-0.337019,-0.324894,-0.313643,-0.297985,-0.290804,-0.278571,-0.271855,-0.263371,-0.25882,-0.253733,-0.252068,-0.251362,-0.248757,-0.251775,-0.249772,-0.2507,-0.248878,-0.24975,-0.248355,-0.245063,-0.239223,-0.232045,-0.226712,-0.216254,-0.202458,-0.189283,-0.178696,-0.164776,-0.15103,-0.143104,-0.130655,-0.1232,-0.115118,-0.11234,-0.113132,-0.112711,-0.117441,-0.123117,-0.133693,-0.145976,-0.157107,-0.169348,-0.181544,-0.192382,-0.203573,-0.213773,-0.223061,-0.224485
-0.373938,-0.363408,-0.35043,-0.33649,-0.322939,-0.31058,-0.300759,-0.289418,-0.282519,-0.275905,-0.266323,-0.264735,-0.260884,-0.260788,-0.257429,-0.259438,-0.258391,-0.259229,-0.260126,-0.261169,-0.25843,-0.254452,-0.248858,-0.241988,-0.235438,-0.226639,-0.215849,-0.202831,-0.190913,-0.178731,-0.166861,-0.155191,-0.145322,-0.138341,-0.133515,-0.130312,-0.127777,-0.129221,-0.13554,-0.141191,-0.151179,-0.158614,-0.172397,-0.183558,-0.196342,-0.206989,-0.216942,-0.225718,-0.229983,-0.233421
-0.385714,-0.371639,-0.358382,-0.34479,-0.331317,-0.31971,-0.308113,-0.298646,-0.29078,-0.282116,-0.274373,-0.272309,-0.268464,-0.265336,-0.266524,-0.266004,-0.26816,-0.268742,-0.267456,-0.266681,-0.267366,-0.264861,-0.261237,-0.252061,-0.246993,-0.236664,-0.228144,-0.214143,-0.20687,-0.193039,-0.181495,-0.170129,-0.161315,-0.155474,-0.146888,-0.145707,-0.147189,-0.147635,-0.150879,-0.159635,-0.168622,-0.178591,-0.187224,-0.200591,-0.209204,-0.221345,-0.230953,-0.23722,-0.240593,-0.242978
