1.29109,1.29194,1.29904,1.31041,1.32614,1.34225,1.35692,1.36987,1.37454,1.37021,1.35472,1.32414,1.27441,1.20658,1.1136,1.00007,0.868716,0.720363,0.560966,0.399246,0.241134,0.096368,-0.031157,-0.131758,-0.20393,-0.245639,-0.259763,-0.25097,-0.223634,-0.183122,-0.130381,-0.0745328,-0.013627,0.0516234,0.116581,0.181884,0.242821,0.295805,0.333819,0.350574,0.343814,0.307292,0.240621,0.147729,0.0341692,-0.0874147,-0.208724,-0.32007,-0.411329,-0.47275
1.32148,1.33648,1.35236,1.3748,1.39719,1.41679,1.43222,1.44312,1.44334,1.43154,1.40526,1.36533,1.29838,1.21062,1.0994,0.967373,0.813673,0.645534,0.472443,0.300132,0.136995,-0.00717041,-0.126879,-0.217136,-0.275045,-0.30338,-0.304982,-0.283793,-0.249294,-0.207232,-0.158751,-0.107709,-0.055177,0.000607655,0.0572907,0.111716,0.167034,0.214629,0.252782,0.268835,0.263697,0.228753,0.170813,0.0893399,-0.0101782,-0.116312,-0.221482,-0.313834,-0.385949,-0.432059
1.30619,1.33719,1.36596,1.39957,1.42978,1.45549,1.4765,1.48951,1.4894,1.47586,1.4446,1.39354,1.3197,1.21776,1.09172,0.941438,0.773439,0.592036,0.405924,0.223241,0.0596882,-0.0827207,-0.194073,-0.274893,-0.319417,-0.330239,-0.320742,-0.294991,-0.257897,-0.21782,-0.176056,-0.135093,-0.0966109,-0.0554115,-0.0132445,0.0329493,0.0754303,0.115734,0.145479,0.16435,0.160848,0.136128,0.089834,0.023946,-0.0547424,-0.138984,-0.219789,-0.288767,-0.335963,-0.36388
1.25987,1.30319,1.3449,1.38717,1.42684,1.46185,1.48903,1.50401,1.50759,1.49957,1.46954,1.4119,1.33371,1.22481,1.08721,0.928587,0.750094,0.560916,0.367587,0.183078,0.0201287,-0.118737,-0.223969,-0.289248,-0.321305,-0.327409,-0.308884,-0.279887,-0.243571,-0.207675,-0.176514,-0.149619,-0.12847,-0.105213,-0.0819671,-0.0542587,-0.0224496,0.00524583,0.0287435,0.0454886,0.0468499,0.0327853,-0.00122905,-0.0443842,-0.0980757,-0.156645,-0.205231,-0.246678,-0.270077,-0.274536
1.19495,1.24717,1.30215,1.35057,1.396,1.43602,1.46884,1.49193,1.50034,1.49518,1.46429,1.41501,1.33448,1.22366,1.08957,0.923581,0.743331,0.551758,0.36234,0.18055,0.0203209,-0.107075,-0.203067,-0.259611,-0.284645,-0.278617,-0.259802,-0.227646,-0.196703,-0.170526,-0.155781,-0.147227,-0.144642,-0.144972,-0.142223,-0.133308,-0.1212,-0.106737,-0.0906593,-0.0795455,-0.074447,-0.0795928,-0.090955,-0.115313,-0.140023,-0.166231,-0.184936,-0.195528,-0.194852,-0.17827
1.12717,1.18496,1.24223,1.29471,1.34389,1.3874,1.42319,1.4501,1.46332,1.46136,1.43868,1.38992,1.31408,1.20747,1.0778,0.919048,0.743926,0.561868,0.378969,0.209794,0.0600459,-0.0562732,-0.14165,-0.18611,-0.202079,-0.194398,-0.170699,-0.143672,-0.121815,-0.111147,-0.110529,-0.126103,-0.143238,-0.166169,-0.186513,-0.19933,-0.209206,-0.209676,-0.205386,-0.200174,-0.19241,-0.188162,-0.18307,-0.181293,-0.180134,-0.172295,-0.161058,-0.139764,-0.110965,-0.0777249
1.06326,1.12584,1.1774,1.23248,1.27774,1.31779,1.35344,1.3829,1.39821,1.39988,1.37871,1.33739,1.2686,1.17237,1.04952,0.90213,0.746001,0.575412,0.410672,0.261149,0.131372,0.028925,-0.0392882,-0.0751418,-0.0850982,-0.0730763,-0.0531813,-0.0344776,-0.0222257,-0.0265569,-0.0471515,-0.0803917,-0.12421,-0.169183,-0.212128,-0.252516,-0.280809,-0.299036,-0.309074,-0.308607,-0.303041,-0.289379,-0.268924,-0.243034,-0.210022,-0.174042,-0.130841,-0.081832,-0.0310133,0.0190243
1.0153,1.06936,1.11933,1.16266,1.20375,1.24018,1.26914,1.2917,1.30823,1.3079,1.29333,1.25399,1.19183,1.10748,0.997575,0.873282,0.732033,0.589869,0.447246,0.322277,0.213325,0.133598,0.0839036,0.0572927,0.0566055,0.0665663,0.0829724,0.0913021,0.0887061,0.0687451,0.0306097,-0.0246928,-0.0864609,-0.156196,-0.224487,-0.283674,-0.33462,-0.371923,-0.393784,-0.403014,-0.395007,-0.374595,-0.340474,-0.293532,-0.235155,-0.169312,-0.0974092,-0.0232619,0.0444707,0.107729
0.977346,1.0232,1.06393,1.09683,1.12434,1.15074,1.17015,1.18731,1.19592,1.19015,1.17409,1.14175,1.08568,1.01207,0.918135,0.816644,0.700058,0.585442,0.475013,0.376445,0.297601,0.241233,0.208499,0.19677,0.198868,0.208338,0.219808,0.218914,0.201261,0.165812,0.110918,0.0358274,-0.0439592,-0.135185,-0.221726,-0.303138,-0.370676,-0.421355,-0.458737,-0.474383,-0.466478,-0.44046,-0.395182,-0.328342,-0.247294,-0.157639,-0.0606952,0.0322756,0.117124,0.186915
0.950628,0.987034,1.01572,1.03279,1.04626,1.0583,1.06687,1.06941,1.07037,1.0577,1.03648,1.00657,0.954292,0.891697,0.812483,0.730569,0.643627,0.55911,0.478654,0.413466,0.364675,0.331893,0.319568,0.318748,0.329477,0.337222,0.339921,0.330542,0.30158,0.251979,0.181307,0.0925008,-0.00574737,-0.112609,-0.21387,-0.310456,-0.395674,-0.462314,-0.506161,-0.525765,-0.522046,-0.486139,-0.429167,-0.346104,-0.247815,-0.135197,-0.0223009,0.0866417,0.181488,0.254177
