-1.60262,-1.67443,-1.70921,-1.72093,-1.72234,-1.73596,-1.77204,-1.83499,-1.90694,-1.97653,-2.00076,-1.9656,-1.84473,-1.62325,-1.31192,-0.93468,-0.512974,-0.0924831,0.297788,0.625228,0.874426,1.03272,1.10654,1.09964,1.02714,0.900438,0.73473,0.536279,0.314106,0.0718602,-0.178953,-0.430013,-0.671422,-0.89054,-1.07525,-1.21954,-1.31059,-1.35296,-1.34779,-1.30216,-1.22838,-1.13811,-1.04534,-0.954791,-0.867306,-0.790287,-0.717606,-0.646175,-0.574016,-0.49904
-1.79058,-1.84556,-1.86305,-1.85102,-1.83271,-1.82332,-1.83611,-1.86865,-1.91107,-1.94596,-1.94506,-1.88248,-1.73401,-1.50247,-1.186,-0.808952,-0.4059,-0.00828896,0.349653,0.644605,0.855195,0.980167,1.02082,0.984921,0.892354,0.749021,0.573708,0.369002,0.142104,-0.0989227,-0.347895,-0.598239,-0.83344,-1.04591,-1.22437,-1.35259,-1.42318,-1.43968,-1.40239,-1.32453,-1.21299,-1.08469,-0.950831,-0.828261,-0.720465,-0.62818,-0.554917,-0.490001,-0.435368,-0.387486
-1.91615,-1.95259,-1.94699,-1.9149,-1.87727,-1.84523,-1.82997,-1.83691,-1.8499,-1.85318,-1.82607,-1.73746,-1.57634,-1.33566,-1.0256,-0.668736,-0.290399,0.0740011,0.389547,0.641048,0.809311,0.893477,0.901695,0.843997,0.732286,0.579084,0.401539,0.196908,-0.0235172,-0.256754,-0.499252,-0.737541,-0.96464,-1.1698,-1.33419,-1.44917,-1.50802,-1.50445,-1.44559,-1.33659,-1.19637,-1.03583,-0.877333,-0.725281,-0.596785,-0.49024,-0.410089,-0.351444,-0.310941,-0.278408
-1.97377,-1.98247,-1.95402,-1.89912,-1.83816,-1.78295,-1.74365,-1.72388,-1.71089,-1.69419,-1.64075,-1.53697,-1.37067,-1.13627,-0.843056,-0.513394,-0.17487,0.142473,0.408431,0.610994,0.733026,0.779373,0.758442,0.67957,0.555686,0.402938,0.226059,0.0302722,-0.179247,-0.397887,-0.623563,-0.850322,-1.06527,-1.25424,-1.41018,-1.51601,-1.56267,-1.54553,-1.47181,-1.34521,-1.18305,-0.999522,-0.81443,-0.640102,-0.494616,-0.375813,-0.290933,-0.234411,-0.200994,-0.186529
-1.95938,-1.93633,-1.87561,-1.79872,-1.71032,-1.63389,-1.57429,-1.53143,-1.49911,-1.46222,-1.39771,-1.29096,-1.12861,-0.912042,-0.651079,-0.360519,-0.0716089,0.191192,0.405635,0.554004,0.632755,0.645344,0.59659,0.504013,0.37564,0.22461,0.0591849,-0.121202,-0.313441,-0.516633,-0.726483,-0.936938,-1.13482,-1.31417,-1.45664,-1.55423,-1.59146,-1.56725,-1.48192,-1.34572,-1.16807,-0.971833,-0.768869,-0.575762,-0.411016,-0.281847,-0.189409,-0.134024,-0.108903,-0.106891
-1.88337,-1.82018,-1.73024,-1.6193,-1.50626,-1.40801,-1.33032,-1.26946,-1.2245,-1.17761,-1.11088,-1.01141,-0.869114,-0.682492,-0.462905,-0.22633,0.00558586,0.207707,0.366074,0.464172,0.505172,0.487684,0.42073,0.321715,0.198918,0.0576908,-0.0943403,-0.257421,-0.429897,-0.614796,-0.805875,-0.999274,-1.183,-1.34994,-1.48007,-1.57049,-1.60224,-1.57336,-1.48396,-1.34242,-1.15663,-0.948315,-0.731085,-0.526841,-0.349865,-0.206959,-0.109769,-0.0501695,-0.0299474,-0.0366426
-1.75975,-1.65556,-1.52653,-1.38379,-1.24578,-1.12899,-1.03068,-0.963228,-0.912107,-0.864746,-0.806556,-0.725951,-0.613503,-0.470761,-0.302411,-0.125272,0.0423309,0.185328,0.285716,0.340497,0.346947,0.307288,0.23674,0.13805,0.0280191,-0.0962765,-0.230483,-0.374669,-0.525285,-0.69196,-0.864156,-1.04238,-1.21366,-1.36875,-1.49042,-1.57307,-1.60049,-1.57169,-1.47677,-1.33448,-1.14334,-0.927155,-0.701051,-0.484411,-0.293307,-0.142027,-0.0350149,0.0228829,0.0418935,0.0273914
-1.61478,-1.46475,-1.29509,-1.12193,-0.961083,-0.820304,-0.71591,-0.638848,-0.587369,-0.54905,-0.510044,-0.4601,-0.386597,-0.295623,-0.188568,-0.0748333,0.02909,0.112982,0.163083,0.181636,0.159283,0.113414,0.0434733,-0.0426471,-0.135472,-0.240923,-0.351059,-0.469973,-0.602681,-0.749541,-0.909407,-1.0725,-1.22851,-1.37446,-1.48984,-1.56451,-1.58945,-1.55618,-1.46583,-1.32046,-1.12676,-0.905888,-0.670078,-0.443349,-0.242107,-0.0823292,0.0314266,0.0914344,0.107738,0.0858506
-1.47032,-1.27867,-1.07172,-0.867231,-0.682178,-0.525193,-0.409444,-0.32834,-0.284295,-0.261879,-0.249361,-0.235365,-0.213716,-0.178064,-0.131333,-0.08477,-0.041081,-0.0120698,-0.00225961,-0.016082,-0.049834,-0.0962772,-0.152777,-0.219157,-0.290681,-0.367309,-0.453955,-0.550164,-0.664422,-0.796016,-0.937419,-1.08918,-1.23657,-1.37279,-1.48178,-1.55368,-1.57542,-1.53844,-1.44812,-1.30082,-1.10423,-0.876828,-0.633447,-0.397052,-0.188967,-0.0149504,0.104048,0.164292,0.17844,0.148989
-1.35122,-1.12113,-0.881656,-0.64799,-0.441256,-0.271869,-0.14833,-0.0725204,-0.0363437,-0.0320583,-0.0494499,-0.0757327,-0.101896,-0.124603,-0.139512,-0.154239,-0.166668,-0.183654,-0.207638,-0.23835,-0.273677,-0.31109,-0.352333,-0.391188,-0.432298,-0.479656,-0.539991,-0.617582,-0.712368,-0.828288,-0.960511,-1.0993,-1.24023,-1.36815,-1.4711,-1.53468,-1.55506,-1.51843,-1.42287,-1.27325,-1.07096,-0.836436,-0.584453,-0.338185,-0.116466,0.0617909,0.185427,0.247887,0.257927,0.220996
-1.27365,-1.01281,-0.745162,-0.491928,-0.268853,-0.0878308,0.0401881,0.111657,0.135918,0.11988,0.0706414,0.0053217,-0.0683056,-0.144057,-0.21392,-0.279345,-0.339051,-0.391843,-0.434439,-0.473486,-0.503823,-0.526414,-0.540366,-0.547897,-0.562967,-0.580937,-0.614428,-0.671415,-0.749944,-0.85184,-0.970528,-1.10335,-1.23508,-1.35798,-1.45156,-1.51269,-1.52893,-1.4896,-1.3902,-1.2359,-1.02739,-0.785148,-0.521342,-0.262571,-0.0319145,0.156522,0.280997,0.34427,0.345233,0.30046
-1.24478,-0.964824,-0.679861,-0.412088,-0.178255,0.00836279,0.133588,0.202011,0.214334,0.178598,0.104602,0.00518387,-0.109586,-0.227723,-0.342047,-0.448126,-0.539891,-0.616582,-0.673599,-0.713482,-0.729184,-0.729833,-0.716747,-0.695118,-0.678233,-0.666533,-0.68067,-0.713008,-0.778348,-0.868053,-0.978514,-1.09856,-1.22417,-1.33701,-1.4282,-1.48235,-1.49281,-1.44797,-1.34479,-1.18371,-0.968636,-0.71132,-0.438542,-0.167703,0.0726638,0.265941,0.396268,0.456684,0.44908,0.388656
-1.26765,-0.975306,-0.682325,-0.407232,-0.169965,0.0130002,0.138034,0.199897,0.201559,0.148327,0.0530594,-0.0705565,-0.214309,-0.362984,-0.509777,-0.642399,-0.757051,-0.846779,-0.907668,-0.937119,-0.936822,-0.915383,-0.873682,-0.8239,-0.776237,-0.743306,-0.732787,-0.748179,-0.798712,-0.876187,-0.973205,-1.08653,-1.20229,-1.3077,-1.38613,-1.43627,-1.44019,-1.38844,-1.27986,-1.10796,-0.884632,-0.618909,-0.333726,-0.0511052,0.199265,0.397369,0.527529,0.580345,0.563582,0.48479
-1.32182,-1.03347,-0.743762,-0.472814,-0.239803,-0.0608868,0.0601527,0.113672,0.105307,0.0420968,-0.0656537,-0.205899,-0.366505,-0.53331,-0.69922,-0.845129,-0.969883,-1.06047,-1.11478,-1.13324,-1.11647,-1.07124,-1.00396,-0.930485,-0.861257,-0.807469,-0.776079,-0.778504,-0.812877,-0.876658,-0.96464,-1.0617,-1.16312,-1.25727,-1.32644,-1.3654,-1.36034,-1.30157,-1.18647,-1.00498,-0.771772,-0.496425,-0.200419,0.0875172,0.345044,0.543557,0.672189,0.716902,0.684787,0.586095
-1.38797,-1.11286,-0.836584,-0.580099,-0.361836,-0.192177,-0.0829078,-0.0370549,-0.0486033,-0.12089,-0.230344,-0.3772,-0.543356,-0.716376,-0.882488,-1.03543,-1.15501,-1.24213,-1.28956,-1.29549,-1.25981,-1.19606,-1.10939,-1.01826,-0.928696,-0.85815,-0.813376,-0.800828,-0.820306,-0.869387,-0.939714,-1.02374,-1.10959,-1.18584,-1.2423,-1.26717,-1.25097,-1.18241,-1.05635,-0.869922,-0.628522,-0.34511,-0.0434563,0.247712,0.508325,0.70693,0.82728,0.861987,0.80865,0.69158
-1.44184,-1.19232,-0.940084,-0.704452,-0.505975,-0.352826,-0.257641,-0.217013,-0.234026,-0.303007,-0.417241,-0.556561,-0.718659,-0.884357,-1.04684,-1.19034,-1.30408,-1.38356,-1.42047,-1.41425,-1.36873,-1.28941,-1.1901,-1.08411,-0.984057,-0.901177,-0.84344,-0.819051,-0.821902,-0.855517,-0.905503,-0.969295,-1.03501,-1.09139,-1.13088,-1.13819,-1.10777,-1.02871,-0.89271,-0.700976,-0.451574,-0.167128,0.135045,0.429528,0.686867,0.878864,0.991142,1.00843,0.939114,0.796149
-1.46153,-1.24207,-1.0215,-0.81644,-0.642928,-0.510909,-0.428511,-0.399054,-0.421624,-0.486384,-0.587692,-0.719275,-0.868366,-1.02066,-1.16998,-1.30288,-1.40634,-1.4743,-1.50242,-1.49145,-1.43791,-1.35418,-1.2484,-1.13779,-1.02851,-0.93765,-0.870316,-0.830168,-0.819545,-0.833676,-0.863024,-0.903745,-0.941328,-0.974959,-0.992826,-0.982195,-0.934854,-0.841429,-0.697502,-0.497645,-0.249744,0.0339979,0.331343,0.623419,0.871425,1.05305,1.15115,1.15697,1.06736,0.904877
-1.42765,-1.24447,-1.06041,-0.887131,-0.74644,-0.637083,-0.572951,-0.55318,-0.575774,-0.634517,-0.727045,-0.842929,-0.972489,-1.10932,-1.24032,-1.35872,-1.45434,-1.51872,-1.54214,-1.52883,-1.47937,-1.39773,-1.29275,-1.1787,-1.06809,-0.968905,-0.896201,-0.842351,-0.813539,-0.805468,-0.811368,-0.825957,-0.840198,-0.846788,-0.83514,-0.803065,-0.736684,-0.630689,-0.47899,-0.277915,-0.0303082,0.248576,0.539005,0.818633,1.05747,1.22497,1.30914,1.29617,1.19184,1.0094
