-1.13742,-1.432,-1.69927,-1.93168,-2.12039,-2.25467,-2.32477,-2.32901,-2.27115,-2.15372,-1.9898,-1.8007,-1.5929,-1.38102,-1.1809,-0.994474,-0.827985,-0.676949,-0.540001,-0.408876,-0.27553,-0.128733,0.0341678,0.215571,0.406681,0.605554,0.797295,0.966559,1.10456,1.20395,1.26384,1.29428,1.29638,1.28727,1.27536,1.26057,1.25518,1.25634,1.2598,1.26388,1.27203,1.27846,1.28886,1.30344,1.32644,1.35762,1.39858,1.44483,1.48582,1.51127
-1.17595,-1.45994,-1.721,-1.94323,-2.12062,-2.24887,-2.31523,-2.32007,-2.2603,-2.14538,-1.98934,-1.80097,-1.59975,-1.39448,-1.19758,-1.01359,-0.846739,-0.692443,-0.549573,-0.409109,-0.260709,-0.100048,0.074072,0.264719,0.467274,0.670424,0.859884,1.02365,1.15338,1.24547,1.29129,1.30632,1.29936,1.27023,1.23749,1.20924,1.18305,1.16552,1.14998,1.14507,1.14263,1.14615,1.15341,1.16745,1.19145,1.22172,1.25988,1.29677,1.33014,1.3409
-1.20398,-1.48357,-1.73379,-1.94888,-2.12032,-2.23597,-2.29244,-2.28887,-2.22389,-2.1102,-1.95406,-1.77264,-1.57305,-1.37255,-1.18329,-1.00219,-0.834271,-0.68177,-0.535241,-0.383248,-0.227867,-0.0565849,0.128381,0.330281,0.538381,0.74207,0.928774,1.08595,1.20708,1.28554,1.31955,1.31954,1.29098,1.25021,1.19991,1.15247,1.10752,1.0706,1.04532,1.02977,1.01968,1.02077,1.02876,1.0467,1.07144,1.10217,1.13501,1.16134,1.18136,1.1805
-1.23283,-1.51115,-1.75592,-1.96319,-2.1178,-2.22427,-2.26711,-2.24808,-2.17736,-2.05462,-1.8949,-1.7106,-1.51733,-1.32295,-1.13666,-0.964537,-0.801736,-0.649044,-0.499209,-0.346867,-0.182411,0.0024966,0.195512,0.402568,0.616613,0.820487,1.00246,1.15139,1.25884,1.32431,1.34414,1.32574,1.284,1.22314,1.15626,1.0913,1.0307,0.980284,0.939714,0.915031,0.903728,0.905553,0.91999,0.939589,0.966093,0.998913,1.02366,1.04353,1.0499,1.03396
-1.26888,-1.54938,-1.79027,-1.98815,-2.1331,-2.21658,-2.24105,-2.20757,-2.11541,-1.98263,-1.81572,-1.63096,-1.4396,-1.25242,-1.07406,-0.908495,-0.752735,-0.603845,-0.455047,-0.295903,-0.124323,0.0651179,0.270122,0.483301,0.699326,0.89877,1.07421,1.2122,1.30564,1.35318,1.35634,1.32623,1.26358,1.18719,1.10424,1.01957,0.944732,0.882587,0.834126,0.803693,0.789428,0.796792,0.812922,0.842503,0.873985,0.904228,0.927618,0.937817,0.935607,0.907499
-1.31221,-1.59716,-1.83899,-2.02515,-2.1516,-2.2178,-2.21845,-2.15864,-2.0498,-1.90204,-1.72647,-1.53666,-1.35051,-1.16887,-0.998655,-0.844726,-0.695196,-0.553129,-0.402946,-0.239172,-0.0618702,0.133997,0.348912,0.567129,0.779797,0.975167,1.13937,1.26355,1.34185,1.36942,1.35565,1.30463,1.22873,1.1356,1.03173,0.934242,0.844268,0.771609,0.716616,0.685152,0.675082,0.686413,0.712565,0.749566,0.78749,0.82069,0.839994,0.84763,0.835671,0.801293
-1.36071,-1.65054,-1.88859,-2.06738,-2.17619,-2.21493,-2.19131,-2.10549,-1.97491,-1.81187,-1.6279,-1.43655,-1.25381,-1.08331,-0.925848,-0.779342,-0.641376,-0.501154,-0.351836,-0.182558,0.00363268,0.211513,0.426351,0.651204,0.857555,1.04358,1.19282,1.30126,1.35349,1.36385,1.3278,1.2579,1.16129,1.04994,0.932764,0.820805,0.721458,0.640644,0.583402,0.555486,0.551224,0.569732,0.606571,0.653548,0.698943,0.735332,0.761021,0.764628,0.752843,0.715245
-1.40787,-1.69894,-1.9315,-2.09594,-2.18531,-2.20239,-2.15037,-2.03948,-1.88813,-1.71322,-1.52077,-1.33246,-1.15776,-0.998299,-0.852807,-0.719642,-0.589125,-0.45455,-0.300346,-0.12615,0.0685539,0.281444,0.505902,0.726144,0.9282,1.09937,1.23212,1.31466,1.34192,1.32391,1.26503,1.16891,1.05383,0.924979,0.793741,0.672658,0.567707,0.4825,0.428808,0.403163,0.409282,0.440967,0.488909,0.543113,0.600071,0.645962,0.675046,0.684344,0.675274,0.642471
-1.44379,-1.72783,-1.95386,-2.09992,-2.16953,-2.16105,-2.08587,-1.95446,-1.78933,-1.6008,-1.41091,-1.22919,-1.06553,-0.920776,-0.789456,-0.669962,-0.545312,-0.411518,-0.253965,-0.0721724,0.132484,0.352597,0.57952,0.796543,0.986045,1.13837,1.24477,1.29523,1.29257,1.24255,1.15349,1.03326,0.895862,0.751905,0.609152,0.480413,0.370645,0.28785,0.239967,0.222393,0.238831,0.284556,0.346756,0.417628,0.486801,0.540623,0.581305,0.600741,0.59942,0.578878
-1.45357,-1.72608,-1.93541,-2.06385,-2.1121,-2.08178,-1.98737,-1.84068,-1.66532,-1.47586,-1.2893,-1.12178,-0.970801,-0.842667,-0.730841,-0.620385,-0.505625,-0.368878,-0.209803,-0.0207858,0.192487,0.415997,0.641856,0.851471,1.02399,1.15407,1.22378,1.23965,1.19857,1.10935,0.987095,0.841686,0.68174,0.522994,0.371755,0.237656,0.129683,0.053389,0.0125938,0.0106066,0.0406634,0.101438,0.180347,0.266128,0.347057,0.417452,0.471096,0.504044,0.519102,0.516932
