-0.283849,-0.358058,-0.412833,-0.447465,-0.467453,-0.474185,-0.461669,-0.43803,-0.410717,-0.390253,-0.370771,-0.361721,-0.372434,-0.394444,-0.425651,-0.45921,-0.490909,-0.526959,-0.564907,-0.601738,-0.622002,-0.613215,-0.568231,-0.484283,-0.363609,-0.229303,-0.0911679,0.047977,0.196027,0.347376,0.491164,0.623605,0.748129,0.85733,0.941979,0.995716,1.01352,0.999451,0.956469,0.907351,0.858121,0.809669,0.764624,0.723741,0.687351,0.662267,0.647213,0.644641,0.657159,0.679396
-0.377139,-0.461113,-0.523146,-0.567015,-0.59089,-0.596873,-0.582668,-0.555426,-0.525067,-0.493478,-0.463153,-0.443864,-0.447099,-0.46356,-0.488152,-0.515196,-0.543102,-0.573816,-0.611725,-0.652101,-0.677308,-0.675976,-0.638686,-0.56074,-0.448601,-0.317237,-0.179266,-0.0423799,0.0996555,0.242804,0.384069,0.515005,0.639973,0.753691,0.847326,0.912684,0.943196,0.940583,0.913333,0.87596,0.847575,0.825111,0.798384,0.769488,0.742092,0.725375,0.71521,0.721655,0.746708,0.785973
-0.458003,-0.553057,-0.628719,-0.679493,-0.712573,-0.723919,-0.711964,-0.68825,-0.657404,-0.622031,-0.583979,-0.558052,-0.549463,-0.5554,-0.571208,-0.589941,-0.60582,-0.631997,-0.66374,-0.703215,-0.72913,-0.728763,-0.698169,-0.629057,-0.523187,-0.395017,-0.255416,-0.122888,0.00949278,0.146443,0.276501,0.40052,0.52432,0.63851,0.739302,0.813744,0.856528,0.870252,0.860034,0.844105,0.834268,0.828152,0.815586,0.799601,0.782245,0.773262,0.767205,0.777337,0.815763,0.866106
-0.525154,-0.631265,-0.719146,-0.781908,-0.822646,-0.84329,-0.841069,-0.824579,-0.797786,-0.764845,-0.724258,-0.692715,-0.679499,-0.676092,-0.673252,-0.67681,-0.681557,-0.697221,-0.724242,-0.749425,-0.769539,-0.768893,-0.742018,-0.677337,-0.57985,-0.454819,-0.32054,-0.193876,-0.0700226,0.0544212,0.178091,0.295947,0.410817,0.523452,0.624666,0.7032,0.755319,0.786147,0.797182,0.798934,0.803756,0.812544,0.816346,0.816342,0.81275,0.804573,0.804118,0.821178,0.863421,0.918729
-0.587748,-0.700861,-0.794114,-0.865571,-0.91701,-0.94654,-0.957189,-0.950849,-0.930184,-0.900366,-0.864706,-0.835548,-0.81665,-0.802702,-0.784911,-0.773987,-0.769387,-0.769039,-0.777126,-0.787226,-0.795487,-0.789996,-0.763469,-0.705841,-0.616026,-0.497637,-0.369429,-0.246849,-0.128239,-0.0165513,0.0939103,0.200465,0.307917,0.411285,0.506112,0.586446,0.645262,0.687335,0.714215,0.733716,0.756133,0.778936,0.802067,0.817031,0.824028,0.824723,0.827719,0.850038,0.891629,0.942163
-0.645175,-0.761586,-0.854293,-0.929763,-0.987068,-1.02484,-1.04298,-1.04537,-1.03265,-1.01382,-0.986027,-0.962266,-0.942223,-0.916827,-0.890888,-0.864606,-0.84585,-0.831365,-0.821076,-0.81448,-0.807899,-0.796772,-0.770169,-0.716333,-0.631181,-0.516528,-0.39476,-0.274328,-0.163635,-0.060359,0.0349616,0.127806,0.217414,0.308343,0.391013,0.466752,0.527383,0.576429,0.615881,0.650999,0.686895,0.724889,0.762111,0.794451,0.818911,0.830599,0.840617,0.859572,0.892392,0.936726
-0.692631,-0.806026,-0.898637,-0.971432,-1.02708,-1.0654,-1.09088,-1.09832,-1.10258,-1.09195,-1.07609,-1.05576,-1.03238,-1.00715,-0.976042,-0.938819,-0.906787,-0.874275,-0.847011,-0.823984,-0.801588,-0.782301,-0.75343,-0.705764,-0.626333,-0.518062,-0.396082,-0.278222,-0.170654,-0.0745027,0.00575701,0.0775392,0.149136,0.218526,0.286136,0.351156,0.414529,0.466878,0.515255,0.560882,0.612136,0.661322,0.711331,0.759131,0.795897,0.821589,0.836528,0.852352,0.875637,0.906447
-0.728957,-0.833709,-0.918285,-0.986121,-1.03739,-1.07399,-1.10105,-1.11672,-1.12798,-1.12793,-1.12065,-1.10936,-1.08841,-1.06344,-1.02531,-0.979919,-0.934566,-0.889469,-0.849758,-0.813417,-0.778433,-0.749192,-0.719685,-0.676104,-0.604271,-0.502428,-0.38339,-0.264015,-0.158404,-0.076071,-0.00749254,0.0502423,0.10394,0.154602,0.202704,0.26103,0.319158,0.376955,0.428815,0.476968,0.535697,0.595578,0.656711,0.715077,0.762711,0.795379,0.816817,0.832848,0.849582,0.866322
-0.758244,-0.847824,-0.922915,-0.977854,-1.02276,-1.06075,-1.08814,-1.10697,-1.12321,-1.12655,-1.12673,-1.12553,-1.10892,-1.07991,-1.04059,-0.987638,-0.933983,-0.8783,-0.826255,-0.779045,-0.737859,-0.701868,-0.67408,-0.637668,-0.575209,-0.483983,-0.367887,-0.249686,-0.147678,-0.0731832,-0.0182071,0.0341535,0.0760707,0.112478,0.153113,0.195007,0.246717,0.301471,0.353396,0.408552,0.468013,0.530744,0.598331,0.667442,0.723565,0.764003,0.788961,0.804551,0.818968,0.826265
-0.770538,-0.849856,-0.910466,-0.952785,-0.990664,-1.02293,-1.05629,-1.07939,-1.09371,-1.10542,-1.11003,-1.11359,-1.10013,-1.06785,-1.02362,-0.971569,-0.910297,-0.844695,-0.779276,-0.717958,-0.670422,-0.638174,-0.62414,-0.601835,-0.552159,-0.468955,-0.360977,-0.248049,-0.150348,-0.0805501,-0.0253877,0.0278671,0.0663586,0.0961632,0.123511,0.154366,0.193219,0.240179,0.28998,0.343778,0.401319,0.465606,0.536162,0.610621,0.672523,0.718981,0.746467,0.76609,0.778586,0.781645
