0.222855,0.508171,0.789163,1.03285,1.21331,1.32046,1.33886,1.27497,1.13915,0.949041,0.731296,0.509515,0.300664,0.124374,-0.0169973,-0.121832,-0.195274,-0.242106,-0.274058,-0.296312,-0.3088,-0.314938,-0.313921,-0.305502,-0.284912,-0.256691,-0.223441,-0.187526,-0.143486,-0.0887123,-0.0230492,0.0578879,0.148325,0.241302,0.326672,0.390106,0.417057,0.396346,0.326573,0.214115,0.0753016,-0.0746458,-0.205633,-0.308555,-0.370406,-0.386692,-0.35445,-0.294028,-0.209794,-0.111196
0.240318,0.510554,0.775095,1.0091,1.18656,1.29079,1.31194,1.25287,1.12087,0.937492,0.722765,0.499451,0.289313,0.10451,-0.0496463,-0.166576,-0.249813,-0.309496,-0.349446,-0.370769,-0.374773,-0.364791,-0.336358,-0.297613,-0.240841,-0.178757,-0.107665,-0.0365952,0.0330241,0.108112,0.186652,0.269868,0.362131,0.453628,0.534279,0.591498,0.611645,0.587998,0.516951,0.400958,0.259089,0.111741,-0.0231508,-0.128758,-0.199118,-0.226647,-0.21931,-0.181184,-0.129857,-0.0728035
0.281632,0.538615,0.788246,1.00716,1.17277,1.26677,1.28304,1.21961,1.08649,0.90315,0.688524,0.464307,0.252266,0.0619511,-0.0976986,-0.225271,-0.323234,-0.392509,-0.436726,-0.457355,-0.455572,-0.42605,-0.374058,-0.29798,-0.204082,-0.09657,0.00987619,0.116582,0.217361,0.31424,0.40808,0.502545,0.597157,0.686762,0.764544,0.817514,0.834934,0.807747,0.736458,0.623561,0.485114,0.337815,0.201144,0.0856528,0.00327802,-0.0457917,-0.0680026,-0.0705109,-0.0612763,-0.04764
0.357504,0.59773,0.829933,1.03012,1.17618,1.2528,1.25344,1.17643,1.03545,0.848127,0.632916,0.408927,0.194097,0.00265787,-0.161203,-0.295848,-0.399404,-0.476748,-0.526049,-0.546212,-0.53516,-0.490275,-0.413436,-0.307479,-0.176434,-0.0328789,0.115132,0.256313,0.38963,0.509232,0.617918,0.723524,0.822211,0.915022,0.992125,1.04676,1.06372,1.04011,0.970651,0.865075,0.728371,0.58392,0.441852,0.317482,0.214594,0.138103,0.0776288,0.0294184,-0.011043,-0.0519467
0.447059,0.674977,0.893258,1.06987,1.19266,1.24541,1.22135,1.12581,0.97245,0.777669,0.55602,0.333382,0.12304,-0.0642009,-0.225303,-0.358579,-0.465981,-0.542998,-0.59549,-0.612644,-0.595419,-0.542057,-0.446378,-0.31497,-0.154781,0.0191863,0.198368,0.372329,0.529846,0.668638,0.795309,0.90859,1.01489,1.11134,1.19411,1.24953,1.2721,1.25717,1.19887,1.09962,0.974292,0.828448,0.682829,0.54298,0.416202,0.305931,0.201961,0.104631,0.00879105,-0.0878228
0.553169,0.772745,0.971362,1.12474,1.21907,1.2393,1.18788,1.0688,0.896792,0.691764,0.472952,0.256587,0.056384,-0.119128,-0.269333,-0.393781,-0.494303,-0.571158,-0.624569,-0.639212,-0.625485,-0.564429,-0.458546,-0.313666,-0.136145,0.0602126,0.259308,0.4508,0.625093,0.780799,0.917661,1.04086,1.15456,1.25305,1.34111,1.40599,1.43764,1.43738,1.39334,1.30684,1.19159,1.04903,0.899352,0.745725,0.593467,0.442964,0.298133,0.148983,-0.00141996,-0.148251
0.661856,0.869546,1.05212,1.17763,1.23884,1.22815,1.14775,1.00358,0.817636,0.606833,0.390958,0.188252,0.00860657,-0.149437,-0.278609,-0.383604,-0.474917,-0.543002,-0.591895,-0.612104,-0.599436,-0.540334,-0.436858,-0.291277,-0.111571,0.0912294,0.297607,0.494787,0.67499,0.836504,0.976456,1.10331,1.21911,1.3248,1.42162,1.495,1.54409,1.56002,1.5343,1.46836,1.3636,1.2332,1.07831,0.909979,0.734422,0.549914,0.359377,0.164543,-0.0314806,-0.227792
0.759795,0.962311,1.11934,1.21898,1.24729,1.20473,1.09444,0.935666,0.738955,0.532285,0.329634,0.149945,-0.00281441,-0.127156,-0.226479,-0.310105,-0.377915,-0.44029,-0.486588,-0.513712,-0.508362,-0.464478,-0.371926,-0.238134,-0.0674061,0.120135,0.315706,0.507078,0.679175,0.835098,0.971694,1.09365,1.21081,1.32093,1.42288,1.51381,1.57835,1.61899,1.61735,1.57393,1.49115,1.36987,1.21607,1.03574,0.837407,0.621504,0.395353,0.161515,-0.0763683,-0.307463
0.842927,1.02973,1.16599,1.23436,1.23504,1.16604,1.03375,0.863174,0.666841,0.476089,0.298604,0.15106,0.0373743,-0.044263,-0.105477,-0.159574,-0.208682,-0.255754,-0.302927,-0.335709,-0.344607,-0.321926,-0.255428,-0.150658,-0.00972154,0.154208,0.328101,0.494327,0.646853,0.784972,0.906418,1.02343,1.13138,1.24128,1.35152,1.4558,1.54615,1.60842,1.63689,1.62136,1.55932,1.45481,1.30675,1.12311,0.907134,0.672051,0.417784,0.154476,-0.114654,-0.370028
0.896032,1.06747,1.17988,1.22419,1.19687,1.10654,0.965791,0.794457,0.613913,0.444692,0.308359,0.207156,0.141631,0.106149,0.0858689,0.069,0.0462366,0.00846934,-0.0368043,-0.0830687,-0.115627,-0.122119,-0.0933856,-0.0240864,0.0775016,0.201523,0.333979,0.466963,0.588903,0.698415,0.799551,0.896154,0.999249,1.10752,1.22127,1.34284,1.45444,1.54346,1.60249,1.61741,1.58433,1.49595,1.36209,1.17814,0.95799,0.706992,0.436745,0.151928,-0.129262,-0.400701
