0.366125,0.369518,0.371526,0.374198,0.374996,0.378627,0.379839,0.380082,0.379865,0.376437,0.376304,0.374654,0.37183,0.369541,0.364022,0.362141,0.353952,0.349919,0.342386,0.335002,0.327523,0.321205,0.308544,0.29892,0.290631,0.280186,0.265807,0.254551,0.242606,0.228631,0.216558,0.201356,0.186255,0.172812,0.157115,0.143868,0.124907,0.109524,0.0940191,0.07954,0.0620794,0.0465419,0.0322949,0.0168469,0.00104135,-0.0152956,-0.030001,-0.0445726,-0.0602961,-0.0745443
0.365814,0.366161,0.36767,0.372635,0.373141,0.373532,0.374238,0.373972,0.37262,0.372789,0.371571,0.368741,0.36649,0.362004,0.358648,0.352671,0.349177,0.341279,0.331864,0.32722,0.318683,0.310749,0.301488,0.290656,0.278069,0.268314,0.255656,0.243223,0.230876,0.21835,0.201427,0.189174,0.174915,0.156073,0.14406,0.127372,0.112208,0.0947049,0.0804222,0.0640698,0.0506028,0.0324863,0.0180386,0.00183756,-0.0148836,-0.0305334,-0.0446532,-0.0592514,-0.0720838,-0.0879393
0.363177,0.366437,0.368509,0.368301,0.371929,0.371226,0.370691,0.371272,0.371861,0.368902,0.366039,0.363533,0.359344,0.356964,0.351151,0.346415,0.340834,0.334879,0.326301,0.316499,0.310005,0.299627,0.291758,0.279712,0.270832,0.255309,0.2435,0.230979,0.218335,0.203568,0.19003,0.175628,0.160535,0.143193,0.129732,0.115203,0.0993475,0.0811427,0.0653788,0.0517353,0.034651,0.0203121,0.00325225,-0.0131969,-0.0280832,-0.0446191,-0.0592918,-0.0738501,-0.0886169,-0.102899
0.359743,0.363664,0.366028,0.367896,0.368699,0.368752,0.369353,0.36637,0.36653,0.365507,0.361029,0.358589,0.353824,0.350005,0.346874,0.342227,0.332243,0.325052,0.31896,0.307512,0.301411,0.291114,0.279707,0.270187,0.256582,0.244855,0.232881,0.219341,0.205594,0.19341,0.177517,0.162622,0.149244,0.132144,0.117045,0.100607,0.083281,0.0692922,0.0541435,0.036652,0.0186805,0.00436798,-0.0130664,-0.0282105,-0.0436491,-0.0591883,-0.0746739,-0.0871402,-0.104111,-0.117702
0.360284,0.362719,0.364102,0.365247,0.366035,0.365006,0.365512,0.364336,0.360347,0.359508,0.357425,0.353639,0.350145,0.342027,0.339126,0.332436,0.324815,0.316765,0.308803,0.298856,0.290106,0.28169,0.268427,0.258709,0.245374,0.233757,0.221841,0.209248,0.193971,0.179628,0.1653,0.150109,0.135795,0.118527,0.10392,0.0857829,0.0711303,0.0554053,0.0390652,0.0226595,0.00564682,-0.00956903,-0.0257815,-0.0400062,-0.0573529,-0.073428,-0.0870389,-0.103162,-0.118736,-0.129765
0.35896,0.360842,0.361968,0.364418,0.36377,0.363585,0.362318,0.36114,0.358793,0.356305,0.351178,0.347907,0.34463,0.338021,0.332656,0.327199,0.316379,0.310114,0.299314,0.291317,0.28333,0.271559,0.261332,0.249548,0.236169,0.224758,0.209096,0.196926,0.181504,0.16779,0.153037,0.136428,0.122265,0.105984,0.0898653,0.0739442,0.0595321,0.0414468,0.0247964,0.00817105,-0.00767666,-0.0239884,-0.0393721,-0.0554303,-0.0714155,-0.088573,-0.101304,-0.11581,-0.130864,-0.144876
0.358671,0.358655,0.359772,0.361721,0.360635,0.361286,0.360227,0.358566,0.355066,0.351938,0.34693,0.341707,0.338778,0.331392,0.326143,0.319629,0.310589,0.302221,0.292272,0.28349,0.271587,0.260793,0.251328,0.237222,0.226178,0.211277,0.199141,0.183673,0.172172,0.155007,0.139073,0.125718,0.109688,0.0923701,0.0776091,0.0605697,0.0451004,0.0301498,0.0119952,-0.00558964,-0.0205486,-0.0363862,-0.0506924,-0.0704551,-0.0856188,-0.09987,-0.11551,-0.129441,-0.143895,-0.158781
0.356894,0.359475,0.359734,0.360863,0.361228,0.358949,0.357668,0.354514,0.353319,0.348742,0.344844,0.339941,0.331369,0.326899,0.320253,0.312731,0.30303,0.294632,0.285549,0.273051,0.264581,0.252946,0.240583,0.227273,0.21533,0.201242,0.187453,0.171641,0.16026,0.144754,0.129072,0.113391,0.09565,0.0837858,0.0646037,0.0481826,0.0313375,0.0160786,-0.00255621,-0.0177093,-0.0359504,-0.0501718,-0.0650716,-0.0831119,-0.0988755,-0.113638,-0.127872,-0.144135,-0.157658,-0.170176
0.355159,0.359396,0.359312,0.35713,0.356916,0.35562,0.35408,0.351746,0.348629,0.345877,0.341385,0.33379,0.326056,0.321054,0.31439,0.306397,0.297667,0.286363,0.273589,0.265245,0.255612,0.243626,0.230238,0.218307,0.205583,0.191929,0.17761,0.159893,0.145312,0.130263,0.116718,0.101965,0.0851628,0.0685007,0.0535248,0.035678,0.0186082,0.00124498,-0.0137761,-0.0295506,-0.0464665,-0.0625636,-0.0797125,-0.0951823,-0.109364,-0.127332,-0.140715,-0.156105,-0.170063,-0.182558
0.357504,0.357714,0.357368,0.358284,0.357124,0.356022,0.352991,0.350249,0.345777,0.342815,0.334861,0.328265,0.323505,0.315172,0.307673,0.298147,0.289831,0.277894,0.26938,0.258671,0.247781,0.235374,0.223185,0.207658,0.194112,0.179407,0.165962,0.14978,0.13717,0.119004,0.103798,0.0882954,0.0736815,0.0566811,0.0410207,0.023304,0.00658757,-0.00877268,-0.0263487,-0.0424657,-0.0591107,-0.076402,-0.0925889,-0.105497,-0.12497,-0.137454,-0.151682,-0.167557,-0.182364,-0.196685
