-0.98491,-0.859293,-0.751153,-0.668023,-0.608222,-0.569041,-0.547566,-0.59165,-0.651179,-0.630354,-0.516427,-0.336216,-0.11875,0.0896182,0.260621,0.385214,0.499488,0.602224,0.697062,0.796286,0.832803,0.820591,0.787601,0.764744,0.71478,0.619712,0.533689,0.442497,0.332312,0.217151,0.0723453,-0.0493721,-0.145097,-0.224938,-0.277811,-0.299712,-0.326178,-0.351277,-0.321521,-0.218823,-0.0584676,0.093281,0.220988,0.362373,0.492624,0.583972,0.684525,0.758833,0.844534,0.954813
-0.751005,-0.649125,-0.568201,-0.508649,-0.476047,-0.473532,-0.486081,-0.528854,-0.549819,-0.526551,-0.443238,-0.29254,-0.10921,0.0829892,0.269632,0.387897,0.493568,0.59891,0.732197,0.855176,0.928944,0.964904,0.979333,0.972559,0.938864,0.867143,0.769896,0.657914,0.528822,0.388262,0.239219,0.108027,-0.00223314,-0.0951902,-0.19017,-0.249386,-0.255151,-0.23593,-0.206365,-0.144565,-0.0405663,0.0600702,0.134146,0.226215,0.319265,0.378862,0.433931,0.514356,0.587516,0.678412
-0.514097,-0.449081,-0.39059,-0.35268,-0.354923,-0.387353,-0.434205,-0.451908,-0.444103,-0.399684,-0.315684,-0.193826,-0.0526157,0.113207,0.276673,0.389152,0.497026,0.620339,0.769834,0.915868,0.99143,1.05867,1.10513,1.12518,1.10687,1.06453,0.984408,0.840477,0.677122,0.509874,0.351481,0.212952,0.0919306,-0.03793,-0.163764,-0.250933,-0.265097,-0.247061,-0.220282,-0.175753,-0.10901,-0.0409924,0.0288662,0.0974394,0.158791,0.166054,0.177539,0.254102,0.342095,0.429404
-0.291942,-0.24954,-0.210904,-0.200259,-0.230094,-0.293167,-0.333225,-0.345676,-0.331909,-0.308762,-0.239241,-0.142763,-0.0156577,0.137948,0.257728,0.369997,0.501325,0.654736,0.820802,0.974365,1.04556,1.11101,1.18479,1.23092,1.25074,1.2279,1.13724,0.993464,0.8002,0.610802,0.421408,0.253113,0.101227,-0.0399582,-0.165574,-0.283887,-0.34461,-0.363972,-0.332979,-0.296149,-0.254831,-0.178654,-0.107823,-0.044737,-0.0158544,-0.0374578,-0.0529557,0.0107051,0.108964,0.202104
-0.0990855,-0.0932606,-0.0627436,-0.0719056,-0.130086,-0.189612,-0.211156,-0.238995,-0.258415,-0.26419,-0.241934,-0.165826,-0.0377221,0.113909,0.240799,0.356482,0.507225,0.674208,0.839778,0.992822,1.07779,1.13997,1.21962,1.29772,1.34154,1.34062,1.24066,1.08063,0.882938,0.692159,0.492811,0.273347,0.0847046,-0.0549247,-0.195489,-0.331396,-0.424122,-0.457965,-0.440965,-0.425228,-0.406659,-0.346864,-0.281971,-0.242225,-0.214179,-0.221988,-0.24246,-0.197568,-0.108875,-0.00244484
0.0397505,0.00769139,0.0116097,-0.00303993,-0.0609503,-0.0983726,-0.112257,-0.148208,-0.190582,-0.245908,-0.267103,-0.220352,-0.095775,0.0549126,0.202688,0.338094,0.487933,0.653353,0.814142,0.953503,1.04834,1.12424,1.21348,1.30743,1.35983,1.36545,1.2739,1.09671,0.904476,0.719387,0.523746,0.287194,0.0781946,-0.0877929,-0.235202,-0.377339,-0.471591,-0.532695,-0.547225,-0.542833,-0.543553,-0.507054,-0.45481,-0.403454,-0.368324,-0.370097,-0.366728,-0.313569,-0.23532,-0.13198
0.135363,0.0489711,-0.00449656,-0.0281256,-0.0603462,-0.0697193,-0.0838725,-0.109387,-0.15991,-0.233165,-0.265766,-0.233845,-0.142501,-0.0138649,0.159282,0.312779,0.451132,0.60675,0.752682,0.866061,0.966989,1.04624,1.13527,1.23294,1.31183,1.34301,1.27689,1.10756,0.901775,0.713679,0.518298,0.311507,0.101769,-0.102604,-0.292717,-0.437371,-0.521775,-0.58505,-0.616131,-0.641061,-0.659608,-0.635657,-0.573253,-0.52641,-0.488148,-0.461143,-0.417259,-0.332276,-0.235063,-0.122411
0.208116,0.0787117,-0.012255,-0.051141,-0.0740664,-0.0802555,-0.0958808,-0.112239,-0.167773,-0.234164,-0.259992,-0.233262,-0.151978,-0.0334597,0.108559,0.254291,0.380451,0.519853,0.644771,0.752723,0.868858,0.963508,1.05272,1.1494,1.23987,1.29331,1.24588,1.09931,0.909159,0.722367,0.54497,0.374947,0.17745,-0.0494598,-0.297005,-0.4699,-0.549914,-0.593667,-0.618427,-0.662779,-0.711939,-0.714518,-0.67951,-0.632326,-0.581206,-0.524039,-0.435514,-0.31783,-0.187463,-0.0591757
0.263177,0.138931,0.0389693,-0.00517853,-0.016911,-0.0181486,-0.0519663,-0.0981354,-0.15848,-0.221373,-0.247831,-0.200776,-0.115591,-0.0185589,0.0792513,0.1933,0.304499,0.418666,0.523066,0.625608,0.753534,0.869965,0.974621,1.0607,1.14679,1.20251,1.13578,1.01595,0.872023,0.730621,0.594503,0.45147,0.262356,0.0393757,-0.234248,-0.439842,-0.532528,-0.579885,-0.599506,-0.642017,-0.696784,-0.731212,-0.71716,-0.660171,-0.597065,-0.521229,-0.413976,-0.28835,-0.14426,-0.0225971
0.357404,0.236617,0.147826,0.10798,0.112109,0.117527,0.0828739,0.0074328,-0.078288,-0.160967,-0.202127,-0.163235,-0.0852892,-0.0129568,0.0577415,0.135369,0.223438,0.30905,0.387264,0.484291,0.620548,0.765317,0.888827,0.969048,1.02181,1.03122,0.966702,0.889771,0.801701,0.706053,0.61259,0.4975,0.337106,0.110369,-0.147131,-0.353711,-0.471884,-0.535965,-0.578493,-0.611723,-0.656933,-0.688136,-0.670476,-0.611298,-0.533359,-0.454732,-0.35169,-0.230488,-0.0974572,0.00456636
0.45761,0.355064,0.285612,0.271468,0.284538,0.28537,0.240766,0.16099,0.0574223,-0.0627405,-0.130482,-0.128755,-0.0818358,-0.0173441,0.0230673,0.0677399,0.124501,0.186762,0.250584,0.359443,0.495489,0.642244,0.782398,0.873225,0.891317,0.856433,0.816129,0.793442,0.7489,0.66975,0.586771,0.508276,0.385601,0.175793,-0.0548178,-0.256206,-0.400412,-0.482012,-0.559897,-0.61106,-0.633546,-0.632901,-0.609154,-0.532374,-0.443671,-0.351934,-0.243751,-0.139402,-0.0409672,0.0283903
0.519948,0.453082,0.436828,0.449047,0.458919,0.444092,0.390933,0.314847,0.198468,0.0559733,-0.0626836,-0.118692,-0.108149,-0.0368937,-0.0155335,0.00505406,0.0439672,0.0925419,0.161815,0.278218,0.413755,0.550059,0.679673,0.777363,0.814172,0.797836,0.778013,0.76103,0.719461,0.633258,0.564362,0.497964,0.404722,0.232064,0.0340187,-0.149433,-0.302776,-0.421118,-0.525505,-0.601924,-0.615122,-0.589277,-0.53409,-0.435034,-0.323959,-0.212558,-0.113868,-0.0424091,0.00137104,0.0363455
0.530591,0.54319,0.572484,0.606592,0.611979,0.591546,0.543771,0.46721,0.331689,0.163084,0.00593326,-0.105257,-0.131257,-0.0996722,-0.0851446,-0.0564367,-0.0201936,0.0362121,0.114346,0.229203,0.356156,0.499576,0.6391,0.739017,0.797998,0.819514,0.793973,0.753762,0.676042,0.592385,0.527326,0.471717,0.392107,0.267948,0.116527,-0.0647224,-0.219025,-0.351294,-0.460119,-0.542219,-0.562184,-0.513195,-0.425024,-0.306462,-0.166042,-0.0601745,0.00947795,0.0389289,0.0462743,0.0406458
0.511942,0.57311,0.640134,0.701409,0.741327,0.77212,0.754108,0.653163,0.479465,0.277463,0.0809303,-0.0843959,-0.162877,-0.17367,-0.148949,-0.103177,-0.0449033,0.0198975,0.109587,0.215599,0.337585,0.493783,0.651324,0.766758,0.834394,0.855309,0.819191,0.743822,0.66923,0.582018,0.508565,0.442301,0.381714,0.308236,0.20348,0.0451175,-0.0976311,-0.246474,-0.386518,-0.473345,-0.484661,-0.430677,-0.321412,-0.157525,-0.014783,0.0762603,0.106525,0.109008,0.0926413,0.0535484
0.46548,0.551388,0.644288,0.749846,0.859329,0.933853,0.93569,0.835972,0.644268,0.414309,0.170643,-0.0459079,-0.164268,-0.21482,-0.199643,-0.128341,-0.0518726,0.00387554,0.0982573,0.206143,0.329549,0.505584,0.708865,0.850904,0.90639,0.912261,0.870055,0.797583,0.728422,0.643601,0.566138,0.481925,0.444653,0.402397,0.320247,0.193899,0.0501221,-0.131056,-0.301745,-0.393662,-0.414902,-0.36563,-0.23131,-0.0388777,0.106646,0.17719,0.178922,0.17567,0.147142,0.0820257
0.403005,0.502992,0.614506,0.740797,0.892996,1.01985,1.04509,0.954403,0.769849,0.531139,0.282549,0.0524568,-0.105776,-0.197077,-0.221719,-0.169482,-0.0898289,-0.0119266,0.0836541,0.183374,0.325156,0.517219,0.738536,0.921468,0.988894,0.975858,0.927467,0.891875,0.832216,0.748481,0.671508,0.600006,0.563758,0.524056,0.455356,0.351605,0.187965,-0.0146483,-0.203698,-0.327734,-0.374134,-0.322957,-0.167504,0.0321255,0.196318,0.25562,0.250195,0.249323,0.21529,0.147523
0.376032,0.461011,0.557548,0.678794,0.838354,0.9906,1.05324,1.00018,0.843038,0.630987,0.411238,0.203258,0.0243806,-0.109648,-0.191742,-0.19407,-0.103791,0.00270503,0.0899262,0.173842,0.30495,0.500297,0.746678,0.945329,1.01861,1.02041,0.985738,0.981701,0.956527,0.885428,0.831615,0.797963,0.752401,0.69303,0.615864,0.507441,0.334396,0.115767,-0.0932956,-0.238649,-0.306905,-0.26862,-0.129615,0.075469,0.240528,0.312836,0.329608,0.329665,0.292154,0.24608
0.373586,0.441448,0.524528,0.631464,0.771493,0.925089,1.00543,0.996851,0.896928,0.745813,0.59706,0.432125,0.23898,0.068446,-0.0556371,-0.0881355,-0.0349727,0.0380211,0.106117,0.19362,0.313478,0.505116,0.744792,0.925043,0.988882,1.02723,1.02913,1.04289,1.05834,1.02566,0.998628,1.00016,0.95307,0.866737,0.78617,0.660921,0.494759,0.289473,0.0725822,-0.0833488,-0.152868,-0.128619,-0.0308871,0.125529,0.286421,0.384761,0.415573,0.411468,0.378744,0.34795
0.366042,0.440537,0.522632,0.61789,0.74405,0.897093,0.99665,1.01548,0.971874,0.902201,0.827445,0.695869,0.511076,0.33391,0.213029,0.15121,0.139159,0.145084,0.153365,0.21812,0.331891,0.50946,0.72726,0.885609,0.951323,1.00095,1.04583,1.08954,1.13863,1.14192,1.13729,1.13308,1.09201,1.01209,0.925791,0.803295,0.659386,0.509769,0.312098,0.167279,0.0988111,0.105945,0.157088,0.247805,0.373472,0.456112,0.47869,0.473689,0.464844,0.455674
0.388221,0.478334,0.561399,0.663002,0.78432,0.92555,1.04482,1.10109,1.09734,1.09502,1.06025,0.955266,0.788146,0.628877,0.515473,0.437737,0.37558,0.305473,0.261764,0.283236,0.364268,0.51917,0.704055,0.843162,0.931652,0.996755,1.04999,1.09832,1.16198,1.18193,1.19653,1.17993,1.15727,1.08676,1.00369,0.902255,0.814088,0.72086,0.57885,0.472301,0.400603,0.388118,0.393628,0.436312,0.48863,0.511879,0.50617,0.507239,0.523985,0.527552
0.46957,0.546279,0.633919,0.750328,0.881086,1.01226,1.12046,1.20052,1.24483,1.28502,1.28041,1.20148,1.06324,0.929753,0.825267,0.716997,0.605512,0.500185,0.424813,0.398434,0.429618,0.546971,0.693441,0.821375,0.926293,0.996583,1.0462,1.08096,1.12291,1.14543,1.15806,1.14817,1.13168,1.08514,1.01844,0.971139,0.955786,0.93377,0.8618,0.773741,0.700916,0.662054,0.639965,0.64757,0.643475,0.608322,0.57635,0.575846,0.585501,0.573909
0.590761,0.643841,0.726407,0.852304,0.995899,1.13222,1.22408,1.28823,1.36713,1.44723,1.47658,1.42517,1.32285,1.19592,1.09568,0.961895,0.828032,0.713749,0.606903,0.535271,0.534124,0.624001,0.732011,0.835722,0.91625,0.960398,0.979346,1.00132,1.02568,1.02152,1.01571,1.02752,1.04537,1.02733,1.00817,1.02732,1.08411,1.10628,1.07159,1.01224,0.948705,0.920102,0.90449,0.878799,0.822997,0.743847,0.676842,0.637274,0.617511,0.596762
0.703742,0.764163,0.828594,0.952514,1.10203,1.23913,1.33495,1.38719,1.45829,1.57048,1.66387,1.66121,1.57131,1.44635,1.31974,1.18097,1.05129,0.915986,0.785156,0.694082,0.668689,0.732864,0.814499,0.871542,0.901173,0.903338,0.876657,0.861809,0.862346,0.84997,0.839967,0.879591,0.933863,0.965989,0.993644,1.05441,1.1504,1.20827,1.21356,1.19612,1.19599,1.19849,1.17702,1.10831,1.00798,0.881137,0.775226,0.688982,0.623105,0.589694
0.783957,0.836789,0.877327,0.98453,1.14833,1.29674,1.39469,1.44437,1.52174,1.66363,1.79227,1.84711,1.8084,1.71437,1.58,1.42509,1.27314,1.12386,0.990046,0.889982,0.838243,0.849418,0.878089,0.880464,0.852104,0.811764,0.743988,0.680774,0.669118,0.67044,0.686493,0.744912,0.83607,0.913245,0.964472,1.03517,1.16331,1.27006,1.32121,1.36527,1.40825,1.42061,1.3888,1.30192,1.17406,1.02467,0.889085,0.759065,0.646575,0.589027
0.829533,0.854154,0.871431,0.962399,1.12597,1.27736,1.3897,1.48671,1.60613,1.77812,1.93159,2.01807,2.03535,1.96982,1.85157,1.68796,1.48661,1.31614,1.18928,1.09242,1.01567,0.958554,0.918165,0.873342,0.789724,0.688879,0.574741,0.510234,0.48543,0.496116,0.55001,0.64151,0.767782,0.886267,0.954135,1.02136,1.12967,1.26973,1.39566,1.48925,1.56038,1.55594,1.50504,1.42086,1.31241,1.17082,1.01332,0.856083,0.722982,0.644441
0.848016,0.838447,0.842435,0.901586,1.03581,1.19923,1.35661,1.50426,1.70131,1.91483,2.09263,2.20788,2.25671,2.2225,2.11911,1.94274,1.71976,1.51021,1.35372,1.23195,1.10907,1.014,0.920224,0.820644,0.718117,0.572879,0.423173,0.341697,0.318324,0.353194,0.427364,0.571598,0.742502,0.882793,0.96581,1.02129,1.11707,1.27116,1.45116,1.57595,1.65158,1.63893,1.57576,1.48511,1.38165,1.253,1.12029,0.971574,0.840878,0.734228
0.861354,0.814217,0.800181,0.824421,0.928994,1.09682,1.30154,1.51175,1.76429,2.01874,2.22525,2.35241,2.41694,2.40331,2.32864,2.18072,1.96403,1.71836,1.49352,1.30784,1.13474,0.998823,0.872413,0.74395,0.620985,0.466574,0.323021,0.228808,0.211177,0.24933,0.350093,0.518723,0.721484,0.881637,0.995069,1.07665,1.17831,1.32714,1.50384,1.6363,1.69685,1.67661,1.57548,1.44555,1.32767,1.22373,1.12683,1.03257,0.934534,0.822641
0.888588,0.834019,0.793279,0.799987,0.888314,1.04793,1.26634,1.5062,1.76475,2.02937,2.25462,2.39111,2.45819,2.46408,2.43522,2.34274,2.16121,1.89022,1.5893,1.3372,1.12119,0.953946,0.813182,0.677998,0.535695,0.378449,0.254632,0.171526,0.138669,0.177923,0.299071,0.475028,0.694908,0.901037,1.07361,1.19533,1.30549,1.43135,1.57285,1.66866,1.69167,1.63035,1.49353,1.3339,1.20598,1.11268,1.04214,1.00452,0.958228,0.865154
0.919546,0.850884,0.81596,0.826565,0.897086,1.04307,1.25988,1.48608,1.72136,1.96705,2.19931,2.34765,2.42939,2.44644,2.45113,2.41672,2.25289,1.97944,1.6565,1.34013,1.08788,0.886468,0.760114,0.627388,0.477295,0.315774,0.177627,0.0957777,0.0780423,0.136921,0.268599,0.440135,0.670507,0.910583,1.11484,1.26807,1.3938,1.51571,1.63483,1.69363,1.66294,1.56408,1.39502,1.22211,1.08122,0.972745,0.922584,0.909103,0.897539,0.82857
0.925,0.84044,0.820534,0.842183,0.905687,1.01463,1.2236,1.43686,1.64346,1.87561,2.11596,2.27807,2.35991,2.40034,2.40629,2.37929,2.22418,1.9605,1.6565,1.3424,1.0746,0.855264,0.708095,0.579067,0.413483,0.238304,0.0941459,0.0115132,0.0051405,0.0830315,0.202195,0.375728,0.606629,0.845271,1.08389,1.28048,1.44541,1.58004,1.6922,1.72917,1.66129,1.51929,1.32631,1.14814,0.998412,0.8773,0.806998,0.791425,0.770878,0.717102
0.885804,0.80448,0.808333,0.843872,0.902013,0.984722,1.16356,1.36956,1.58193,1.8074,2.03205,2.21074,2.29002,2.31165,2.29609,2.24292,2.09749,1.87505,1.6174,1.34654,1.08745,0.85206,0.677147,0.516422,0.347327,0.171673,0.0391343,-0.0389684,-0.0529974,-0.00754084,0.0921713,0.261395,0.488635,0.758784,1.02707,1.25365,1.46785,1.65038,1.76343,1.78764,1.6973,1.51179,1.29834,1.11339,0.978926,0.869406,0.770933,0.702313,0.628898,0.556054
0.811387,0.745493,0.745684,0.78802,0.873393,0.97208,1.13316,1.33811,1.54805,1.75556,1.96752,2.13498,2.21227,2.23625,2.20118,2.1057,1.95761,1.77389,1.57022,1.35241,1.11222,0.882098,0.673299,0.482131,0.302523,0.134874,-0.00131301,-0.0830957,-0.108286,-0.0862525,0.00313224,0.166495,0.375997,0.640082,0.934735,1.22112,1.47508,1.68114,1.80876,1.82743,1.70804,1.49358,1.26961,1.08998,0.981958,0.880925,0.759793,0.621798,0.489077,0.375003
0.719857,0.658868,0.671484,0.725579,0.831372,0.95466,1.12838,1.33203,1.5476,1.74259,1.93009,2.08065,2.15054,2.16638,2.1194,2.0131,1.88482,1.72788,1.55117,1.3526,1.12413,0.878868,0.659596,0.44917,0.255532,0.103339,-0.0450395,-0.153367,-0.194821,-0.175746,-0.0770817,0.0750032,0.260474,0.50003,0.818368,1.14691,1.42623,1.65495,1.80068,1.81365,1.67473,1.47498,1.26773,1.09705,0.993331,0.886581,0.735408,0.555335,0.372213,0.193298
0.613801,0.562027,0.577342,0.659829,0.79871,0.980065,1.18031,1.38696,1.57248,1.73839,1.91068,2.05262,2.11178,2.09075,2.02725,1.95927,1.87104,1.73271,1.55012,1.3384,1.11176,0.856945,0.611338,0.380826,0.185956,0.0319119,-0.103726,-0.202253,-0.249389,-0.25736,-0.191414,-0.070635,0.0901869,0.335201,0.655165,0.988276,1.29136,1.54822,1.69911,1.71464,1.59294,1.41501,1.23338,1.06206,0.927223,0.807683,0.645877,0.446268,0.255225,0.0552231
0.526068,0.47759,0.503454,0.607221,0.801173,1.03795,1.26607,1.47508,1.64955,1.78245,1.92712,2.04871,2.07775,2.03074,1.97155,1.92473,1.85057,1.71555,1.51321,1.29227,1.06501,0.823524,0.566262,0.312181,0.123828,-0.0162742,-0.129539,-0.218578,-0.280887,-0.310713,-0.299911,-0.227687,-0.0849891,0.148742,0.436042,0.760854,1.09661,1.36866,1.52184,1.54687,1.46196,1.30408,1.12429,0.922851,0.741452,0.598289,0.44714,0.276642,0.107284,-0.0821144
0.428978,0.388201,0.440979,0.581257,0.805934,1.0907,1.35024,1.57629,1.74486,1.86177,1.96415,2.05887,2.06099,1.99303,1.91038,1.83656,1.74947,1.62085,1.43048,1.21537,0.971005,0.738457,0.504262,0.268541,0.0939481,-0.0124964,-0.0999311,-0.186362,-0.285365,-0.363187,-0.386128,-0.358627,-0.259879,-0.0835286,0.180612,0.492699,0.825848,1.09656,1.27155,1.33083,1.27788,1.13467,0.934653,0.702928,0.497178,0.325507,0.173313,0.0424627,-0.105954,-0.267458
0.330795,0.329704,0.409176,0.567513,0.81821,1.12261,1.41965,1.64919,1.81383,1.90787,1.97144,2.03566,2.02079,1.91461,1.79609,1.69022,1.57904,1.43686,1.26444,1.04836,0.820326,0.605943,0.410481,0.228478,0.0828191,-0.00358911,-0.0468618,-0.117843,-0.241122,-0.360442,-0.4323,-0.452769,-0.417823,-0.287894,-0.0642913,0.199928,0.492648,0.760605,0.966599,1.07394,1.05261,0.910598,0.698559,0.440478,0.205245,0.00458454,-0.156464,-0.268189,-0.375043,-0.514034
0.245745,0.301917,0.429212,0.599809,0.871469,1.18187,1.47215,1.6959,1.85321,1.92194,1.96096,1.98752,1.94786,1.82836,1.67504,1.52163,1.38746,1.23903,1.0673,0.858433,0.669152,0.499245,0.324112,0.185268,0.0680566,0.00838047,-0.0276979,-0.0777817,-0.178096,-0.314525,-0.440915,-0.516082,-0.539637,-0.461741,-0.302513,-0.104626,0.148693,0.422715,0.638647,0.751155,0.735566,0.62713,0.427127,0.161177,-0.0917664,-0.328443,-0.518097,-0.636871,-0.714418,-0.804843
0.184138,0.283988,0.456623,0.668258,0.936584,1.24228,1.51376,1.72495,1.87117,1.9457,1.97881,1.97192,1.90428,1.77343,1.60063,1.40084,1.2287,1.07747,0.907757,0.72207,0.576626,0.44389,0.286397,0.156675,0.0764643,0.0387073,0.0180115,-0.0168075,-0.0946657,-0.242367,-0.427893,-0.558749,-0.61127,-0.583914,-0.495706,-0.370313,-0.170343,0.0733125,0.286271,0.412244,0.402152,0.315627,0.148,-0.110179,-0.37579,-0.621901,-0.835812,-0.975518,-1.03872,-1.08308
0.194361,0.316969,0.511805,0.766053,1.04691,1.31956,1.55782,1.7484,1.88988,1.98119,2.01979,1.98908,1.88163,1.74598,1.55764,1.3164,1.11367,0.937335,0.765997,0.625952,0.508113,0.393608,0.262444,0.152598,0.0979444,0.0942022,0.116594,0.093048,-0.00218458,-0.176706,-0.389045,-0.543657,-0.619022,-0.630408,-0.612483,-0.559143,-0.432262,-0.229151,-0.0369998,0.0948078,0.100703,0.0307056,-0.110339,-0.359431,-0.617577,-0.843934,-1.04845,-1.19697,-1.27659,-1.3231
0.256243,0.390698,0.594861,0.866197,1.14714,1.41128,1.6349,1.81797,1.93944,2.01894,2.04654,2.00035,1.87899,1.72608,1.50546,1.25573,1.04418,0.857417,0.677799,0.53312,0.415902,0.330759,0.242254,0.177167,0.142367,0.150904,0.183122,0.163285,0.0540674,-0.117372,-0.325312,-0.488795,-0.581871,-0.624751,-0.662175,-0.675625,-0.604946,-0.452937,-0.285786,-0.168461,-0.144709,-0.196907,-0.326845,-0.55359,-0.800856,-1.01046,-1.18601,-1.32828,-1.42989,-1.50132
0.279717,0.433894,0.651587,0.933153,1.23634,1.4932,1.71901,1.90462,2.01264,2.05882,2.05621,1.9858,1.8803,1.70096,1.46636,1.21569,1.00143,0.814929,0.641652,0.485484,0.364546,0.275,0.214511,0.163847,0.138523,0.159496,0.18862,0.155613,0.0526295,-0.120875,-0.300147,-0.439,-0.529295,-0.587089,-0.655439,-0.699194,-0.662007,-0.54038,-0.38967,-0.294148,-0.278559,-0.339883,-0.479499,-0.690749,-0.912706,-1.12212,-1.27027,-1.38771,-1.4869,-1.57495
