0.100501,0.116103,0.133293,0.144929,0.158112,0.165053,0.171955,0.176877,0.180566,0.18181,0.180764,0.178939,0.174313,0.170338,0.165293,0.159929,0.154396,0.146694,0.142428,0.134603,0.131736,0.123427,0.121497,0.115156,0.111535,0.107739,0.102429,0.0980544,0.0928205,0.0866017,0.0801028,0.0701018,0.0607848,0.0504944,0.0364382,0.0226987,0.0047658,-0.0116414,-0.030104,-0.0505856,-0.0698888,-0.0902998,-0.107525,-0.122591,-0.136587,-0.149003,-0.15567,-0.157548,-0.158698,-0.153516
0.149123,0.166783,0.182878,0.196683,0.209113,0.216866,0.22388,0.231074,0.231443,0.232329,0.23274,0.227755,0.224287,0.220699,0.213094,0.204676,0.196806,0.188623,0.179642,0.171583,0.160534,0.150475,0.143379,0.134135,0.126435,0.115622,0.109224,0.100188,0.088297,0.0805222,0.0675328,0.0568752,0.0421011,0.0281402,0.0113066,-0.00466551,-0.0235474,-0.0447059,-0.0649286,-0.0851933,-0.104915,-0.125128,-0.144381,-0.159481,-0.174214,-0.18462,-0.192462,-0.195387,-0.195718,-0.191983
0.198349,0.217627,0.233438,0.249723,0.260842,0.269021,0.276595,0.281585,0.285446,0.285791,0.282639,0.278016,0.275459,0.267072,0.261367,0.24899,0.239971,0.227732,0.215748,0.205345,0.191368,0.178402,0.164792,0.152749,0.140688,0.128111,0.113323,0.0998243,0.0864607,0.072394,0.0558278,0.0381371,0.0244106,0.00537616,-0.0144528,-0.0357673,-0.0573084,-0.0774091,-0.0996916,-0.1222,-0.144427,-0.165066,-0.182563,-0.198891,-0.213346,-0.225396,-0.232875,-0.235126,-0.236493,-0.230427
0.252236,0.270953,0.288718,0.301834,0.315955,0.322941,0.332384,0.332657,0.337464,0.3369,0.333009,0.329289,0.322515,0.313441,0.302189,0.292549,0.278933,0.264361,0.251891,0.234933,0.221638,0.202663,0.185575,0.169153,0.153923,0.13561,0.116794,0.100802,0.0804118,0.0629197,0.042346,0.0220012,-0.000318551,-0.0212576,-0.04167,-0.0681797,-0.0915535,-0.115205,-0.137834,-0.159391,-0.182822,-0.203422,-0.223137,-0.24106,-0.255534,-0.266048,-0.273637,-0.278283,-0.277893,-0.272226
0.305198,0.325262,0.342364,0.355996,0.366784,0.376006,0.381396,0.386192,0.389833,0.38534,0.38301,0.376524,0.367139,0.356581,0.345303,0.33309,0.317901,0.302664,0.283723,0.265812,0.248014,0.227594,0.206516,0.185613,0.165021,0.144016,0.121916,0.0989696,0.0758199,0.0518289,0.0269335,0.00229721,-0.0215534,-0.045515,-0.0732295,-0.097596,-0.124288,-0.149256,-0.174846,-0.201467,-0.223952,-0.245594,-0.264319,-0.281701,-0.29811,-0.309666,-0.315943,-0.317779,-0.317546,-0.312976
0.357014,0.374796,0.392434,0.407389,0.417455,0.427251,0.42987,0.433678,0.434627,0.433531,0.427638,0.41943,0.410613,0.398336,0.383941,0.368309,0.350482,0.335041,0.314499,0.29198,0.270795,0.248149,0.224035,0.199011,0.174186,0.148014,0.12157,0.0948027,0.0687511,0.040944,0.0126289,-0.0157192,-0.0423955,-0.0722577,-0.103137,-0.130647,-0.156331,-0.185033,-0.212904,-0.241924,-0.263771,-0.285858,-0.309659,-0.326923,-0.342072,-0.353408,-0.359826,-0.362571,-0.361152,-0.355413
0.407613,0.425948,0.442544,0.454326,0.465897,0.475266,0.479426,0.480725,0.47862,0.473644,0.468341,0.459221,0.448326,0.43554,0.418895,0.400771,0.382773,0.36191,0.338895,0.3155,0.292089,0.266983,0.237853,0.209144,0.180017,0.148186,0.120772,0.0907476,0.0594626,0.026824,-0.00310702,-0.0346635,-0.0679294,-0.09726,-0.13068,-0.162655,-0.193555,-0.222935,-0.2524,-0.279724,-0.306735,-0.328037,-0.350627,-0.369244,-0.384269,-0.394388,-0.401512,-0.40519,-0.402221,-0.39656
0.455708,0.473055,0.490179,0.501861,0.510798,0.516842,0.521066,0.518961,0.518601,0.512251,0.50267,0.494788,0.480423,0.4661,0.448107,0.429053,0.408848,0.383536,0.359394,0.334554,0.307842,0.278858,0.247689,0.216142,0.186069,0.151877,0.117799,0.0824943,0.0490001,0.0144896,-0.0215056,-0.056642,-0.0930931,-0.12807,-0.162187,-0.197194,-0.226494,-0.25991,-0.292162,-0.319302,-0.346371,-0.370189,-0.392029,-0.410026,-0.426175,-0.436067,-0.444213,-0.446201,-0.443639,-0.437587
0.494365,0.514776,0.527619,0.540467,0.550049,0.552114,0.55545,0.555952,0.549234,0.541842,0.533369,0.52113,0.506499,0.490805,0.471426,0.451185,0.428132,0.401358,0.374979,0.346659,0.316392,0.286797,0.254348,0.22211,0.185519,0.150397,0.113032,0.0752432,0.0367046,-0.00169344,-0.0381289,-0.0781943,-0.114404,-0.154279,-0.190219,-0.226388,-0.261679,-0.296215,-0.325756,-0.357553,-0.38447,-0.410532,-0.432602,-0.450379,-0.464651,-0.476009,-0.483364,-0.484808,-0.481539,-0.476999
0.532032,0.548047,0.563583,0.571191,0.580055,0.58218,0.583112,0.581215,0.575022,0.565391,0.554005,0.541368,0.524855,0.507271,0.487541,0.465313,0.439616,0.414878,0.386955,0.355221,0.32523,0.293108,0.255952,0.221018,0.182025,0.142663,0.10452,0.0643083,0.026736,-0.0173981,-0.0576589,-0.097893,-0.141354,-0.178112,-0.220179,-0.256243,-0.29504,-0.330312,-0.360325,-0.393655,-0.421656,-0.447222,-0.469325,-0.489407,-0.503095,-0.514353,-0.520399,-0.522331,-0.521803,-0.511785
0.561345,0.579053,0.588149,0.597332,0.603891,0.605072,0.602485,0.597008,0.591114,0.580464,0.568705,0.551814,0.536514,0.517539,0.494483,0.472433,0.444632,0.417665,0.389341,0.358954,0.325397,0.291216,0.252301,0.214186,0.177564,0.135808,0.0928523,0.0533929,0.00840257,-0.0343858,-0.0778103,-0.119963,-0.16316,-0.204921,-0.245927,-0.287365,-0.324285,-0.360449,-0.394549,-0.427155,-0.455993,-0.481335,-0.505631,-0.521317,-0.537187,-0.548149,-0.553438,-0.55594,-0.551352,-0.544265
0.581953,0.596793,0.607837,0.614705,0.616489,0.616541,0.615081,0.607473,0.596396,0.587124,0.571359,0.557674,0.539782,0.518045,0.495516,0.471524,0.44546,0.415702,0.38552,0.353939,0.321369,0.283907,0.246321,0.207621,0.166754,0.124012,0.0804846,0.0370379,-0.00671883,-0.0514724,-0.0982724,-0.143041,-0.188002,-0.230565,-0.273869,-0.312752,-0.353533,-0.390862,-0.4259,-0.458965,-0.486886,-0.511509,-0.536322,-0.553476,-0.568216,-0.57524,-0.583753,-0.583876,-0.579865,-0.573199
