0.0666891,0.0530064,0.0404122,0.0285068,0.0140787,0.00065988,-0.0146091,-0.0279077,-0.0422597,-0.0549958,-0.0637934,-0.0758346,-0.0837558,-0.0900418,-0.0971244,-0.100715,-0.101884,-0.101642,-0.0990434,-0.0903272,-0.0820398,-0.0682916,-0.053864,-0.0368482,-0.0130079,0.0100265,0.0371827,0.0677,0.102558,0.138125,0.179223,0.222159,0.267812,0.311022,0.361696,0.412397,0.46238,0.517078,0.571993,0.624335,0.675515,0.730152,0.780802,0.830419,0.879955,0.924891,0.969241,1.00759,1.04405,1.08057
0.0620999,0.0511805,0.0389389,0.0288461,0.0151497,0.00400403,-0.00524314,-0.017362,-0.0308607,-0.0420769,-0.0496117,-0.0588648,-0.0652609,-0.0724743,-0.0773485,-0.0792683,-0.080058,-0.0789907,-0.0726617,-0.0687014,-0.0581085,-0.0449756,-0.0316517,-0.0139887,0.00627677,0.0295061,0.0569557,0.0868577,0.120086,0.155661,0.19356,0.234365,0.277794,0.322564,0.368494,0.417611,0.467534,0.516604,0.566131,0.619033,0.671037,0.718921,0.769073,0.814524,0.859942,0.904682,0.947737,0.983399,1.02016,1.05086
0.0548379,0.0479085,0.036963,0.0286376,0.0194358,0.00860994,-0.00148314,-0.0122176,-0.01977,-0.0293656,-0.0375697,-0.0442068,-0.0503457,-0.0549567,-0.0570168,-0.0594034,-0.0590131,-0.056372,-0.0521587,-0.0443618,-0.034802,-0.0230835,-0.00828499,0.010269,0.0306277,0.0512016,0.0784984,0.108839,0.139514,0.174116,0.207695,0.250515,0.289498,0.331576,0.377468,0.423012,0.471259,0.5184,0.567527,0.613665,0.661479,0.710806,0.754863,0.801879,0.844404,0.886052,0.925542,0.96059,0.994695,1.02291
0.0503901,0.0415354,0.0349179,0.028088,0.0206074,0.0120597,0.00451676,-0.00263699,-0.00951022,-0.0185395,-0.022329,-0.0283843,-0.0343244,-0.0354458,-0.0356977,-0.039446,-0.0368325,-0.0350701,-0.0284253,-0.0221935,-0.00877195,-0.000459627,0.0164862,0.0316333,0.0544125,0.0750499,0.10052,0.127336,0.158072,0.189651,0.226185,0.266001,0.303975,0.342929,0.386315,0.428677,0.474251,0.521817,0.566171,0.612793,0.657175,0.702832,0.747228,0.789304,0.830637,0.870355,0.906122,0.937992,0.969455,0.994328
0.0420308,0.0357806,0.0314325,0.0275107,0.0221254,0.013333,0.0083057,0.00602757,-0.000427493,-0.00527477,-0.0093384,-0.014112,-0.0165089,-0.018819,-0.0194264,-0.01712,-0.0160369,-0.010821,-0.00542568,0.00378747,0.0132246,0.0277925,0.0388685,0.0560584,0.0750681,0.0985679,0.12368,0.148886,0.178359,0.21098,0.244462,0.277276,0.31789,0.354979,0.395752,0.439208,0.479978,0.52272,0.565946,0.610503,0.6526,0.694727,0.737826,0.778771,0.815482,0.852407,0.885766,0.916314,0.944934,0.970176
0.03328,0.0299478,0.0275625,0.0255378,0.0219057,0.0195025,0.0149022,0.0114692,0.00992596,0.0053725,0.00321311,0.00227024,0.00191349,0.000741271,0.0026706,0.00732049,0.00668096,0.0123566,0.0197202,0.0302964,0.0391384,0.0529418,0.0669684,0.0831097,0.102639,0.124111,0.147603,0.171933,0.198097,0.232442,0.262362,0.295639,0.331887,0.370433,0.407019,0.446809,0.489725,0.528241,0.568438,0.61093,0.651777,0.691485,0.728978,0.767051,0.800098,0.838044,0.867082,0.898123,0.922822,0.945092
0.0254527,0.0259263,0.026056,0.0259261,0.023716,0.0227715,0.0224386,0.0203119,0.0199819,0.0188049,0.0162544,0.0170341,0.0207398,0.0205722,0.0243609,0.0282118,0.0323077,0.0368955,0.0442045,0.0552505,0.0664954,0.0803418,0.0919102,0.112091,0.129489,0.151892,0.172688,0.198365,0.22577,0.254238,0.283449,0.316068,0.348323,0.383008,0.420581,0.459309,0.496838,0.533965,0.574355,0.611633,0.649042,0.689193,0.725142,0.759238,0.793126,0.824367,0.852958,0.878319,0.903506,0.921553
0.0188452,0.020235,0.0213868,0.0241464,0.0248539,0.0247669,0.025488,0.0269113,0.0283678,0.0306796,0.0323696,0.0345049,0.0371123,0.0400941,0.0443092,0.0494048,0.0564442,0.0636389,0.0718263,0.083409,0.0936713,0.106578,0.122034,0.138782,0.155884,0.177814,0.199138,0.223006,0.24942,0.276232,0.307848,0.336665,0.369291,0.403434,0.437398,0.473407,0.505573,0.544679,0.580338,0.617601,0.653255,0.686871,0.719437,0.754023,0.784947,0.812887,0.838494,0.865862,0.883836,0.902251
0.00875802,0.0158755,0.0173989,0.0214983,0.0267571,0.0317655,0.0310889,0.0363983,0.03995,0.0416602,0.0474071,0.0520916,0.0569003,0.0612734,0.0668738,0.0738,0.0821247,0.0888739,0.0986983,0.111539,0.124843,0.137053,0.151377,0.167136,0.18458,0.207024,0.22908,0.250821,0.275359,0.303307,0.32997,0.358969,0.389922,0.421543,0.453685,0.487845,0.520143,0.554229,0.587344,0.623127,0.656413,0.688017,0.719388,0.749991,0.778999,0.803415,0.827499,0.848424,0.867466,0.882401
0.00398256,0.00861201,0.0150117,0.0217847,0.0278097,0.032721,0.0396851,0.0462429,0.0516156,0.0573216,0.0628087,0.0680996,0.0755957,0.0821936,0.0881448,0.0981896,0.107979,0.116635,0.12966,0.14048,0.152125,0.166129,0.181783,0.19957,0.218356,0.237842,0.259024,0.281189,0.30516,0.329197,0.357035,0.385042,0.412929,0.442337,0.472654,0.503274,0.537139,0.566207,0.598865,0.631588,0.661478,0.690484,0.720359,0.747993,0.772474,0.797422,0.81842,0.836099,0.853535,0.867262
-0.00510182,0.00476767,0.0132712,0.0222227,0.0308936,0.0391291,0.0460837,0.0546071,0.0629578,0.07122,0.0798276,0.0875241,0.0959726,0.106234,0.114354,0.123143,0.135239,0.144963,0.15825,0.171037,0.1855,0.198159,0.214709,0.233026,0.249415,0.268548,0.29,0.30981,0.335311,0.358912,0.383562,0.410506,0.43868,0.465577,0.493073,0.524735,0.552852,0.582446,0.612765,0.640673,0.669774,0.698365,0.722937,0.749389,0.771379,0.79105,0.812503,0.828017,0.838889,0.853947
-0.0108956,0.00163672,0.012458,0.0229992,0.0335128,0.0444775,0.0563367,0.0663871,0.0751858,0.0830741,0.0969066,0.108276,0.117336,0.129591,0.138918,0.150805,0.1633,0.174713,0.190037,0.20197,0.2146,0.231843,0.246817,0.266603,0.282193,0.302452,0.322203,0.345831,0.365717,0.388527,0.413492,0.437804,0.463752,0.491887,0.51756,0.546803,0.572165,0.598581,0.626592,0.652473,0.680339,0.704191,0.729226,0.751517,0.772848,0.790192,0.807907,0.821655,0.832906,0.841638
-0.0146552,-0.0035951,0.00972362,0.0254466,0.0369347,0.0530347,0.0640937,0.0760651,0.0914702,0.102158,0.114503,0.126816,0.139589,0.153548,0.163038,0.178712,0.192655,0.204202,0.219515,0.233531,0.248337,0.265595,0.281405,0.299218,0.318795,0.337,0.358943,0.376706,0.397268,0.420765,0.444731,0.468638,0.492375,0.518277,0.543659,0.56753,0.59465,0.619756,0.644146,0.668476,0.693298,0.71453,0.737985,0.757383,0.775986,0.793022,0.806357,0.819118,0.826967,0.832902
-0.0196004,-0.000475957,0.0114783,0.0275492,0.0426903,0.058542,0.0742287,0.0898206,0.103295,0.116983,0.131084,0.148064,0.161926,0.176355,0.191795,0.206969,0.220614,0.235373,0.251664,0.268688,0.282441,0.300556,0.317078,0.335163,0.35311,0.37436,0.391996,0.411802,0.433814,0.453694,0.477069,0.499652,0.524723,0.546403,0.569128,0.592247,0.616352,0.640563,0.664555,0.68501,0.706735,0.728511,0.745584,0.763733,0.778769,0.795907,0.806275,0.816681,0.822681,0.829045
-0.0204462,-0.00185005,0.0133846,0.0311622,0.0478424,0.0679646,0.0853066,0.100473,0.118217,0.134212,0.15357,0.169856,0.185234,0.201426,0.216448,0.236053,0.251003,0.267638,0.284616,0.302685,0.318037,0.335712,0.355401,0.371808,0.390097,0.406918,0.428123,0.446831,0.467677,0.487464,0.510685,0.531622,0.555301,0.576884,0.597898,0.617898,0.640525,0.663496,0.685364,0.705665,0.72371,0.743838,0.760141,0.775197,0.788196,0.798987,0.81158,0.815915,0.8239,0.825448
-0.024327,-0.00342068,0.0174341,0.0351505,0.055638,0.0752746,0.0957399,0.115918,0.136737,0.153263,0.171983,0.192384,0.209256,0.229859,0.247675,0.26608,0.283502,0.30126,0.318143,0.335078,0.353746,0.373423,0.391291,0.408507,0.427434,0.447625,0.463499,0.48378,0.506214,0.52603,0.544624,0.565289,0.587485,0.606929,0.625835,0.649104,0.668162,0.686925,0.706123,0.725875,0.743395,0.759782,0.775176,0.787474,0.799772,0.80869,0.817543,0.821908,0.823884,0.824155
-0.0214406,-0.00117146,0.0197894,0.0434425,0.0657468,0.0865752,0.107612,0.128621,0.150422,0.172878,0.195525,0.214601,0.23409,0.254069,0.275549,0.296071,0.313578,0.334048,0.352995,0.371093,0.389395,0.40902,0.428019,0.446891,0.465611,0.484735,0.501983,0.52103,0.54091,0.559596,0.579436,0.598388,0.619272,0.639416,0.657252,0.677061,0.69437,0.715238,0.732567,0.747361,0.763737,0.778234,0.79065,0.802603,0.812546,0.818761,0.825102,0.827716,0.827763,0.827714
