-0.381406,-0.365432,-0.34968,-0.333486,-0.317013,-0.29976,-0.28194,-0.26451,-0.245975,-0.229717,-0.211878,-0.19709,-0.181125,-0.163219,-0.148256,-0.134099,-0.120504,-0.106696,-0.0964055,-0.0856232,-0.0748615,-0.0665626,-0.0589856,-0.0524677,-0.0447662,-0.0412756,-0.0330614,-0.0307276,-0.0259038,-0.0262563,-0.0234516,-0.023293,-0.0212511,-0.0197771,-0.0196116,-0.0200609,-0.0199443,-0.0181224,-0.0185567,-0.0173104,-0.0157565,-0.0148184,-0.0125142,-0.00910814,-0.00660169,-0.00154292,0.00107415,0.00786809,0.0130222,0.0201992
-0.379246,-0.363729,-0.347601,-0.329758,-0.313475,-0.297915,-0.280106,-0.262212,-0.243368,-0.226171,-0.210414,-0.19107,-0.176783,-0.16354,-0.147136,-0.133546,-0.119685,-0.107547,-0.0939843,-0.0835802,-0.0734737,-0.063012,-0.0581159,-0.0524366,-0.0443455,-0.0429713,-0.0369034,-0.0329158,-0.0298378,-0.0293254,-0.0277089,-0.0282672,-0.0289045,-0.0275929,-0.0279033,-0.0287638,-0.0300492,-0.0290882,-0.0300221,-0.030414,-0.030396,-0.0285838,-0.0291501,-0.0282694,-0.0236319,-0.0199892,-0.0170154,-0.0124119,-0.00641521,0.000143696
-0.37638,-0.360654,-0.3469,-0.328228,-0.312693,-0.29358,-0.277453,-0.259232,-0.241917,-0.224364,-0.20679,-0.189378,-0.174267,-0.157546,-0.144963,-0.129627,-0.115641,-0.104269,-0.0920465,-0.0813627,-0.0733951,-0.064902,-0.0587521,-0.0512595,-0.0485182,-0.0420089,-0.0403201,-0.0347986,-0.0335235,-0.0328579,-0.0321365,-0.0340781,-0.0343977,-0.0342243,-0.0365916,-0.0380416,-0.0394285,-0.0399975,-0.0410844,-0.0416602,-0.0434624,-0.0424559,-0.0436646,-0.0427466,-0.0404093,-0.037177,-0.035619,-0.0319766,-0.0264275,-0.0217472
-0.372756,-0.356079,-0.340166,-0.323289,-0.30641,-0.290582,-0.273602,-0.254944,-0.23848,-0.219484,-0.204079,-0.189252,-0.172168,-0.154871,-0.143126,-0.128841,-0.113572,-0.101785,-0.090852,-0.0804599,-0.0709073,-0.0639751,-0.0569373,-0.0531348,-0.0481674,-0.0440561,-0.0421125,-0.038965,-0.0382387,-0.0378735,-0.0377344,-0.0412125,-0.0391812,-0.0414457,-0.0452399,-0.046734,-0.0498773,-0.0515515,-0.0534476,-0.0539995,-0.0550387,-0.0581324,-0.0581164,-0.0595587,-0.0588201,-0.0560771,-0.054209,-0.0522478,-0.0461341,-0.0409283
-0.368923,-0.353312,-0.335799,-0.322239,-0.303084,-0.288136,-0.270189,-0.250717,-0.234131,-0.218019,-0.202175,-0.183829,-0.166396,-0.151688,-0.138727,-0.121887,-0.113108,-0.100296,-0.0881478,-0.0796837,-0.0676425,-0.0635782,-0.0568341,-0.0517926,-0.0464867,-0.0458035,-0.0424962,-0.0413763,-0.0392412,-0.0412603,-0.0424391,-0.0459209,-0.0471262,-0.0509234,-0.0517107,-0.0549248,-0.0590151,-0.0613796,-0.0660359,-0.0691381,-0.0709657,-0.0719067,-0.0734996,-0.0748327,-0.0737955,-0.0745431,-0.0708573,-0.0686239,-0.0663408,-0.0635217
-0.365857,-0.348876,-0.331977,-0.317328,-0.299417,-0.281723,-0.266059,-0.247928,-0.228839,-0.213664,-0.195722,-0.179311,-0.164405,-0.147682,-0.134843,-0.121189,-0.107992,-0.0980076,-0.0881495,-0.0773286,-0.0707253,-0.062278,-0.0545116,-0.0522317,-0.0478745,-0.0460614,-0.0436296,-0.0406657,-0.0444313,-0.0450767,-0.0472076,-0.0514095,-0.0535774,-0.0547613,-0.0608603,-0.0645636,-0.0687918,-0.0723315,-0.0762286,-0.079844,-0.0834806,-0.0872963,-0.0877004,-0.0899018,-0.0898904,-0.0921913,-0.0898147,-0.0897679,-0.0855635,-0.081423
-0.358634,-0.345221,-0.32935,-0.31129,-0.295824,-0.277333,-0.259847,-0.242907,-0.224504,-0.208018,-0.190803,-0.176347,-0.158144,-0.145524,-0.130492,-0.117655,-0.103872,-0.0945778,-0.083112,-0.0759537,-0.0678615,-0.0593455,-0.0541499,-0.0525511,-0.0473892,-0.0453224,-0.0441246,-0.0437765,-0.0469981,-0.0468314,-0.0498431,-0.0539041,-0.0580064,-0.0634894,-0.0671149,-0.0727348,-0.079165,-0.0806497,-0.0857295,-0.0917676,-0.0943817,-0.0989634,-0.103344,-0.105534,-0.106003,-0.108633,-0.107785,-0.104545,-0.102567,-0.101574
-0.35554,-0.339608,-0.322171,-0.305259,-0.291004,-0.272854,-0.254483,-0.237171,-0.220975,-0.203015,-0.187672,-0.171939,-0.156615,-0.140472,-0.124914,-0.111497,-0.100041,-0.090261,-0.0807803,-0.0704304,-0.0659849,-0.0591544,-0.0529509,-0.0492073,-0.0472842,-0.0453664,-0.0455744,-0.0462529,-0.0473194,-0.0509309,-0.0544832,-0.0576484,-0.0633616,-0.0692271,-0.0737626,-0.0804724,-0.0856516,-0.0917867,-0.0983059,-0.102481,-0.106358,-0.113086,-0.115844,-0.119395,-0.121378,-0.122492,-0.123151,-0.124515,-0.122826,-0.121531
-0.348533,-0.332415,-0.317004,-0.301383,-0.285742,-0.26499,-0.248483,-0.229692,-0.214586,-0.197345,-0.181174,-0.166813,-0.152774,-0.136453,-0.122838,-0.108022,-0.096545,-0.0864599,-0.078344,-0.0696121,-0.0605695,-0.0567894,-0.0527643,-0.0500927,-0.0460838,-0.0473294,-0.0457517,-0.0479182,-0.0510698,-0.0539201,-0.0578624,-0.0620889,-0.0691022,-0.0739946,-0.0824163,-0.0869678,-0.0952129,-0.0993387,-0.106695,-0.113666,-0.119951,-0.123279,-0.127806,-0.1317,-0.135771,-0.138731,-0.140528,-0.140597,-0.140375,-0.137905
-0.341817,-0.326121,-0.311993,-0.29348,-0.276445,-0.260559,-0.242138,-0.227189,-0.207751,-0.189575,-0.17616,-0.159396,-0.143192,-0.12948,-0.119414,-0.104023,-0.0898875,-0.0830021,-0.074693,-0.0639893,-0.0591681,-0.0538383,-0.0508373,-0.0465623,-0.0464716,-0.0459542,-0.0469954,-0.0485878,-0.049457,-0.0546268,-0.0615468,-0.0668252,-0.0742738,-0.0800448,-0.0876488,-0.094469,-0.100427,-0.108793,-0.11647,-0.122964,-0.130148,-0.134874,-0.140522,-0.14766,-0.150685,-0.155685,-0.158543,-0.157444,-0.157355,-0.157128
