0.450359,0.493733,0.537774,0.577465,0.614321,0.651611,0.690761,0.724943,0.764372,0.799173,0.837616,0.874074,0.912056,0.950228,0.991244,1.03044,1.0704,1.11124,1.14853,1.18604,1.22402,1.25505,1.28827,1.31452,1.34157,1.36294,1.38293,1.40075,1.41701,1.43102,1.44354,1.45112,1.45276,1.45217,1.44637,1.43567,1.41678,1.39193,1.36455,1.32698,1.28253,1.231,1.17526,1.11271,1.04373,0.974077,0.898661,0.823608,0.744436,0.66512
0.419865,0.468063,0.512322,0.556119,0.59826,0.638944,0.679389,0.719945,0.760435,0.799058,0.83865,0.878889,0.920323,0.962808,1.00196,1.04329,1.08566,1.12701,1.16685,1.20431,1.24051,1.27443,1.30258,1.32834,1.35116,1.37279,1.3903,1.40718,1.4195,1.43283,1.44013,1.44446,1.44314,1.43761,1.42817,1.41404,1.39009,1.36223,1.32784,1.2886,1.2375,1.18245,1.11983,1.05677,0.983446,0.911849,0.830461,0.75052,0.67104,0.590957
0.388822,0.439118,0.484383,0.532594,0.575725,0.623956,0.666927,0.708892,0.752067,0.795529,0.838627,0.881138,0.926054,0.966875,1.0129,1.05655,1.10018,1.13986,1.18029,1.21822,1.25601,1.28669,1.31727,1.34166,1.36493,1.38317,1.39877,1.41213,1.42239,1.42802,1.43173,1.4358,1.43092,1.42202,1.40985,1.39117,1.36516,1.33357,1.29347,1.24645,1.1933,1.13405,1.06939,1.00055,0.926656,0.845235,0.7644,0.682462,0.599835,0.51622
0.353605,0.405103,0.455489,0.507686,0.555742,0.603364,0.650854,0.698329,0.744501,0.79092,0.83527,0.883967,0.928153,0.974578,1.01883,1.06484,1.11,1.15349,1.19617,1.23168,1.2691,1.30112,1.32753,1.35024,1.37247,1.39011,1.40173,1.41217,1.42119,1.42602,1.42675,1.42416,1.41846,1.40599,1.38902,1.36572,1.33291,1.29917,1.25683,1.20578,1.14798,1.0863,1.01971,0.945492,0.86729,0.784808,0.700251,0.617207,0.531015,0.447875
0.317009,0.373041,0.425578,0.478,0.531545,0.584897,0.635123,0.684409,0.734178,0.783242,0.832685,0.879894,0.928865,0.976821,1.02596,1.07179,1.11854,1.16176,1.20474,1.24271,1.27844,1.30834,1.33509,1.35869,1.37879,1.3941,1.40501,1.41073,1.41872,1.41769,1.41802,1.41053,1.40115,1.38373,1.36619,1.33778,1.30557,1.26624,1.21861,1.16436,1.10464,1.03844,0.967326,0.891407,0.810916,0.726665,0.639544,0.552777,0.465751,0.378985
0.280611,0.339351,0.395107,0.452233,0.507153,0.562453,0.617673,0.669735,0.722096,0.774183,0.824864,0.875015,0.927472,0.977053,1.02859,1.07422,1.12369,1.1692,1.21099,1.25072,1.28573,1.31626,1.34179,1.36527,1.38117,1.39532,1.4054,1.4113,1.41282,1.41182,1.40481,1.39704,1.3828,1.36394,1.33899,1.3089,1.27376,1.23081,1.17843,1.12522,1.06123,0.992115,0.916323,0.839335,0.75486,0.669641,0.581506,0.492842,0.402928,0.317223
0.243618,0.304944,0.36407,0.421123,0.480928,0.539983,0.596827,0.651691,0.709169,0.761799,0.815662,0.867187,0.923142,0.975789,1.02675,1.07729,1.12695,1.17118,1.21554,1.25262,1.28827,1.31959,1.34567,1.36586,1.38316,1.39482,1.40405,1.4037,1.40428,1.40133,1.39381,1.38188,1.36453,1.34161,1.31491,1.28081,1.24073,1.19458,1.1428,1.08047,1.01756,0.944698,0.868304,0.789853,0.702613,0.614372,0.5242,0.437723,0.346105,0.258904
0.203121,0.267968,0.329818,0.391026,0.453385,0.51405,0.572488,0.633803,0.69087,0.747885,0.804328,0.860673,0.919242,0.971886,1.02477,1.07682,1.12687,1.1731,1.21715,1.25416,1.2891,1.31953,1.34526,1.36384,1.379,1.38799,1.39424,1.39733,1.39434,1.38817,1.37608,1.36054,1.34229,1.31857,1.28611,1.24935,1.20884,1.16017,1.10099,1.0397,0.970699,0.899327,0.819355,0.738243,0.651671,0.562378,0.472582,0.381695,0.290427,0.202171
0.161485,0.228943,0.295463,0.359539,0.422778,0.487633,0.549344,0.612473,0.671699,0.732244,0.790701,0.849133,0.907426,0.963384,1.0194,1.07212,1.123,1.17029,1.21462,1.25158,1.28753,1.31568,1.34037,1.35888,1.3724,1.3819,1.38403,1.38569,1.38089,1.3703,1.35712,1.33813,1.31548,1.29088,1.25819,1.2196,1.17441,1.12205,1.06245,0.997914,0.927401,0.854281,0.771735,0.688059,0.600667,0.51228,0.421373,0.330754,0.238512,0.151774
0.118672,0.190314,0.257259,0.325738,0.393355,0.458996,0.523827,0.5895,0.65211,0.713846,0.773049,0.835116,0.896006,0.951831,1.01097,1.06415,1.11552,1.16459,1.20628,1.25003,1.28055,1.31102,1.33326,1.35203,1.36448,1.36984,1.37288,1.37137,1.36383,1.35435,1.33467,1.31644,1.29102,1.26153,1.22557,1.18496,1.13731,1.08296,1.0213,0.956635,0.883971,0.807629,0.727093,0.642264,0.553569,0.464725,0.374952,0.280219,0.19211,0.102922
0.0760801,0.147664,0.221855,0.290249,0.358645,0.428013,0.496466,0.561375,0.627823,0.691757,0.756314,0.817239,0.879018,0.940229,0.996537,1.05235,1.10701,1.15597,1.1986,1.23866,1.27281,1.30288,1.32401,1.34106,1.35436,1.35793,1.35948,1.35238,1.34528,1.33083,1.312,1.29143,1.26279,1.23113,1.19156,1.14809,1.09943,1.043,0.97997,0.912447,0.841873,0.761513,0.680817,0.594518,0.505956,0.416828,0.324881,0.236404,0.144117,0.055322
0.0326104,0.106307,0.182372,0.252034,0.324205,0.397225,0.465659,0.53441,0.602959,0.668627,0.735619,0.798642,0.860209,0.921778,0.982535,1.03822,1.09358,1.14246,1.18733,1.22676,1.25997,1.28864,1.31056,1.3251,1.33572,1.34075,1.34067,1.3345,1.32393,1.30715,1.28673,1.26037,1.23431,1.19557,1.15725,1.11064,1.06,1.00224,0.937377,0.868109,0.796642,0.71623,0.636231,0.548119,0.460332,0.371835,0.280089,0.187753,0.102759,0.0107385
-0.0158721,0.0635053,0.137919,0.213041,0.286181,0.361411,0.430904,0.503023,0.573299,0.643439,0.70914,0.774618,0.839468,0.902506,0.963041,1.02179,1.07648,1.12674,1.17134,1.21115,1.24483,1.27112,1.2952,1.30886,1.31716,1.32105,1.31681,1.31134,1.29874,1.28076,1.25866,1.23155,1.1998,1.16282,1.12054,1.07266,1.02106,0.959534,0.895387,0.825196,0.751299,0.667686,0.588125,0.504558,0.415342,0.325033,0.234764,0.148807,0.0579225,-0.0297226
-0.0638501,0.0151309,0.0953133,0.172202,0.248753,0.323703,0.397802,0.470764,0.542427,0.612364,0.681413,0.749513,0.815741,0.87799,0.941157,1.00124,1.05763,1.10697,1.15258,1.1914,1.22507,1.25411,1.27662,1.28719,1.29729,1.29735,1.29706,1.28679,1.27146,1.25234,1.22779,1.19839,1.16509,1.12682,1.08368,1.03279,0.977492,0.917652,0.851752,0.780255,0.706938,0.623952,0.543813,0.456701,0.370055,0.281776,0.192723,0.106235,0.0170388,-0.0662728
-0.112265,-0.0299344,0.0485512,0.128172,0.206208,0.284304,0.358476,0.434244,0.509097,0.57962,0.651896,0.719973,0.789771,0.852607,0.915697,0.975108,1.03199,1.0832,1.12863,1.17083,1.20224,1.23113,1.25188,1.26478,1.27332,1.27218,1.2703,1.26011,1.24278,1.22157,1.19685,1.16766,1.13035,1.08965,1.04249,0.992438,0.93185,0.870494,0.804935,0.736256,0.658065,0.579775,0.496734,0.412594,0.323701,0.238541,0.154327,0.0663785,-0.0218982,-0.105652
-0.162579,-0.0824185,0.000386379,0.0822817,0.163179,0.243357,0.319624,0.396093,0.472539,0.547839,0.618813,0.68882,0.756014,0.82596,0.887345,0.94881,1.00312,1.05426,1.10174,1.14213,1.17583,1.20333,1.22433,1.23662,1.24501,1.24643,1.23941,1.23021,1.21308,1.19035,1.16432,1.13123,1.09305,1.05079,1.00182,0.950528,0.892518,0.82848,0.758663,0.688603,0.611415,0.533975,0.448803,0.366879,0.282526,0.197121,0.110644,0.023766,-0.0596899,-0.143189
-0.21597,-0.130931,-0.0469313,0.0335535,0.118238,0.198721,0.279346,0.354355,0.432427,0.509677,0.582889,0.654348,0.72516,0.790086,0.855046,0.917073,0.97337,1.02376,1.07002,1.1137,1.14331,1.17188,1.19196,1.20859,1.21218,1.21345,1.20945,1.19766,1.18049,1.15899,1.12779,1.09349,1.05637,1.0136,0.964272,0.906868,0.847196,0.784928,0.714728,0.641578,0.567413,0.489669,0.408751,0.324791,0.239684,0.154181,0.0714523,-0.0121941,-0.0969739,-0.179073
-0.265741,-0.182722,-0.0998668,-0.014378,0.0679685,0.149779,0.23305,0.313361,0.391514,0.469831,0.542495,0.617475,0.685552,0.756247,0.820144,0.88038,0.937591,0.990299,1.03547,1.07405,1.1099,1.13678,1.15749,1.17153,1.17925,1.17911,1.17327,1.16192,1.14514,1.12064,1.09185,1.05708,1.01895,0.971848,0.922556,0.867636,0.807483,0.742456,0.673715,0.599022,0.524737,0.444963,0.362638,0.281456,0.199285,0.116042,0.0320306,-0.0505042,-0.132278,-0.211483
-0.317106,-0.234727,-0.14827,-0.0636646,0.0202067,0.106817,0.188222,0.270603,0.347833,0.425984,0.502683,0.577972,0.645159,0.715837,0.778419,0.839773,0.899199,0.950163,0.995885,1.03539,1.06892,1.09574,1.11904,1.13313,1.14043,1.1411,1.13556,1.12427,1.10655,1.0841,1.05342,1.01983,0.979274,0.933269,0.882118,0.828033,0.766872,0.700188,0.630772,0.557273,0.483118,0.40342,0.322322,0.241001,0.15962,0.0765259,-0.00281264,-0.0848159,-0.165022,-0.242157
-0.366734,-0.283061,-0.197561,-0.112343,-0.0287718,0.0585061,0.142589,0.223897,0.302192,0.383539,0.459029,0.533791,0.603486,0.673049,0.738363,0.79716,0.854861,0.906436,0.95278,0.991654,1.0256,1.05372,1.07634,1.09062,1.09859,1.09936,1.09467,1.08383,1.06715,1.04262,1.01244,0.98068,0.940694,0.894595,0.845282,0.786921,0.725434,0.660403,0.590863,0.518179,0.442594,0.363132,0.284601,0.204625,0.122872,0.0413212,-0.0383867,-0.114894,-0.192622,-0.271217
-0.414266,-0.330738,-0.245585,-0.158772,-0.0765931,0.00915375,0.094277,0.176729,0.258207,0.336335,0.413723,0.486654,0.55939,0.627866,0.692264,0.752745,0.808408,0.860616,0.903096,0.946137,0.97663,1.00783,1.0294,1.04184,1.0521,1.05517,1.04968,1.03974,1.0238,1.00175,0.974666,0.939872,0.900746,0.857924,0.804288,0.748765,0.688503,0.623802,0.555769,0.482701,0.408467,0.329387,0.249166,0.169329,0.0912914,0.0129338,-0.0679578,-0.145224,-0.221446,-0.295318
-0.459627,-0.378723,-0.293472,-0.207289,-0.1226,-0.0352899,0.0461072,0.129426,0.21029,0.289014,0.363605,0.439169,0.511316,0.579895,0.641362,0.702539,0.755372,0.807098,0.852957,0.895415,0.927321,0.955879,0.979322,0.993418,1.00284,1.00763,1.00362,0.995014,0.977631,0.95872,0.931381,0.898608,0.859526,0.817742,0.767676,0.710867,0.653076,0.58834,0.519383,0.448405,0.372084,0.296032,0.217609,0.140814,0.0609285,-0.0167716,-0.0939514,-0.16915,-0.244202,-0.316091
-0.502402,-0.42202,-0.338019,-0.252375,-0.167931,-0.0841864,-0.00151098,0.0816109,0.161463,0.239645,0.316491,0.391101,0.460627,0.525706,0.591118,0.648813,0.703268,0.752118,0.797773,0.838389,0.871934,0.900364,0.922116,0.941917,0.951202,0.957263,0.953681,0.94748,0.933365,0.913597,0.887442,0.855188,0.817003,0.777037,0.727461,0.675124,0.616174,0.553111,0.484921,0.413315,0.340505,0.266026,0.187886,0.113591,0.0345643,-0.0402102,-0.117558,-0.191031,-0.262996,-0.334667
-0.541935,-0.460611,-0.379444,-0.299117,-0.21393,-0.131142,-0.0475472,0.0335358,0.113264,0.189736,0.267929,0.33855,0.409157,0.474271,0.537479,0.593659,0.648771,0.696712,0.74054,0.781224,0.816407,0.84646,0.867257,0.886379,0.897707,0.903572,0.902235,0.894978,0.884339,0.865865,0.842165,0.81191,0.775918,0.737702,0.691032,0.6375,0.581419,0.518539,0.452711,0.382847,0.310681,0.240176,0.161326,0.0872826,0.0117706,-0.0615506,-0.137731,-0.20887,-0.279507,-0.34813
-0.576743,-0.499378,-0.420644,-0.338321,-0.257513,-0.175714,-0.0949786,-0.0171736,0.0627123,0.138106,0.214348,0.287182,0.352822,0.416892,0.477822,0.534894,0.590926,0.639038,0.683349,0.720528,0.755915,0.785216,0.808069,0.829808,0.839702,0.848712,0.849837,0.844795,0.833416,0.819506,0.795831,0.76801,0.735736,0.696337,0.651573,0.601945,0.546604,0.486541,0.422169,0.356249,0.285703,0.212484,0.139346,0.0649978,-0.00941418,-0.0814658,-0.15436,-0.223792,-0.292316,-0.359444
-0.609187,-0.535719,-0.458347,-0.379908,-0.299583,-0.221142,-0.142466,-0.0635696,0.013277,0.0869916,0.15927,0.228927,0.297571,0.361148,0.420261,0.475436,0.528526,0.577471,0.619744,0.661799,0.693937,0.723826,0.749577,0.769121,0.782727,0.79157,0.79412,0.790579,0.781905,0.766734,0.74951,0.723713,0.695617,0.655025,0.614315,0.566853,0.513173,0.454839,0.391914,0.327159,0.259085,0.190265,0.117427,0.0465218,-0.0261242,-0.0976991,-0.16743,-0.23548,-0.301986,-0.365677
-0.6418,-0.569752,-0.495637,-0.422177,-0.343141,-0.265795,-0.191816,-0.114474,-0.0391362,0.0331966,0.10434,0.174393,0.23873,0.300641,0.360706,0.416172,0.467191,0.514832,0.558738,0.595908,0.631378,0.660628,0.686656,0.70923,0.724974,0.735913,0.738245,0.736804,0.731577,0.720797,0.700976,0.678247,0.650269,0.615589,0.574989,0.529533,0.479709,0.424709,0.36494,0.302404,0.235747,0.169182,0.0982846,0.0286361,-0.0399524,-0.110567,-0.177518,-0.242529,-0.307963,-0.370155
